Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_102941	chr-X	11154421	11164670	tig00001109	18618620	18644896	2fbeed
OG6_102945	chr-X	20424069	20426402	tig00002076	3190228	3192302	2fbeed
OG6_102950	chr-X	16881347	16882790	tig00000826	12426829	12428937	2fbeed
OG6_102955	chr-X	5340236	5405138	tig00004208	26002153	26401770	2fbeed
OG6_102967	chr-X	19569721	19579800	tig00004208	15253655	15284204	2fbeed
OG6_102975	chr-X	10084914	10086171	tig00002400	962070	967548	2fbeed
OG6_102980	chr-X	3491011	3504851	tig00004374	6145911	6165952	2fbeed
OG6_102994	chr-X	9261376	9267698	tig00002147	704334	708119	2fbeed
OG6_102994	chr-X	9261376	9267698	tig00001109	3762479	3766264	2fbeed
OG6_102999	chr-X	8489348	8517029	tig00001109	7522312	7536179	2fbeed
OG6_103008	chr-X	1877317	1879077	tig00004208	26433212	26434723	2fbeed
OG6_103012	chr-X	5318928	5322696	tig00001109	8220946	8225977	2fbeed
OG6_103030	chr-X	19852214	19859379	tig00004205	1804406	1946887	2fbeed
OG6_103031	chr-X	9156929	9158515	tig00001109	7388200	7389785	2fbeed
OG6_103037	chr-X	13385210	13385893	tig00000826	5105534	5106297	2fbeed
OG6_103042	chr-X	6660552	6661462	tig00004699	880348	881280	2fbeed
OG6_103042	chr-X	6660552	6661462	tig00001917	2531	3463	2fbeed
OG6_103044	chr-X	6371065	6372915	tig00000826	7576326	7578935	2fbeed
OG6_103048	chr-X	16309817	16313138	tig00004374	8745930	8748735	2fbeed
OG6_103056	chr-X	6223061	6225140	tig00000601	13889943	13896218	2fbeed
OG6_103059	chr-X	9256168	9259202	tig00002147	699447	701754	2fbeed
OG6_103059	chr-X	9256168	9259202	tig00001109	3768564	3770871	2fbeed
OG6_103060	chr-X	2072413	2074890	tig00002076	841380	842689	2fbeed
OG6_103068	chr-X	8404535	8407263	tig00000801	7508152	7510287	2fbeed
OG6_103071	chr-X	19261820	19273280	tig00000826	26892637	26920914	2fbeed
OG6_103071	chr-X	19261820	19273280	tig00000826	26798972	26800854	2fbeed
OG6_103088	chr-X	1354014	1356473	tig00004699	3616220	3618754	2fbeed
OG6_103091	chr-X	18380082	18381479	tig00001214	3806110	3807223	2fbeed
OG6_103099	chr-X	16267007	16276180	tig00004208	17692115	17762125	2fbeed
OG6_103104	chr-X	15342857	15344625	tig00004208	16337516	16339371	2fbeed
OG6_103104	chr-X	15340373	15342117	tig00004208	16337516	16339371	2fbeed
OG6_103108	chr-X	5622648	5625493	tig00002172	2497478	2502361	2fbeed
OG6_103108	chr-X	5622648	5625493	tig00004525	615926	620642	2fbeed
OG6_103116	chr-X	13737942	13739177	tig00002243	2109477	2110838	2fbeed
OG6_103116	chr-X	13737942	13739177	tig00002359	993225	994579	2fbeed
OG6_103117	chr-X	941075	943229	tig00004361	2930174	2931644	2fbeed
OG6_103117	chr-X	941075	943229	tig00002044	885	2355	2fbeed
OG6_103128	chr-X	5421533	5427219	tig00000317	19331	26765	2fbeed
OG6_103128	chr-X	5421533	5427219	tig00004208	35588744	35596178	2fbeed
OG6_103133	chr-X	5666052	5670652	tig00000601	13456497	13460256	2fbeed
OG6_103165	chr-X	19664561	19666866	tig00000601	5643834	5647906	2fbeed
OG6_103167	chr-X	7722119	7725917	tig00000826	15068303	15073775	2fbeed
OG6_103177	chr-X	17151231	17159306	tig00001109	15297191	15303382	2fbeed
OG6_103181	chr-X	17149001	17150647	tig00001109	15292561	15294666	2fbeed
OG6_103184	chr-X	7329046	7331255	tig00002161	1927760	1931975	2fbeed
OG6_103184	chr-X	7329046	7331255	tig00002047	1913867	1917992	2fbeed
OG6_103202	chr-X	15733222	15733996	tig00004208	15486836	15487587	2fbeed
OG6_103202	chr-X	15739230	15740417	tig00004208	15486836	15487587	2fbeed
OG6_103214	chr-X	5879869	5883391	tig00004208	10573314	10576657	2fbeed
OG6_103228	chr-X	6654541	6659709	tig00004699	868898	879336	2fbeed
OG6_103238	chr-X	12018640	12020719	tig00004208	17795402	17803268	2fbeed
OG6_103246	chr-X	1773719	1853667	tig00004374	1733563	1916804	2fbeed
OG6_103246	chr-X	1773719	1853667	tig00004127	3791692	3796337	2fbeed
OG6_103257	chr-X	13664584	13667811	tig00004374	5470161	5480503	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00000826	6540359	6542190	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00000826	6548923	6549447	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00000826	6547267	6548125	2fbeed
OG6_103264	chr-X	15804370	15827682	tig00000826	18466349	18634489	2fbeed
OG6_103265	chr-X	1030758	1033119	tig00004698	300712	301305	2fbeed
OG6_103267	chr-X	5692945	5695205	tig00004349	7803619	7805796	2fbeed
OG6_103294	chr-X	15063733	15064926	tig00004659	2307829	2308508	2fbeed
OG6_103294	chr-X	15063733	15064926	tig00001985	439238	439917	2fbeed
OG6_103300	chr-X	13745577	13755406	tig00001109	21627083	21680877	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00000601	10590879	10600882	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00000413	6279085	6284873	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00000413	6273843	6281352	2fbeed
OG6_103311	chr-X	15572076	15574535	tig00004699	7426011	7427031	2fbeed
OG6_103311	chr-X	15572076	15574535	tig00004699	7422578	7424864	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00004699	6191970	6244703	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00004465	2363012	2379584	2fbeed
OG6_103320	chr-X	13616989	13619207	tig00000801	6583863	6585945	2fbeed
OG6_103322	chr-X	20170222	20171526	tig00004208	9614353	9617183	2fbeed
OG6_103326	chr-X	5085759	5254864	tig00004374	624436	779832	2fbeed
OG6_103333	chr-X	13822826	13825910	tig00001109	6259253	6262621	2fbeed
OG6_103349	chr-X	2038798	2042311	tig00000601	13192310	13194887	2fbeed
OG6_103358	chr-X	2740384	3134532	tig00002592	40254	45364	2fbeed
OG6_103358	chr-X	2740384	3134532	tig00002147	459453	463972	2fbeed
OG6_103358	chr-X	2950399	2973834	tig00002592	40254	45364	2fbeed
OG6_103358	chr-X	2950399	2973834	tig00002147	459453	463972	2fbeed
OG6_103371	chr-X	10760048	10764413	tig00004699	7373822	7383886	2fbeed
OG6_103377	chr-X	8070244	8075466	tig00000801	11669465	11673655	2fbeed
OG6_103387	chr-X	20427411	20429673	tig00000826	26765047	26766954	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00004150	151419	152217	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00004106	17577664	17578462	2fbeed
OG6_103423	chr-X	6240745	6255487	tig00004208	6302502	6566091	2fbeed
OG6_103423	chr-X	6240745	6255487	tig00004208	6602431	6694111	2fbeed
OG6_103430	chr-X	20000968	20002096	tig00004106	17641601	17752747	2fbeed
OG6_103433	chr-X	4650015	4658259	tig00004208	21275073	21280353	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00000533	8366160	8367744	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00001109	13655207	13655991	2fbeed
OG6_103452	chr-X	15697494	15700034	tig00004698	494527	496212	2fbeed
OG6_103455	chr-X	11344506	11348001	tig00000801	6601412	6604598	2fbeed
OG6_103456	chr-X	3932000	3936469	tig00001109	16823402	16832714	2fbeed
OG6_103476	chr-X	11485250	11486566	tig00000801	4677871	4678878	2fbeed
OG6_103480	chr-X	16913180	16938209	tig00000801	7617727	7727040	2fbeed
OG6_103484	chr-X	6365949	6370924	tig00004208	15169884	15184013	2fbeed
OG6_103491	chr-X	2148463	2149647	tig00000826	9869177	9871476	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00004699	1466635	1470808	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00001926	15463	19636	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00001926	12979	15032	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00004699	1492692	1495535	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00004699	1464151	1466204	2fbeed
OG6_103493	chr-X	6217268	6219327	tig00004699	1466635	1470808	2fbeed
OG6_103493	chr-X	6217268	6219327	tig00001926	15463	19636	2fbeed
OG6_103493	chr-X	6217268	6219327	tig00001926	12979	15032	2fbeed
OG6_103493	chr-X	6217268	6219327	tig00004699	1492692	1495535	2fbeed
OG6_103493	chr-X	6217268	6219327	tig00004699	1464151	1466204	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00004699	1466635	1470808	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00001926	15463	19636	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00001926	12979	15032	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00004699	1492692	1495535	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00004699	1464151	1466204	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00004699	1466635	1470808	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00001926	15463	19636	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00001926	12979	15032	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00004699	1492692	1495535	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00004699	1464151	1466204	2fbeed
OG6_103496	chr-X	10787869	10824277	tig00004698	591671	604111	2fbeed
OG6_103499	chr-X	3314744	3316402	tig00001109	14569568	14571025	2fbeed
OG6_103504	chr-X	11891732	11893745	tig00000826	18703447	18710676	2fbeed
OG6_103506	chr-X	1940307	1941536	tig00004699	1913726	1914844	2fbeed
OG6_103510	chr-X	9107069	9108354	tig00000826	18034837	18036938	2fbeed
OG6_103517	chr-X	19492421	19493337	tig00002377	661766	662625	2fbeed
OG6_103522	chr-X	17862697	17887222	tig00004698	772407	794357	2fbeed
OG6_103546	chr-X	4918730	4921648	tig00002400	76149	91619	2fbeed
OG6_103547	chr-X	5307465	5308983	tig00002147	471422	472715	2fbeed
OG6_103547	chr-X	5307465	5308983	tig00001109	3977873	3979166	2fbeed
OG6_103551	chr-X	14151579	14152006	tig00004175	20993740	20994113	2fbeed
OG6_103560	chr-X	15847859	15849258	tig00004374	11750205	11751652	2fbeed
OG6_103572	chr-X	16286288	16286988	tig00000801	7413874	7414708	2fbeed
OG6_103575	chr-X	16447568	16448302	tig00002279	1725623	1726830	2fbeed
OG6_103575	chr-X	16447568	16448302	tig00003086	65844	67033	2fbeed
OG6_103576	chr-X	10855000	10857413	tig00000601	9043844	9047122	2fbeed
OG6_103576	chr-X	10852446	10854869	tig00000601	9043844	9047122	2fbeed
OG6_103593	chr-X	15084029	15084699	tig00000826	10683067	10696528	2fbeed
OG6_103598	chr-X	8904144	8906248	tig00000826	15804494	15805847	2fbeed
OG6_103615	chr-X	5708559	5717778	tig00000826	20336795	20360496	2fbeed
OG6_103615	chr-X	5708559	5717778	tig00004370	2465763	2471229	2fbeed
OG6_103615	chr-X	5708559	5717778	tig00000826	20374524	20383623	2fbeed
OG6_103615	chr-X	5708559	5717778	tig00003606	10711	16163	2fbeed
OG6_103619	chr-X	11576118	11576620	tig00002643	195085	197418	2fbeed
OG6_103620	chr-X	5738663	5747254	tig00000826	17147669	17158644	2fbeed
OG6_103626	chr-X	15944897	15946249	tig00004374	2419952	2420673	2fbeed
OG6_103626	chr-X	15944897	15946249	tig00001487	89442	90165	2fbeed
OG6_103648	chr-X	4321764	4322231	tig00004698	919744	921005	2fbeed
OG6_103652	chr-X	19252111	19261240	tig00000801	621521	713345	2fbeed
OG6_103652	chr-X	19252111	19261240	tig00001480	9339	103782	2fbeed
OG6_103652	chr-X	19252111	19261240	tig00004377	17237	29807	2fbeed
OG6_103654	chr-X	13619276	13624408	tig00000801	6576307	6582334	2fbeed
OG6_103655	chr-X	8714936	8717065	tig00002400	695629	697917	2fbeed
OG6_103663	chr-X	9228796	9232378	tig00004374	9911149	9918212	2fbeed
OG6_103663	chr-X	9228796	9232378	tig00001510	13936	20998	2fbeed
OG6_103670	chr-X	6225647	6236218	tig00004208	7781229	7782055	2fbeed
OG6_103670	chr-X	6225647	6236218	tig00004208	7781936	7884925	2fbeed
OG6_103684	chr-X	17698917	17703024	tig00001109	3482086	3484137	2fbeed
OG6_103695	chr-X	7288367	7291298	tig00004208	8190811	8252585	2fbeed
OG6_103696	chr-X	11850909	11852530	tig00000826	7504371	7505543	2fbeed
OG6_103706	chr-X	1011101	1011643	tig00004349	3230827	3231785	2fbeed
OG6_103726	chr-X	6284138	6287990	tig00002473	137086	140385	2fbeed
OG6_103740	chr-X	19625705	19626601	tig00001109	21616664	21617692	2fbeed
OG6_103740	chr-X	19641191	19642869	tig00001109	21616664	21617692	2fbeed
OG6_103741	chr-X	2181211	2182916	tig00000601	3057989	3059538	2fbeed
OG6_103742	chr-X	6668539	6673973	tig00002681	95480	100016	2fbeed
OG6_103742	chr-X	6668539	6673973	tig00004361	328939	333481	2fbeed
OG6_103747	chr-X	5966279	5986699	tig00001109	20791534	20900708	2fbeed
OG6_103769	chr-X	797090	801479	tig00000601	14134858	14138606	2fbeed
OG6_103770	chr-X	16070365	16073568	tig00001470	22541	29187	2fbeed
OG6_103770	chr-X	16070365	16073568	tig00000601	9180192	9186837	2fbeed
OG6_103775	chr-X	7314622	7323770	tig00004677	1431541	1432461	2fbeed
OG6_103780	chr-X	15735774	15737120	tig00002377	666849	678768	2fbeed
OG6_103780	chr-X	15735774	15737120	tig00002377	663100	664507	2fbeed
OG6_103791	chr-X	19243631	19245224	tig00001480	129138	130472	2fbeed
OG6_103791	chr-X	19243631	19245224	tig00000801	738807	740133	2fbeed
OG6_103793	chr-X	11615097	11615840	tig00004175	5592410	5593088	2fbeed
OG6_103800	chr-X	4132887	4206093	tig00004699	93934	247894	2fbeed
OG6_103801	chr-X	19646306	19652269	tig00000601	2575727	2583063	2fbeed
OG6_103806	chr-X	2782906	2790567	tig00001109	5406187	5420372	2fbeed
OG6_103848	chr-X	7894031	7896991	tig00004208	20196228	20199134	2fbeed
OG6_103848	chr-X	7894031	7896991	tig00004208	16287067	16289950	2fbeed
OG6_103862	chr-X	18657755	18661204	tig00001109	16962237	16967601	2fbeed
OG6_103865	chr-X	6844341	6847847	tig00001109	965638	970357	2fbeed
OG6_103870	chr-X	12785563	12897327	tig00004699	1509133	1762127	2fbeed
OG6_103877	chr-X	4106113	4110981	tig00000601	13879100	13887041	2fbeed
OG6_103918	chr-X	5664628	5665940	tig00000601	10135513	10140049	2fbeed
OG6_103920	chr-X	23022898	23035550	tig00004698	701020	713254	2fbeed
OG6_103920	chr-X	23022898	23035550	tig00004353	4287935	4315300	2fbeed
OG6_103928	chr-X	5619136	5622539	tig00001204	3145579	3145916	2fbeed
OG6_103941	chr-X	7098578	7102300	tig00000601	14103787	14108462	2fbeed
OG6_103955	chr-X	16882509	16884365	tig00000826	1675126	1676941	2fbeed
OG6_103962	chr-X	20433950	20445599	tig00001109	18497119	18497808	2fbeed
OG6_103962	chr-X	20433950	20445599	tig00001109	18501680	18520261	2fbeed
OG6_103962	chr-X	20433950	20445599	tig00001109	18491471	18492161	2fbeed
OG6_103962	chr-X	20433950	20445599	tig00001109	18384146	18385074	2fbeed
OG6_103962	chr-X	20449331	20467065	tig00001109	18497119	18497808	2fbeed
OG6_103962	chr-X	20449331	20467065	tig00001109	18501680	18520261	2fbeed
OG6_103962	chr-X	20449331	20467065	tig00001109	18491471	18492161	2fbeed
OG6_103962	chr-X	20449331	20467065	tig00001109	18384146	18385074	2fbeed
OG6_103981	chr-X	12584385	12592193	tig00004642	2678100	2683995	2fbeed
OG6_103981	chr-X	12584385	12592193	tig00001804	7544805	7550707	2fbeed
OG6_103986	chr-X	15946936	15973159	tig00001109	2114792	2196383	2fbeed
OG6_103986	chr-X	15946936	15973159	tig00001109	2056162	2099817	2fbeed
OG6_103992	chr-X	1891401	1900646	tig00000801	13261087	13273787	2fbeed
OG6_103999	chr-X	16331281	16333600	tig00004208	18099634	18100291	2fbeed
OG6_104008	chr-X	18101970	18103482	tig00000601	11914677	11916017	2fbeed
OG6_104008	chr-X	18101970	18103482	tig00001461	20727	22067	2fbeed
OG6_104011	chr-X	20881814	20882626	tig00004665	2093718	2096001	2fbeed
OG6_104011	chr-X	20881814	20882626	tig00001779	155622	157680	2fbeed
OG6_104011	chr-X	20881814	20882626	tig00004669	29235	31517	2fbeed
OG6_104023	chr-X	7964024	7986601	tig00001109	15070057	15094352	2fbeed
OG6_104026	chr-X	496446	509072	tig00000601	416335	492631	2fbeed
OG6_104036	chr-X	13762752	13779488	tig00001109	1822475	1862545	2fbeed
OG6_104056	chr-X	11581957	11584175	tig00002669	144783	148580	2fbeed
OG6_104056	chr-X	11581957	11584175	tig00004208	10562368	10565396	2fbeed
OG6_104060	chr-X	2619799	2622140	tig00002410	22435	25073	2fbeed
OG6_104063	chr-X	13605681	13609529	tig00001109	7414647	7419545	2fbeed
OG6_104083	chr-X	11355881	11358724	tig00004208	9638677	9641269	2fbeed
OG6_104096	chr-X	13297082	13299910	tig00004699	3010383	3013138	2fbeed
OG6_104098	chr-X	14228060	14234066	tig00001109	19227371	19268294	2fbeed
OG6_104100	chr-X	5877000	5879787	tig00000801	7407990	7410799	2fbeed
OG6_104101	chr-X	2225296	2238045	tig00000601	9263338	9277118	2fbeed
OG6_104137	chr-X	11716756	11719894	tig00000826	17210188	17214713	2fbeed
OG6_104152	chr-X	621530	623051	tig00004698	506659	508514	2fbeed
OG6_104164	chr-X	5870841	5873357	tig00001109	3402005	3405761	2fbeed
OG6_104167	chr-X	15293031	15297169	tig00000177	350041	353517	2fbeed
OG6_104167	chr-X	15293031	15297169	tig00004107	638687	642154	2fbeed
OG6_104177	chr-X	16624012	16637414	tig00001109	14896803	14972193	2fbeed
OG6_104188	chr-X	17423591	17428735	tig00004208	31255550	31316207	2fbeed
OG6_104188	chr-X	17423591	17428735	tig00004208	31255733	31289638	2fbeed
OG6_104190	chr-X	21317936	21319296	tig00000826	14941148	14941975	2fbeed
OG6_104211	chr-X	10478838	10481943	tig00004698	502770	506357	2fbeed
OG6_104220	chr-X	9081063	9082746	tig00001922	72706	74031	2fbeed
OG6_104220	chr-X	9081063	9082746	tig00004699	1257229	1258566	2fbeed
OG6_104240	chr-X	9192669	9193620	tig00004208	13558011	13559255	2fbeed
OG6_104241	chr-X	13338318	13341009	tig00004208	36575528	36576931	2fbeed
OG6_104243	chr-X	16801929	16803344	tig00000065	209444	210749	2fbeed
OG6_104243	chr-X	16801929	16803344	tig00004127	15676508	15677813	2fbeed
OG6_104247	chr-X	10627737	10710947	tig00004208	34582650	34625419	2fbeed
OG6_104247	chr-X	10627737	10710947	tig00004208	17498679	17555184	2fbeed
OG6_104247	chr-X	17599608	17606879	tig00004208	34582650	34625419	2fbeed
OG6_104247	chr-X	17599608	17606879	tig00004208	17498679	17555184	2fbeed
OG6_104250	chr-X	13563823	13593224	tig00001109	1413143	1450692	2fbeed
OG6_104265	chr-X	12907105	12907942	tig00000601	11589767	11590471	2fbeed
OG6_104297	chr-X	648483	656033	tig00000826	12079248	12086426	2fbeed
OG6_104309	chr-X	21350280	21357912	tig00000601	13421446	13435025	2fbeed
OG6_104314	chr-X	13159604	13162854	tig00001461	5946	8217	2fbeed
OG6_104314	chr-X	13159604	13162854	tig00000601	11928526	11930797	2fbeed
OG6_104321	chr-X	1908920	1916825	tig00001109	9188945	9204711	2fbeed
OG6_104322	chr-X	5616572	5618806	tig00000826	7572877	7576020	2fbeed
OG6_104335	chr-X	6261169	6262119	tig00002172	227370	228564	2fbeed
OG6_104335	chr-X	6261169	6262119	tig00001053	4673876	4675075	2fbeed
OG6_104358	chr-X	8898554	8900264	tig00000826	15821286	15823353	2fbeed
OG6_104359	chr-X	16385278	16388702	tig00001109	3771268	3771985	2fbeed
OG6_104359	chr-X	16385278	16388702	tig00002147	697760	698482	2fbeed
OG6_104359	chr-X	16385278	16388702	tig00002400	161371	170340	2fbeed
OG6_104369	chr-X	11483518	11485060	tig00000801	4674578	4676037	2fbeed
OG6_104373	chr-X	4915280	4918447	tig00004374	8946985	8950535	2fbeed
OG6_104378	chr-X	12017225	12017961	tig00002249	2562543	2563370	2fbeed
OG6_104381	chr-X	16313709	16317750	tig00004208	17980413	17987919	2fbeed
OG6_104384	chr-X	15472804	15475400	tig00000801	5642074	5645400	2fbeed
OG6_104388	chr-X	4102955	4104197	tig00001887	4923780	4925163	2fbeed
OG6_104388	chr-X	4102955	4104197	tig00001845	5126848	5128231	2fbeed
OG6_104396	chr-X	13668014	13669573	tig00002170	1935283	1938159	2fbeed
OG6_104396	chr-X	13668014	13669573	tig00004658	1176304	1179184	2fbeed
OG6_104399	chr-X	15585289	15593534	tig00002400	628087	670689	2fbeed
OG6_104403	chr-X	3465737	3474524	tig00000826	26556444	26638653	2fbeed
OG6_104403	chr-X	3465737	3474524	tig00000826	26482859	26497651	2fbeed
OG6_104427	chr-X	11611927	11615128	tig00004699	823110	826692	2fbeed
OG6_104431	chr-X	18791668	18793517	tig00001109	10820420	10821188	2fbeed
OG6_104433	chr-X	9250420	9255953	tig00001109	3209069	3221752	2fbeed
OG6_104434	chr-X	16943290	16956234	tig00000826	1614016	1673094	2fbeed
OG6_104443	chr-X	14266367	14277416	tig00004208	17820367	17848820	2fbeed
OG6_104444	chr-X	6219957	6222719	tig00002415	1015053	1017183	2fbeed
OG6_104444	chr-X	6219957	6222719	tig00002420	206067	208198	2fbeed
OG6_104445	chr-X	4097592	4101031	tig00004208	7186188	7189221	2fbeed
OG6_104446	chr-X	13288051	13294433	tig00000601	13630469	13636420	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00004208	20392577	20394994	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00004208	20383230	20384920	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00004208	20399900	20400323	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00001706	94067	100475	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00002758	45899	52298	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00001142	14792	15425	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00001109	21258416	21286614	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00001109	21393915	21521655	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00001109	21253757	21254390	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00001109	21230536	21517281	2fbeed
OG6_104507	chr-X	13212325	13214408	tig00000801	1265773	1267176	2fbeed
OG6_104508	chr-X	16785115	16787008	tig00000826	18045269	18046947	2fbeed
OG6_104522	chr-X	22449737	22451463	tig00000601	11859114	11864875	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00002231	998311	1002716	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00001109	9511104	9587003	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00002104	2491550	2616883	2fbeed
OG6_104537	chr-X	15849731	15853175	tig00000801	5721593	5722043	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00004699	518185	615412	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00004699	622998	632413	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00001920	7817	35629	2fbeed
OG6_104545	chr-X	5317409	5319071	tig00004465	759078	760664	2fbeed
OG6_104557	chr-X	17848110	17850342	tig00004208	34400387	34402635	2fbeed
OG6_104562	chr-X	6824496	6838122	tig00001109	993619	1026249	2fbeed
OG6_104566	chr-X	3482965	3484555	tig00000826	6550199	6551962	2fbeed
OG6_104599	chr-X	8555239	8558781	tig00000801	7597467	7600852	2fbeed
OG6_104609	chr-X	14686038	14749376	tig00000826	16846464	17074806	2fbeed
OG6_104609	chr-X	14604012	14653928	tig00000826	16846464	17074806	2fbeed
OG6_104613	chr-X	9273413	9275653	tig00001109	11148780	11152241	2fbeed
OG6_104615	chr-X	16350315	16356482	tig00004208	13566431	13570975	2fbeed
OG6_104616	chr-X	18085761	18088418	tig00001109	15968991	15970703	2fbeed
OG6_104624	chr-X	585081	620195	tig00000601	10034565	10055799	2fbeed
OG6_104636	chr-X	8907068	9029476	tig00000826	15387458	15405366	2fbeed
OG6_104641	chr-X	15992468	15996509	tig00004699	3032109	3058555	2fbeed
OG6_104646	chr-X	3811698	3857621	tig00004208	36184101	36202732	2fbeed
OG6_104680	chr-X	19644531	19646176	tig00004699	7420261	7421742	2fbeed
OG6_104703	chr-X	8137041	8142279	tig00000601	2401392	2406013	2fbeed
OG6_104715	chr-X	9319359	9324458	tig00001109	11357813	11365677	2fbeed
OG6_104721	chr-X	3704610	3719635	tig00000826	18651863	18700099	2fbeed
OG6_104725	chr-X	20469955	20510694	tig00000801	11421043	11640389	2fbeed
OG6_104772	chr-X	9324508	9356227	tig00000826	5129733	5304264	2fbeed
OG6_104781	chr-X	4648592	4650032	tig00004699	1932777	1933978	2fbeed
OG6_104794	chr-X	21062277	21067540	tig00001109	3745031	3750752	2fbeed
OG6_104797	chr-X	19697091	19699938	tig00000601	2872063	2874021	2fbeed
OG6_104797	chr-X	19697091	19699938	tig00000601	2867131	2874034	2fbeed
OG6_104797	chr-X	19697091	19699938	tig00000601	2877318	2884673	2fbeed
OG6_104806	chr-X	3462474	3464044	tig00004127	6604438	6609551	2fbeed
OG6_104814	chr-X	14955477	15009989	tig00000601	1560260	1569389	2fbeed
OG6_104814	chr-X	14955477	15009989	tig00000601	1668547	1715329	2fbeed
OG6_104814	chr-X	14955477	15009989	tig00000601	1578598	1611266	2fbeed
OG6_104870	chr-X	2264657	2270761	tig00000826	8682564	8703920	2fbeed
OG6_104879	chr-X	127449	140340	tig00001109	3019600	3029625	2fbeed
OG6_104882	chr-X	1872400	1873565	tig00002473	82272	83356	2fbeed
OG6_104887	chr-X	10598146	10602714	tig00004208	16927813	16930824	2fbeed
OG6_104898	chr-X	15784009	15785583	tig00000801	7171812	7173931	2fbeed
OG6_104900	chr-X	8132285	8134967	tig00002365	859491	865062	2fbeed
OG6_104944	chr-X	17906031	17907261	tig00001109	14815070	14817030	2fbeed
OG6_104944	chr-X	17906031	17907261	tig00001136	12039	13999	2fbeed
OG6_104946	chr-X	18043991	18048720	tig00001109	20311770	20339111	2fbeed
OG6_104979	chr-X	12631605	12653442	tig00000601	13753174	13828023	2fbeed
OG6_104989	chr-X	2604197	2606824	tig00004123	6729517	6732572	2fbeed
OG6_104989	chr-X	2604197	2606824	tig00002973	49858	52913	2fbeed
OG6_104991	chr-X	3799150	3801570	tig00001109	15214485	15247843	2fbeed
OG6_104991	chr-X	3789969	3792477	tig00001109	15214485	15247843	2fbeed
OG6_104993	chr-X	13294473	13302415	tig00004208	13075914	13078156	2fbeed
OG6_104999	chr-X	6653113	6654248	tig00004208	15682982	15684275	2fbeed
OG6_105044	chr-X	11334187	11340084	tig00001109	10977943	11131207	2fbeed
OG6_105061	chr-X	16593677	16595867	tig00000826	17088830	17092144	2fbeed
OG6_105061	chr-X	16593677	16595867	tig00000832	27919	31233	2fbeed
OG6_105064	chr-X	2076966	2078455	tig00004579	220680	222937	2fbeed
OG6_105071	chr-X	21319791	21324009	tig00000801	7470352	7477499	2fbeed
OG6_105085	chr-X	11695137	11704394	tig00000601	10060099	10100281	2fbeed
OG6_105112	chr-X	15210386	15211467	tig00001214	1103455	1104563	2fbeed
OG6_105119	chr-X	6972324	6973393	tig00000801	9947943	9949158	2fbeed
OG6_105136	chr-X	19701927	19704259	tig00000601	2860890	2863840	2fbeed
OG6_105139	chr-X	18855873	18857757	tig00004208	33948578	33952426	2fbeed
OG6_105148	chr-X	5759908	5764203	tig00000826	17093663	17116433	2fbeed
OG6_105148	chr-X	5759908	5764203	tig00000832	3630	26400	2fbeed
OG6_105160	chr-X	19704176	19706417	tig00000601	2678495	2680423	2fbeed
OG6_105169	chr-X	2717638	2720327	tig00002404	987853	990460	2fbeed
