Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100769	chr-2L	4978484	4979379	tig00000533	360839	361600	FF6E63
OG6_100770	chr-2L	7220369	7223081	tig00004581	4055217	4058554	FF6E63
OG6_100788	chr-2L	8041873	8042909	tig00004581	210538	211718	FF6E63
OG6_100789	chr-2L	22532279	22536884	tig00000413	4081928	4083916	FF6E63
OG6_100791	chr-2L	11002758	11004189	tig00004175	2276914	2278018	FF6E63
OG6_100794	chr-2L	13004480	13013197	tig00004103	6634850	6647344	FF6E63
OG6_100800	chr-2L	12356441	12357906	tig00000826	14964044	14965330	FF6E63
OG6_100814	chr-2L	18441335	18443277	tig00002420	194792	195495	FF6E63
OG6_100814	chr-2L	18441335	18443277	tig00002415	1027830	1028526	FF6E63
OG6_100815	chr-2L	9763369	9765338	tig00004465	2207308	2210760	FF6E63
OG6_100818	chr-2L	19525434	19526368	tig00002104	3388426	3389565	FF6E63
OG6_100862	chr-2L	21174182	21179683	tig00000533	5970696	5987685	FF6E63
OG6_100863	chr-2L	6562325	6564709	tig00004581	10038196	10044048	FF6E63
OG6_100863	chr-2L	6562325	6564709	tig00000654	8455254	8457787	FF6E63
OG6_100863	chr-2L	355565	357874	tig00004581	10038196	10044048	FF6E63
OG6_100863	chr-2L	355565	357874	tig00000654	8455254	8457787	FF6E63
OG6_100867	chr-2L	6448464	6455929	tig00002104	4795972	4857721	FF6E63
OG6_100873	chr-2L	7710880	7713991	tig00001679	5656849	5718899	FF6E63
OG6_100873	chr-2L	7710880	7713991	tig00001798	1967744	2033348	FF6E63
OG6_100875	chr-2L	8244160	8257502	tig00004127	7994963	7996764	FF6E63
OG6_100875	chr-2L	8244160	8257502	tig00004127	7964754	7965879	FF6E63
OG6_100875	chr-2L	8244160	8257502	tig00000533	7471773	7549996	FF6E63
OG6_100882	chr-2L	19582823	19583990	tig00004465	1310833	1312040	FF6E63
OG6_100886	chr-2L	6338836	6346280	tig00001109	30058	53149	FF6E63
OG6_100886	chr-2L	6338836	6346280	tig00003206	5149	24443	FF6E63
OG6_100896	chr-2L	16908229	16910418	tig00004465	794089	796246	FF6E63
OG6_100897	chr-2L	17990418	17991951	tig00001804	5906688	5907691	FF6E63
OG6_100897	chr-2L	17990418	17991951	tig00004642	4289729	4290729	FF6E63
OG6_100899	chr-2L	9330763	9331981	tig00001241	959959	960810	FF6E63
OG6_100899	chr-2L	9330763	9331981	tig00004123	6408779	6409500	FF6E63
OG6_100899	chr-2L	9330763	9331981	tig00002462	173352	174199	FF6E63
OG6_100899	chr-2L	9330763	9331981	tig00003077	25751	26472	FF6E63
OG6_100901	chr-2L	4224650	4227097	tig00000601	12160419	12162325	FF6E63
OG6_100901	chr-2L	4224650	4227097	tig00000533	11744520	11748035	FF6E63
OG6_100902	chr-2L	13000770	13004107	tig00002613	162730	168205	FF6E63
OG6_100902	chr-2L	13000770	13004107	tig00002340	959158	962423	FF6E63
OG6_100902	chr-2L	13000770	13004107	tig00000801	5699104	5703242	FF6E63
OG6_100902	chr-2L	13000770	13004107	tig00002134	5485960	5489216	FF6E63
OG6_100902	chr-2L	13000770	13004107	tig00002404	1112919	1118610	FF6E63
OG6_100902	chr-2L	12978786	12981293	tig00002613	162730	168205	FF6E63
OG6_100902	chr-2L	12978786	12981293	tig00002340	959158	962423	FF6E63
OG6_100902	chr-2L	12978786	12981293	tig00000801	5699104	5703242	FF6E63
OG6_100902	chr-2L	12978786	12981293	tig00002134	5485960	5489216	FF6E63
OG6_100902	chr-2L	12978786	12981293	tig00002404	1112919	1118610	FF6E63
OG6_100902	chr-2L	12974322	12978607	tig00002613	162730	168205	FF6E63
OG6_100902	chr-2L	12974322	12978607	tig00002340	959158	962423	FF6E63
OG6_100902	chr-2L	12974322	12978607	tig00000801	5699104	5703242	FF6E63
OG6_100902	chr-2L	12974322	12978607	tig00002134	5485960	5489216	FF6E63
OG6_100902	chr-2L	12974322	12978607	tig00002404	1112919	1118610	FF6E63
OG6_100917	chr-2L	7801668	7810703	tig00000602	2150442	2181462	FF6E63
OG6_100925	chr-2L	7811438	7820771	tig00004186	3276722	3277616	FF6E63
OG6_100925	chr-2L	7811438	7820771	tig00004581	2242482	2248685	FF6E63
OG6_100931	chr-2L	15764220	15766267	tig00004465	3274440	3277312	FF6E63
OG6_100932	chr-2L	19008031	19009306	tig00004208	20375900	20376980	FF6E63
OG6_100932	chr-2L	19008031	19009306	tig00001070	461741	464879	FF6E63
OG6_100932	chr-2L	19008031	19009306	tig00004101	14588125	14591268	FF6E63
OG6_100932	chr-2L	19008031	19009306	tig00001214	5043094	5054912	FF6E63
OG6_100936	chr-2L	10256319	10261049	tig00001204	4500345	4515787	FF6E63
OG6_100939	chr-2L	10356795	10358078	tig00001844	7751925	7752511	FF6E63
OG6_100943	chr-2L	15074776	15096915	tig00000413	18337983	18496816	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004186	1851788	1856965	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004677	628175	693346	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004186	1821903	1847689	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004175	24123868	24207129	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004121	154215	159365	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004175	24021602	24115087	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00004121	163103	200257	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00001214	9832527	9833827	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00001218	10315	11615	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00001218	3047	28940	FF6E63
OG6_100944	chr-2L	11138759	11149101	tig00001214	9825259	9851151	FF6E63
OG6_100945	chr-2L	13203762	13210828	tig00000413	814417	833397	FF6E63
OG6_100961	chr-2L	9967313	9968645	tig00001204	6812447	6813681	FF6E63
OG6_100962	chr-2L	8214045	8215239	tig00002685	46161	47069	FF6E63
OG6_100962	chr-2L	8214045	8215239	tig00002324	339836	340746	FF6E63
OG6_100962	chr-2L	8214045	8215239	tig00002305	2206909	2208785	FF6E63
OG6_100962	chr-2L	8214045	8215239	tig00002249	2456402	2457787	FF6E63
OG6_100962	chr-2L	8212959	8214135	tig00002685	46161	47069	FF6E63
OG6_100962	chr-2L	8212959	8214135	tig00002324	339836	340746	FF6E63
OG6_100962	chr-2L	8212959	8214135	tig00002305	2206909	2208785	FF6E63
OG6_100962	chr-2L	8212959	8214135	tig00002249	2456402	2457787	FF6E63
OG6_100962	chr-2L	8215915	8216901	tig00002685	46161	47069	FF6E63
OG6_100962	chr-2L	8215915	8216901	tig00002324	339836	340746	FF6E63
OG6_100962	chr-2L	8215915	8216901	tig00002305	2206909	2208785	FF6E63
OG6_100962	chr-2L	8215915	8216901	tig00002249	2456402	2457787	FF6E63
OG6_100967	chr-2L	9491176	9494876	tig00004628	3031504	3048456	FF6E63
OG6_100971	chr-2L	8363477	8364662	tig00002417	1026042	1027058	FF6E63
OG6_100971	chr-2L	8363477	8364662	tig00004262	7071743	7072759	FF6E63
OG6_100976	chr-2L	12107221	12109116	tig00004175	12138825	12140511	FF6E63
OG6_100976	chr-2L	12107221	12109116	tig00000654	16743148	16744451	FF6E63
OG6_100977	chr-2L	10003832	10008889	tig00000413	6671246	6675534	FF6E63
OG6_100983	chr-2L	4967832	4968935	tig00004581	2634977	2635973	FF6E63
OG6_101004	chr-2L	2372455	2374627	tig00004176	2266916	2272067	FF6E63
OG6_101006	chr-2L	8375502	8376797	tig00002047	3165688	3166918	FF6E63
OG6_101006	chr-2L	8375502	8376797	tig00002161	3144625	3146865	FF6E63
OG6_101007	chr-2L	12100765	12103285	tig00001214	1309039	1311672	FF6E63
OG6_101007	chr-2L	12100765	12103285	tig00004175	12105969	12108505	FF6E63
OG6_101014	chr-2L	3510328	3514656	tig00000533	7453169	7457321	FF6E63
OG6_101016	chr-2L	10189820	10191496	tig00004699	858249	861450	FF6E63
OG6_101024	chr-2L	10431338	10433116	tig00001844	8181623	8313265	FF6E63
OG6_101024	chr-2L	10431338	10433116	tig00001844	8253176	8254077	FF6E63
OG6_101027	chr-2L	19498168	19502268	tig00004628	2344324	2381227	FF6E63
OG6_101027	chr-2L	19498168	19502268	tig00004698	1119186	1119691	FF6E63
OG6_101033	chr-2L	13219979	13221398	tig00004465	2404955	2406228	FF6E63
OG6_101036	chr-2L	17499268	17501106	tig00001997	5688884	5692462	FF6E63
OG6_101036	chr-2L	17499268	17501106	tig00002002	18704	22282	FF6E63
OG6_101037	chr-2L	419952	420864	tig00001302	201585	202307	FF6E63
OG6_101037	chr-2L	419952	420864	tig00000602	13157392	13158114	FF6E63
OG6_101043	chr-2L	10207085	10209744	tig00004397	2528973	2548767	FF6E63
OG6_101043	chr-2L	10207085	10209744	tig00002170	1881706	1888266	FF6E63
OG6_101043	chr-2L	10207085	10209744	tig00004658	1118499	1124417	FF6E63
OG6_101044	chr-2L	6060842	6062757	tig00001779	166561	169160	FF6E63
OG6_101044	chr-2L	6060842	6062757	tig00004665	2105257	2107812	FF6E63
OG6_101056	chr-2L	16328059	16329132	tig00004581	4058621	4059696	FF6E63
OG6_101056	chr-2L	16328059	16329132	tig00001980	951340	952450	FF6E63
OG6_101060	chr-2L	5327975	5328879	tig00004581	3083414	3090413	FF6E63
OG6_101060	chr-2L	5327975	5328879	tig00000601	13411010	13411666	FF6E63
OG6_101060	chr-2L	5327975	5328879	tig00001982	17900	24840	FF6E63
OG6_101060	chr-2L	10580957	10581702	tig00004581	3083414	3090413	FF6E63
OG6_101060	chr-2L	10580957	10581702	tig00000601	13411010	13411666	FF6E63
OG6_101060	chr-2L	10580957	10581702	tig00001982	17900	24840	FF6E63
OG6_101060	chr-2L	13912083	13912652	tig00004581	3083414	3090413	FF6E63
OG6_101060	chr-2L	13912083	13912652	tig00000601	13411010	13411666	FF6E63
OG6_101060	chr-2L	13912083	13912652	tig00001982	17900	24840	FF6E63
OG6_101062	chr-2L	6625138	6632407	tig00001204	3195622	3260770	FF6E63
OG6_101062	chr-2L	6625138	6632407	tig00001204	3095798	3159987	FF6E63
OG6_101062	chr-2L	9521210	9540060	tig00001204	3195622	3260770	FF6E63
OG6_101062	chr-2L	9521210	9540060	tig00001204	3095798	3159987	FF6E63
OG6_101063	chr-2L	16719932	16722644	tig00004581	10616726	10620909	FF6E63
OG6_101063	chr-2L	16719932	16722644	tig00000801	4091442	4092050	FF6E63
OG6_101066	chr-2L	10393774	10396332	tig00001204	3672161	3679773	FF6E63
OG6_101071	chr-2L	12428028	12430021	tig00000533	3855864	3858277	FF6E63
OG6_101074	chr-2L	13221397	13222429	tig00004465	2404039	2404936	FF6E63
OG6_101074	chr-2L	13221397	13222429	tig00004374	7273054	7276491	FF6E63
OG6_101084	chr-2L	19736044	19737088	tig00004465	1717137	1720474	FF6E63
OG6_101087	chr-2L	10426887	10428632	tig00001844	7367227	7368462	FF6E63
OG6_101091	chr-2L	560568	563819	tig00001109	7372638	7376232	FF6E63
OG6_101091	chr-2L	560568	563819	tig00002134	6304751	6306096	FF6E63
OG6_101091	chr-2L	560568	563819	tig00002340	194046	195390	FF6E63
OG6_101099	chr-2L	10452677	10457241	tig00002104	2809588	2824076	FF6E63
OG6_101099	chr-2L	8769159	8772344	tig00002104	2809588	2824076	FF6E63
OG6_101099	chr-2L	10457658	10462472	tig00002104	2809588	2824076	FF6E63
OG6_101099	chr-2L	8777661	8781252	tig00002104	2809588	2824076	FF6E63
OG6_101099	chr-2L	8772946	8776263	tig00002104	2809588	2824076	FF6E63
OG6_101099	chr-2L	8765273	8768710	tig00002104	2809588	2824076	FF6E63
OG6_101100	chr-2L	8366038	8370090	tig00000896	5962369	6040815	FF6E63
OG6_101103	chr-2L	10703621	10704930	tig00004703	6462510	6464031	FF6E63
OG6_101107	chr-2L	10408352	10410456	tig00000896	2651780	2653657	FF6E63
OG6_101108	chr-2L	19761587	19764136	tig00004465	1652911	1657524	FF6E63
OG6_101113	chr-2L	16733617	16738388	tig00000533	5575587	5581347	FF6E63
OG6_101116	chr-2L	9699791	9700459	tig00004665	5829955	5830711	FF6E63
OG6_101116	chr-2L	9699791	9700459	tig00002882	50319	51076	FF6E63
OG6_101139	chr-2L	2969773	2972508	tig00004665	2711977	2716379	FF6E63
OG6_101141	chr-2L	4944256	4945361	tig00000209	40880	43485	FF6E63
OG6_101141	chr-2L	4944256	4945361	tig00004175	7809647	7812253	FF6E63
OG6_101150	chr-2L	5539326	5542314	tig00000533	5563690	5567121	FF6E63
OG6_101160	chr-2L	13289997	13301668	tig00004665	3110496	3176460	FF6E63
OG6_101166	chr-2L	11011312	11012135	tig00004262	6221019	6221793	FF6E63
OG6_101166	chr-2L	11011312	11012135	tig00002417	138955	139738	FF6E63
OG6_101167	chr-2L	5986348	5988854	tig00004665	8920467	8922901	FF6E63
OG6_101177	chr-2L	15058919	15060757	tig00004665	7906212	7907634	FF6E63
OG6_101177	chr-2L	15058919	15060757	tig00002730	43442	44865	FF6E63
OG6_101187	chr-2L	6686791	6709086	tig00004665	6381288	6452392	FF6E63
OG6_101189	chr-2L	13393687	13395131	tig00004465	964016	965010	FF6E63
OG6_101194	chr-2L	16259414	16261877	tig00004349	10469673	10472918	FF6E63
OG6_101202	chr-2L	19758879	19760986	tig00004465	1657750	1659977	FF6E63
OG6_101203	chr-2L	10331471	10333129	tig00004175	2220481	2246420	FF6E63
OG6_101209	chr-2L	13813816	13819824	tig00000896	2054365	2055210	FF6E63
OG6_101209	chr-2L	13813816	13819824	tig00000896	2279045	2279925	FF6E63
OG6_101209	chr-2L	13813816	13819824	tig00000896	2148327	2372674	FF6E63
OG6_101209	chr-2L	13821248	13823979	tig00000896	2054365	2055210	FF6E63
OG6_101209	chr-2L	13821248	13823979	tig00000896	2279045	2279925	FF6E63
OG6_101209	chr-2L	13821248	13823979	tig00000896	2148327	2372674	FF6E63
OG6_101216	chr-2L	1037246	1038685	tig00002172	98891	100263	FF6E63
OG6_101216	chr-2L	1037246	1038685	tig00001053	4547914	4549285	FF6E63
OG6_101239	chr-2L	5972115	5981018	tig00004665	8907514	8911309	FF6E63
OG6_101242	chr-2L	8438169	8442342	tig00004627	129439	135058	FF6E63
OG6_101258	chr-2L	7426866	7430329	tig00004581	6119326	6126649	FF6E63
OG6_101264	chr-2L	1344400	1345135	tig00004699	842126	853089	FF6E63
OG6_101278	chr-2L	21104568	21134255	tig00000533	4076545	4128542	FF6E63
OG6_101283	chr-2L	5706374	5713791	tig00002480	11326	25376	FF6E63
OG6_101291	chr-2L	9573563	9576769	tig00004665	5063283	5067635	FF6E63
OG6_101291	chr-2L	9573563	9576769	tig00004676	19329	23681	FF6E63
OG6_101294	chr-2L	5981764	5985909	tig00004665	8914894	8916825	FF6E63
OG6_101313	chr-2L	3038826	3039812	tig00004370	507065	508035	FF6E63
OG6_101313	chr-2L	3038826	3039812	tig00002608	182723	183661	FF6E63
OG6_101313	chr-2L	16309292	16310726	tig00004370	507065	508035	FF6E63
OG6_101313	chr-2L	16309292	16310726	tig00002608	182723	183661	FF6E63
OG6_101318	chr-2L	18971993	18974448	tig00000654	805460	807217	FF6E63
OG6_101328	chr-2L	8941945	8943257	tig00004665	582399	583428	FF6E63
OG6_101329	chr-2L	18831229	18833630	tig00004581	6608635	6611780	FF6E63
OG6_101329	chr-2L	18829012	18831153	tig00004581	6608635	6611780	FF6E63
OG6_101332	chr-2L	6041181	6046050	tig00001779	258241	263938	FF6E63
OG6_101332	chr-2L	6041181	6046050	tig00004665	2189304	2194970	FF6E63
OG6_101343	chr-2L	1150766	1151764	tig00001982	120866	121849	FF6E63
OG6_101343	chr-2L	1150766	1151764	tig00004581	2979175	2980175	FF6E63
OG6_101354	chr-2L	3862668	3867507	tig00004465	2428598	2439839	FF6E63
OG6_101354	chr-2L	3862668	3867507	tig00004579	189236	216707	FF6E63
OG6_101354	chr-2L	3862668	3867507	tig00004175	2544356	2578666	FF6E63
OG6_101354	chr-2L	10989401	10997897	tig00004465	2428598	2439839	FF6E63
OG6_101354	chr-2L	10989401	10997897	tig00004579	189236	216707	FF6E63
OG6_101354	chr-2L	10989401	10997897	tig00004175	2544356	2578666	FF6E63
OG6_101355	chr-2L	207179	210725	tig00004481	39549	43802	FF6E63
OG6_101355	chr-2L	207179	210725	tig00004480	267119	271892	FF6E63
OG6_101363	chr-2L	13833337	13834306	tig00004665	1094067	1095041	FF6E63
OG6_101367	chr-2L	2307948	2308872	tig00004176	2597749	2607317	FF6E63
OG6_101367	chr-2L	2264231	2265321	tig00004176	2597749	2607317	FF6E63
OG6_101367	chr-2L	2263442	2264241	tig00004176	2597749	2607317	FF6E63
OG6_101370	chr-2L	10213812	10221216	tig00001204	4624742	4656081	FF6E63
OG6_101370	chr-2L	10213812	10221216	tig00001109	9162556	9171572	FF6E63
OG6_101371	chr-2L	6611011	6617117	tig00000413	16327478	16354041	FF6E63
OG6_101374	chr-2L	1151678	1158262	tig00004581	2982491	2988963	FF6E63
OG6_101374	chr-2L	1151678	1158262	tig00001982	111978	118420	FF6E63
OG6_101376	chr-2L	20447734	20449964	tig00001116	1691	27650	FF6E63
OG6_101376	chr-2L	20447734	20449964	tig00004478	1130760	1156724	FF6E63
OG6_101376	chr-2L	20456847	20459075	tig00001116	1691	27650	FF6E63
OG6_101376	chr-2L	20456847	20459075	tig00004478	1130760	1156724	FF6E63
OG6_101381	chr-2L	6468538	6473904	tig00004665	7455446	7458183	FF6E63
OG6_101384	chr-2L	9925161	9930378	tig00001204	3400266	3429078	FF6E63
OG6_101401	chr-2L	17409698	17410406	tig00004175	3571874	3572647	FF6E63
OG6_101404	chr-2L	13378902	13382382	tig00000413	11252685	11254447	FF6E63
OG6_101404	chr-2L	13378902	13382382	tig00004665	641998	648511	FF6E63
OG6_101415	chr-2L	13385848	13387312	tig00004665	613715	617213	FF6E63
OG6_101416	chr-2L	22550064	22556295	tig00004465	798056	799518	FF6E63
OG6_101417	chr-2L	4838347	4841465	tig00004581	5966252	5972429	FF6E63
OG6_101418	chr-2L	292959	294681	tig00000602	6265632	6266856	FF6E63
OG6_101424	chr-2L	10222657	10224447	tig00000896	6630659	6632445	FF6E63
OG6_101426	chr-2L	21168570	21173185	tig00000533	5997708	6007930	FF6E63
OG6_101427	chr-2L	2968293	2969638	tig00004208	30235438	30236432	FF6E63
OG6_101427	chr-2L	2968293	2969638	tig00004208	30246257	30247251	FF6E63
OG6_101427	chr-2L	2968293	2969638	tig00004208	30214097	30215091	FF6E63
OG6_101427	chr-2L	2968293	2969638	tig00004208	30225128	30226122	FF6E63
OG6_101427	chr-2L	2968293	2969638	tig00004208	30203197	30204191	FF6E63
OG6_101439	chr-2L	6914301	6920210	tig00004374	11709470	11714589	FF6E63
OG6_101441	chr-2L	20426199	20447905	tig00001997	1291458	1341007	FF6E63
OG6_101445	chr-2L	19430643	19432444	tig00002104	726059	737126	FF6E63
OG6_101445	chr-2L	19430643	19432444	tig00002104	723590	725333	FF6E63
OG6_101445	chr-2L	19430643	19432444	tig00002104	720903	722596	FF6E63
OG6_101447	chr-2L	408030	414777	tig00000602	13133168	13150083	FF6E63
OG6_101447	chr-2L	408030	414777	tig00001302	209464	224428	FF6E63
OG6_101450	chr-2L	9700810	9708883	tig00004175	25534904	25536746	FF6E63
OG6_101458	chr-2L	12610517	12646356	tig00002405	2380	5862	FF6E63
OG6_101458	chr-2L	12610517	12646356	tig00002613	217376	220691	FF6E63
OG6_101458	chr-2L	12610517	12646356	tig00002404	1072722	1076205	FF6E63
OG6_101461	chr-2L	9542878	9543658	tig00002356	332393	332837	FF6E63
OG6_101461	chr-2L	9542878	9543658	tig00001204	3316368	3317474	FF6E63
OG6_101461	chr-2L	9542878	9543658	tig00004127	20273742	20274451	FF6E63
OG6_101461	chr-2L	9542878	9543658	tig00002356	328263	329051	FF6E63
OG6_101465	chr-2L	8301345	8302985	tig00000533	7930858	7934847	FF6E63
OG6_101465	chr-2L	8301345	8302985	tig00000545	17852	21841	FF6E63
OG6_101471	chr-2L	10322476	10324990	tig00001204	4100220	4110857	FF6E63
OG6_101471	chr-2L	7027526	7028959	tig00001204	4100220	4110857	FF6E63
OG6_101481	chr-2L	14027001	14029368	tig00002104	1910998	1944637	FF6E63
OG6_101481	chr-2L	14027001	14029368	tig00004753	11131	22048	FF6E63
OG6_101481	chr-2L	14013004	14019328	tig00002104	1910998	1944637	FF6E63
OG6_101481	chr-2L	14013004	14019328	tig00004753	11131	22048	FF6E63
OG6_101483	chr-2L	13179247	13183495	tig00004175	11664348	11680763	FF6E63
OG6_101484	chr-2L	10847227	10850848	tig00000602	5722249	5732798	FF6E63
OG6_101490	chr-2L	6034731	6037015	tig00001779	268318	270367	FF6E63
OG6_101490	chr-2L	6034731	6037015	tig00004665	2198932	2200975	FF6E63
OG6_101498	chr-2L	22106862	22107304	tig00004643	5307753	5308505	FF6E63
OG6_101498	chr-2L	22106862	22107304	tig00002356	1655423	1656175	FF6E63
OG6_101504	chr-2L	11694804	11696107	tig00000801	2393534	2430350	FF6E63
OG6_101504	chr-2L	11694804	11696107	tig00004771	2047069	2048603	FF6E63
OG6_101510	chr-2L	6950421	6954586	tig00004139	1368948	1373212	FF6E63
OG6_101514	chr-2L	540599	542580	tig00000602	9835679	9836639	FF6E63
OG6_101524	chr-2L	16816660	16826964	tig00004176	2438137	2452580	FF6E63
OG6_101526	chr-2L	18454649	18455419	tig00000654	12691733	12692483	FF6E63
OG6_101527	chr-2L	6960377	6961653	tig00001204	2939273	2940440	FF6E63
OG6_101536	chr-2L	2231106	2236844	tig00004175	11574335	11579817	FF6E63
OG6_101537	chr-2L	1256417	1296596	tig00004121	1044698	1306102	FF6E63
OG6_101537	chr-2L	1256417	1296596	tig00004186	673880	715441	FF6E63
OG6_101537	chr-2L	1256417	1296596	tig00004121	1316988	1363858	FF6E63
OG6_101537	chr-2L	1256417	1296596	tig00004175	26351349	26451191	FF6E63
OG6_101537	chr-2L	1380086	1420453	tig00004121	1044698	1306102	FF6E63
OG6_101537	chr-2L	1380086	1420453	tig00004186	673880	715441	FF6E63
OG6_101537	chr-2L	1380086	1420453	tig00004121	1316988	1363858	FF6E63
OG6_101537	chr-2L	1380086	1420453	tig00004175	26351349	26451191	FF6E63
OG6_101538	chr-2L	12001234	12002266	tig00002039	7148	8654	FF6E63
OG6_101538	chr-2L	12001234	12002266	tig00001997	1202044	1203550	FF6E63
OG6_101550	chr-2L	12434452	12441279	tig00000533	3832824	3845412	FF6E63
OG6_101560	chr-2L	4227699	4228561	tig00000533	11740077	11741076	FF6E63
OG6_101562	chr-2L	22124285	22130142	tig00002104	4865718	4867839	FF6E63
OG6_101563	chr-2L	2758427	2759677	tig00004581	185556	186346	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004802	252396	252874	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00003060	49229	49711	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004106	20269537	20270051	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004802	231504	239080	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00003060	30074	30588	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004702	96973	97451	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004702	115033	115515	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004702	75989	83159	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004106	20249990	20250474	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00000801	13231001	13232921	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00004106	20243841	20244335	FF6E63
OG6_101568	chr-2L	8161796	8162452	tig00003060	55420	55927	FF6E63
OG6_101575	chr-2L	6916753	6918743	tig00004628	2170738	2172847	FF6E63
OG6_101585	chr-2L	21143229	21145146	tig00000533	4841112	4842969	FF6E63
OG6_101588	chr-2L	8939725	8942105	tig00004665	972493	975463	FF6E63
OG6_101594	chr-2L	4933047	4936450	tig00004175	7550531	7584266	FF6E63
OG6_101594	chr-2L	4908581	4932384	tig00004175	7550531	7584266	FF6E63
OG6_101615	chr-2L	8521933	8525740	tig00002121	16076	27587	FF6E63
OG6_101615	chr-2L	8521933	8525740	tig00002104	765666	777841	FF6E63
OG6_101615	chr-2L	8521933	8525740	tig00002104	840817	841283	FF6E63
OG6_101615	chr-2L	13905645	13909212	tig00002121	16076	27587	FF6E63
OG6_101615	chr-2L	13905645	13909212	tig00002104	765666	777841	FF6E63
OG6_101615	chr-2L	13905645	13909212	tig00002104	840817	841283	FF6E63
OG6_101615	chr-2L	13914725	13956188	tig00002121	16076	27587	FF6E63
OG6_101615	chr-2L	13914725	13956188	tig00002104	765666	777841	FF6E63
OG6_101615	chr-2L	13914725	13956188	tig00002104	840817	841283	FF6E63
OG6_101616	chr-2L	8542147	8672041	tig00004627	1343618	1566858	FF6E63
OG6_101616	chr-2L	8542147	8672041	tig00004642	695225	700078	FF6E63
OG6_101616	chr-2L	8542147	8672041	tig00001804	9518711	9523550	FF6E63
OG6_101623	chr-2L	16365903	16367039	tig00000533	6079319	6080283	FF6E63
OG6_101623	chr-2L	16365903	16367039	tig00000533	6119978	6124760	FF6E63
OG6_101623	chr-2L	16365903	16367039	tig00000533	6137348	6138491	FF6E63
OG6_101623	chr-2L	16365903	16367039	tig00000533	6128099	6133398	FF6E63
OG6_101623	chr-2L	16365903	16367039	tig00000533	6054103	6058903	FF6E63
OG6_101628	chr-2L	13827941	13829741	tig00000896	2532526	2534226	FF6E63
OG6_101640	chr-2L	7825347	7827315	tig00004581	2193018	2194727	FF6E63
OG6_101645	chr-2L	10272325	10278811	tig00000896	2745854	3174176	FF6E63
OG6_101645	chr-2L	10272325	10278811	tig00000914	15263	15893	FF6E63
OG6_101645	chr-2L	10272325	10278811	tig00000896	3262028	3262658	FF6E63
OG6_101645	chr-2L	10272325	10278811	tig00000896	3023989	3107505	FF6E63
OG6_101657	chr-2L	20073719	20075458	tig00004665	978953	982717	FF6E63
OG6_101660	chr-2L	13366447	13367410	tig00004208	21285967	21287652	FF6E63
OG6_101662	chr-2L	11269780	11277846	tig00004175	23851343	23884905	FF6E63
OG6_101662	chr-2L	11261026	11269002	tig00004175	23851343	23884905	FF6E63
OG6_101666	chr-2L	10358134	10362707	tig00001844	7921048	8059422	FF6E63
OG6_101671	chr-2L	18679631	18682075	tig00004581	5926330	5928806	FF6E63
OG6_101680	chr-2L	19051790	19053681	tig00004665	1063152	1064979	FF6E63
OG6_101697	chr-2L	8403573	8408853	tig00004397	60445	107763	FF6E63
OG6_101701	chr-2L	1707132	1710421	tig00004175	17648709	17655545	FF6E63
OG6_101702	chr-2L	568340	572907	tig00000602	1695600	1700194	FF6E63
OG6_101703	chr-2L	18855126	18859248	tig00004175	5670233	5678937	FF6E63
OG6_101708	chr-2L	8306696	8308192	tig00000533	7953383	7954872	FF6E63
OG6_101708	chr-2L	8306696	8308192	tig00000545	40375	41864	FF6E63
OG6_101709	chr-2L	6459015	6465669	tig00004628	903598	940284	FF6E63
OG6_101727	chr-2L	20758144	20768053	tig00004175	11015437	11036726	FF6E63
OG6_101735	chr-2L	8030721	8040826	tig00004581	2644056	2657403	FF6E63
OG6_101743	chr-2L	18444507	18448957	tig00000533	16873138	16877174	FF6E63
OG6_101745	chr-2L	6666264	6668033	tig00004353	4579636	4581172	FF6E63
OG6_101757	chr-2L	12690336	12692934	tig00000602	7720586	7726013	FF6E63
OG6_101759	chr-2L	4849439	4850419	tig00004581	6019367	6020352	FF6E63
OG6_101764	chr-2L	4442320	4442985	tig00001109	976011	976727	FF6E63
OG6_101764	chr-2L	4442320	4442985	tig00002934	76607	77317	FF6E63
