Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_105868	chr-2R	13175395	13176075	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	13175395	13176075	tig00000720	32546	33290	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000453	5346	18051	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000602	2710688	2711133	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00004698	1124381	1125139	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000602	2722751	2723277	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000826	9133644	9134031	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000413	3730041	3742747	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00001876	5247066	5247780	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00001214	2917070	2940580	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000413	3651599	3652087	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00004738	1852077	1858334	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	11654898	11655762	tig00000720	32546	33290	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000453	5346	18051	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000602	2710688	2711133	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00004698	1124381	1125139	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000602	2722751	2723277	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000826	9133644	9134031	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000413	3730041	3742747	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00001876	5247066	5247780	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00001214	2917070	2940580	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000413	3651599	3652087	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00004738	1852077	1858334	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	15895829	15896563	tig00000720	32546	33290	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000453	5346	18051	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000602	2710688	2711133	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00004698	1124381	1125139	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000602	2722751	2723277	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000826	9133644	9134031	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000413	3730041	3742747	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00001876	5247066	5247780	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00001214	2917070	2940580	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000413	3651599	3652087	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00004738	1852077	1858334	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	12632674	12633454	tig00000720	32546	33290	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000453	5346	18051	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000602	2710688	2711133	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00004698	1124381	1125139	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000602	2722751	2723277	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000826	9133644	9134031	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000413	3730041	3742747	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00001876	5247066	5247780	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00001214	2917070	2940580	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000413	3651599	3652087	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00004738	1852077	1858334	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	24493256	24493948	tig00000720	32546	33290	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000453	5346	18051	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000602	2710688	2711133	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00004698	1124381	1125139	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000602	2722751	2723277	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000826	9133644	9134031	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000413	3730041	3742747	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00001876	5247066	5247780	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00001214	2917070	2940580	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000413	3651599	3652087	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00004738	1852077	1858334	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	19252501	19253228	tig00000720	32546	33290	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000453	5346	18051	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000602	2710688	2711133	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00004698	1124381	1125139	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000602	2722751	2723277	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000826	9133644	9134031	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000413	3730041	3742747	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00001876	5247066	5247780	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00001214	2917070	2940580	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000413	3651599	3652087	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00004738	1852077	1858334	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00002047	549595	550235	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000413	3523477	3523959	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00001679	9201206	9201794	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00002508	165834	166548	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00002161	483348	483988	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00004103	7229649	7230394	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00004103	4238750	4258576	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00004101	3859072	3859473	2fbeed
OG6_105868	chr-2R	24492214	24492855	tig00000720	32546	33290	2fbeed
OG6_105878	chr-2R	18182435	18184090	tig00003232	8688	11369	2fbeed
OG6_105878	chr-2R	18182435	18184090	tig00001876	2794388	2797133	2fbeed
OG6_105878	chr-2R	18182435	18184090	tig00004363	592342	595073	2fbeed
OG6_105902	chr-2R	15566271	15569404	tig00001734	8817	12784	2fbeed
OG6_105902	chr-2R	15566271	15569404	tig00002170	3520494	3524480	2fbeed
OG6_105902	chr-2R	15566271	15569404	tig00004658	2761390	2765358	2fbeed
OG6_105906	chr-2R	12431447	12436577	tig00004186	1966322	1972475	2fbeed
OG6_105906	chr-2R	12431447	12436577	tig00004121	20895	27051	2fbeed
OG6_105906	chr-2R	12431447	12436577	tig00004365	4861188	4867344	2fbeed
OG6_105957	chr-2R	24743749	24756976	tig00002134	29312	127065	2fbeed
OG6_105957	chr-2R	24743749	24756976	tig00001053	4339434	4448064	2fbeed
OG6_105962	chr-2R	21161713	21168659	tig00001804	4875937	4884906	2fbeed
OG6_105962	chr-2R	21161713	21168659	tig00001804	4869104	4872473	2fbeed
OG6_105962	chr-2R	21161713	21168659	tig00004642	5345303	5348684	2fbeed
OG6_105962	chr-2R	21161713	21168659	tig00004642	5331156	5340781	2fbeed
OG6_105969	chr-2R	12140631	12143272	tig00004642	4294401	4295627	2fbeed
OG6_105969	chr-2R	12140631	12143272	tig00001804	5898504	5901295	2fbeed
OG6_105969	chr-2R	12140631	12143272	tig00001804	5901898	5903109	2fbeed
OG6_105969	chr-2R	12140631	12143272	tig00004642	4296240	4299039	2fbeed
OG6_105981	chr-2R	17786135	17788556	tig00001845	4838346	4840912	2fbeed
OG6_105981	chr-2R	17786135	17788556	tig00001887	4635460	4638048	2fbeed
OG6_105996	chr-2R	14148263	14153123	tig00001679	11709819	11715235	2fbeed
OG6_105996	chr-2R	14148263	14153123	tig00002156	466701	472095	2fbeed
OG6_106011	chr-2R	17027190	17044653	tig00004642	512236	553037	2fbeed
OG6_106011	chr-2R	17027190	17044653	tig00001804	9657321	9698814	2fbeed
OG6_106013	chr-2R	23925236	23926911	tig00001804	7176587	7178524	2fbeed
OG6_106013	chr-2R	23925236	23926911	tig00004642	3039652	3041588	2fbeed
OG6_106016	chr-2R	18688132	18705805	tig00001985	1065231	1081411	2fbeed
OG6_106018	chr-2R	10812157	10813310	tig00001887	6733270	6734681	2fbeed
OG6_106018	chr-2R	10812157	10813310	tig00001845	6931597	6932992	2fbeed
OG6_106021	chr-2R	17557031	17563406	tig00004360	9680122	9720632	2fbeed
OG6_106021	chr-2R	17557031	17563406	tig00004710	7033073	7079172	2fbeed
OG6_106084	chr-2R	7443824	7445792	tig00004360	5108614	5109677	2fbeed
OG6_106084	chr-2R	7443824	7445792	tig00004710	2463588	2464647	2fbeed
OG6_106085	chr-2R	23942538	23946936	tig00001804	7171030	7176487	2fbeed
OG6_106085	chr-2R	23942538	23946936	tig00004642	3041684	3046849	2fbeed
OG6_106099	chr-2R	12679967	12686179	tig00002170	2080792	2087278	2fbeed
OG6_106099	chr-2R	12679967	12686179	tig00004658	1321671	1328158	2fbeed
OG6_106110	chr-2R	5116990	5128321	tig00000896	7892892	7993861	2fbeed
OG6_106122	chr-2R	20146118	20146824	tig00002170	4027992	4028868	2fbeed
OG6_106122	chr-2R	20146118	20146824	tig00004658	3265121	3266011	2fbeed
OG6_106122	chr-2R	21142368	21143261	tig00002170	4027992	4028868	2fbeed
OG6_106122	chr-2R	21142368	21143261	tig00004658	3265121	3266011	2fbeed
OG6_106123	chr-2R	16552258	16558486	tig00002161	3022369	3046567	2fbeed
OG6_106123	chr-2R	16552258	16558486	tig00002047	3086573	3130691	2fbeed
OG6_106123	chr-2R	16552258	16558486	tig00002047	3043583	3065121	2fbeed
OG6_106123	chr-2R	16552258	16558486	tig00002161	3063190	3103121	2fbeed
OG6_106206	chr-2R	18658418	18661548	tig00001985	1016482	1018138	2fbeed
OG6_106219	chr-2R	18440965	18445526	tig00002523	348977	353634	2fbeed
OG6_106219	chr-2R	18440965	18445526	tig00004758	2575140	2579753	2fbeed
OG6_106219	chr-2R	18440965	18445526	tig00002184	879680	884320	2fbeed
OG6_106230	chr-2R	13215659	13219247	tig00001068	1790159	1805125	2fbeed
OG6_106230	chr-2R	13215659	13219247	tig00001068	1732394	1754491	2fbeed
OG6_106230	chr-2R	13215659	13219247	tig00004101	18609424	18632656	2fbeed
OG6_106230	chr-2R	13215659	13219247	tig00001804	4728522	4737568	2fbeed
OG6_106230	chr-2R	13215659	13219247	tig00004101	18569241	18583282	2fbeed
OG6_106230	chr-2R	13215659	13219247	tig00004642	5481044	5489441	2fbeed
OG6_106233	chr-2R	13856150	13858689	tig00004642	3053474	3056052	2fbeed
OG6_106233	chr-2R	13856150	13858689	tig00001804	7161651	7164245	2fbeed
OG6_106250	chr-2R	4322295	4471060	tig00002420	239948	248608	2fbeed
OG6_106250	chr-2R	4322295	4471060	tig00002415	975790	984584	2fbeed
OG6_106257	chr-2R	20879930	20882663	tig00001985	6557139	6568769	2fbeed
OG6_106257	chr-2R	20879930	20882663	tig00004658	4879888	4891134	2fbeed
OG6_106294	chr-2R	17788412	17789410	tig00002443	287025	287723	2fbeed
OG6_106294	chr-2R	17788412	17789410	tig00002204	3283892	3284599	2fbeed
OG6_106298	chr-2R	12339610	12344617	tig00002156	431539	449693	2fbeed
OG6_106298	chr-2R	12339610	12344617	tig00001679	11731454	11758635	2fbeed
OG6_106298	chr-2R	12339610	12344617	tig00002158	22856	29498	2fbeed
OG6_106306	chr-2R	17003563	17005149	tig00004710	3200284	3203689	2fbeed
OG6_106306	chr-2R	17003563	17005149	tig00004360	5808769	5812181	2fbeed
OG6_106333	chr-2R	22411789	22412582	tig00002356	1684615	1685281	2fbeed
OG6_106333	chr-2R	22411789	22412582	tig00004643	5339821	5340484	2fbeed
OG6_106334	chr-2R	9845458	9846485	tig00004710	3186628	3187647	2fbeed
OG6_106334	chr-2R	9845458	9846485	tig00004360	5795073	5796092	2fbeed
OG6_106338	chr-2R	22638807	22640201	tig00002204	884389	886163	2fbeed
OG6_106338	chr-2R	22638807	22640201	tig00002350	1549017	1550791	2fbeed
OG6_106342	chr-2R	11524006	11528210	tig00001053	2583651	2585266	2fbeed
OG6_106342	chr-2R	11524006	11528210	tig00001053	2380393	2381006	2fbeed
OG6_106342	chr-2R	11524006	11528210	tig00001053	2246497	2252789	2fbeed
OG6_106342	chr-2R	11524006	11528210	tig00002134	2207200	2213934	2fbeed
OG6_106342	chr-2R	11524006	11528210	tig00002134	1864766	1866381	2fbeed
OG6_106342	chr-2R	11524006	11528210	tig00002134	2086218	2086831	2fbeed
OG6_106363	chr-2R	12182639	12185506	tig00001804	5904618	5905085	2fbeed
OG6_106363	chr-2R	12182639	12185506	tig00004642	4292334	4292827	2fbeed
OG6_106364	chr-2R	21088386	21091004	tig00004643	5206209	5210032	2fbeed
OG6_106364	chr-2R	21088386	21091004	tig00002356	1553940	1557783	2fbeed
OG6_106417	chr-2R	23888764	23890276	tig00004659	1710178	1711473	2fbeed
OG6_106417	chr-2R	23888764	23890276	tig00001985	1026428	1027723	2fbeed
OG6_106418	chr-2R	7929658	7931016	tig00001985	2070896	2072388	2fbeed
OG6_106418	chr-2R	7929658	7931016	tig00004659	695449	696941	2fbeed
OG6_106428	chr-2R	5144733	5154756	tig00002340	770958	788076	2fbeed
OG6_106428	chr-2R	5144733	5154756	tig00002134	5673257	5691430	2fbeed
OG6_106429	chr-2R	23853270	23858921	tig00002364	1673529	1678732	2fbeed
OG6_106429	chr-2R	23853270	23858921	tig00004208	33302625	33307816	2fbeed
OG6_106429	chr-2R	23853270	23858921	tig00002365	270423	275390	2fbeed
OG6_106433	chr-2R	18640862	18658222	tig00004121	276236	325745	2fbeed
OG6_106433	chr-2R	18640862	18658222	tig00004186	1704001	1751101	2fbeed
OG6_106435	chr-2R	16145904	16148719	tig00002365	276692	279371	2fbeed
OG6_106435	chr-2R	16145904	16148719	tig00002364	1669143	1671790	2fbeed
OG6_106441	chr-2R	17545222	17546400	tig00004175	6806650	6808095	2fbeed
OG6_106441	chr-2R	17545222	17546400	tig00004175	6810207	6817257	2fbeed
OG6_106441	chr-2R	17545222	17546400	tig00004581	10076950	10077863	2fbeed
OG6_106443	chr-2R	10420414	10423650	tig00003097	27059	31997	2fbeed
OG6_106443	chr-2R	10420414	10423650	tig00004370	9947772	9953373	2fbeed
OG6_106452	chr-2R	23519839	23523613	tig00002391	1353423	1357875	2fbeed
OG6_106452	chr-2R	23519839	23523613	tig00002368	426165	430541	2fbeed
OG6_106454	chr-2R	13861997	13864156	tig00002537	487914	500140	2fbeed
OG6_106454	chr-2R	13861997	13864156	tig00004360	1000588	1012834	2fbeed
OG6_106454	chr-2R	13861997	13864156	tig00002360	1178219	1186808	2fbeed
OG6_106457	chr-2R	8091696	8096948	tig00004184	126733	151526	2fbeed
OG6_106457	chr-2R	8091696	8096948	tig00001291	92263	119452	2fbeed
OG6_106461	chr-2R	7419350	7434872	tig00004360	4943068	5020555	2fbeed
OG6_106461	chr-2R	7419350	7434872	tig00004710	2305607	2385856	2fbeed
OG6_106467	chr-2R	18632328	18639270	tig00004642	742331	749253	2fbeed
OG6_106467	chr-2R	18632328	18639270	tig00001804	9469831	9476755	2fbeed
OG6_106471	chr-2R	19141632	19163705	tig00002156	2467818	2504588	2fbeed
OG6_106471	chr-2R	19141632	19163705	tig00001679	9577874	9617372	2fbeed
OG6_106502	chr-2R	23967124	23967745	tig00004365	434248	434893	2fbeed
OG6_106502	chr-2R	23967124	23967745	tig00004186	6194373	6195015	2fbeed
OG6_106502	chr-2R	23967124	23967745	tig00001024	111805	112450	2fbeed
OG6_106530	chr-2R	23845001	23847024	tig00002365	1182189	1185679	2fbeed
OG6_106530	chr-2R	23845001	23847024	tig00002364	695932	699518	2fbeed
OG6_106532	chr-2R	14161430	14163054	tig00002356	1501183	1502634	2fbeed
OG6_106532	chr-2R	14161430	14163054	tig00004643	5147019	5148468	2fbeed
OG6_106535	chr-2R	24033974	24036707	tig00001109	1877532	1879900	2fbeed
OG6_106536	chr-2R	24027717	24028789	tig00001845	8577715	8578350	2fbeed
OG6_106536	chr-2R	24027717	24028789	tig00001887	8379410	8380090	2fbeed
OG6_106540	chr-2R	10048353	10050066	tig00001845	9859992	9861028	2fbeed
OG6_106540	chr-2R	10048353	10050066	tig00002458	65208	66489	2fbeed
OG6_106542	chr-2R	11356114	11356600	tig00004642	5548786	5549161	2fbeed
OG6_106542	chr-2R	11356114	11356600	tig00001804	4666813	4667247	2fbeed
OG6_106543	chr-2R	17646848	17665068	tig00004360	3831057	3906218	2fbeed
OG6_106543	chr-2R	17646848	17665068	tig00004710	1234988	1327373	2fbeed
OG6_106543	chr-2R	6050949	6068680	tig00004360	3831057	3906218	2fbeed
OG6_106543	chr-2R	6050949	6068680	tig00004710	1234988	1327373	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00002887	50958	59333	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004360	9980019	10007419	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004208	20300564	20318376	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004710	7323749	7349422	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004360	10133355	10177418	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004360	10176070	10177348	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004710	7522032	7523320	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004710	7480621	7523373	2fbeed
OG6_106544	chr-2R	9793326	9798006	tig00004710	7359802	7363587	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00002887	50958	59333	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004360	9980019	10007419	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004208	20300564	20318376	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004710	7323749	7349422	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004360	10133355	10177418	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004360	10176070	10177348	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004710	7522032	7523320	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004710	7480621	7523373	2fbeed
OG6_106544	chr-2R	12298747	12302240	tig00004710	7359802	7363587	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00002887	50958	59333	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004360	9980019	10007419	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004208	20300564	20318376	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004710	7323749	7349422	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004360	10133355	10177418	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004360	10176070	10177348	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004710	7522032	7523320	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004710	7480621	7523373	2fbeed
OG6_106544	chr-2R	18727817	18730281	tig00004710	7359802	7363587	2fbeed
OG6_106548	chr-2R	21717804	21718832	tig00004361	3780218	3783867	2fbeed
OG6_106552	chr-2R	20623547	20628315	tig00003343	22390	27881	2fbeed
OG6_106552	chr-2R	20623547	20628315	tig00004659	476806	482279	2fbeed
OG6_106552	chr-2R	20623547	20628315	tig00001985	2294239	2299679	2fbeed
OG6_106555	chr-2R	16850437	16854104	tig00004360	5770508	5774839	2fbeed
OG6_106555	chr-2R	16850437	16854104	tig00004710	3161139	3165469	2fbeed
OG6_106556	chr-2R	18277439	18278762	tig00004465	3440294	3440752	2fbeed
OG6_106563	chr-2R	21295652	21310411	tig00001845	6490149	6515748	2fbeed
OG6_106563	chr-2R	21295652	21310411	tig00001887	6239840	6263253	2fbeed
OG6_106567	chr-2R	22085782	22088727	tig00001804	7152326	7154328	2fbeed
OG6_106567	chr-2R	22085782	22088727	tig00004642	3063558	3065683	2fbeed
OG6_106568	chr-2R	10310113	10311143	tig00002047	171221	172456	2fbeed
OG6_106568	chr-2R	10310113	10311143	tig00002161	101006	102239	2fbeed
OG6_106573	chr-2R	13237256	13239468	tig00002204	1152478	1155649	2fbeed
OG6_106579	chr-2R	12757546	12759724	tig00001053	4541529	4545006	2fbeed
OG6_106579	chr-2R	12757546	12759724	tig00002172	91936	95522	2fbeed
OG6_106581	chr-2R	9882572	9891689	tig00001887	8302484	8364908	2fbeed
OG6_106581	chr-2R	9882572	9891689	tig00001845	8498957	8561790	2fbeed
OG6_106587	chr-2R	14855429	14857502	tig00000801	2207670	2209719	2fbeed
OG6_106588	chr-2R	24881570	24888615	tig00001291	132380	252675	2fbeed
OG6_106588	chr-2R	24881570	24888615	tig00004184	179111	297396	2fbeed
OG6_106590	chr-2R	17394593	17405171	tig00002170	3800781	3824244	2fbeed
OG6_106590	chr-2R	17394593	17405171	tig00004658	3050045	3075266	2fbeed
OG6_106591	chr-2R	10821098	10821640	tig00004360	4416307	4420324	2fbeed
OG6_106591	chr-2R	10821098	10821640	tig00004710	1813553	1817136	2fbeed
OG6_106599	chr-2R	10269016	10307024	tig00004659	2254116	2293778	2fbeed
OG6_106599	chr-2R	10269016	10307024	tig00001985	454019	493380	2fbeed
OG6_106603	chr-2R	21123735	21128510	tig00002328	799332	808975	2fbeed
OG6_106603	chr-2R	21123735	21128510	tig00002408	349203	358902	2fbeed
OG6_106609	chr-2R	17568732	17572322	tig00002408	47346	51792	2fbeed
OG6_106609	chr-2R	17568732	17572322	tig00002328	1106117	1110572	2fbeed
OG6_106620	chr-2R	9195205	9199870	tig00004659	1923254	1931722	2fbeed
OG6_106620	chr-2R	9195205	9199870	tig00001985	811856	820367	2fbeed
OG6_106621	chr-2R	18430315	18440475	tig00002523	314363	329638	2fbeed
OG6_106621	chr-2R	18430315	18440475	tig00004758	2538470	2553832	2fbeed
OG6_106621	chr-2R	18430315	18440475	tig00002184	850124	861716	2fbeed
OG6_106720	chr-2R	12166295	12174264	tig00002391	127448	133676	2fbeed
OG6_106720	chr-2R	12166295	12174264	tig00002368	1630372	1636606	2fbeed
OG6_106722	chr-2R	16566023	16570120	tig00001887	7009540	7029179	2fbeed
OG6_106722	chr-2R	16566023	16570120	tig00001845	7204922	7222642	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00001109	1379669	1380868	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00002364	403867	410626	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00001109	1369478	1370514	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00002365	1468836	1469894	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00002365	1512794	1518145	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00002364	392007	398761	2fbeed
OG6_106725	chr-2R	12950404	12952293	tig00002364	440258	441320	2fbeed
OG6_106748	chr-2R	24574559	24577676	tig00004184	1927539	1928586	2fbeed
OG6_106748	chr-2R	24574559	24577676	tig00004184	1933791	1934936	2fbeed
OG6_106748	chr-2R	24574559	24577676	tig00001291	1867065	1868210	2fbeed
OG6_106748	chr-2R	24574559	24577676	tig00001291	1860814	1861861	2fbeed
OG6_106748	chr-2R	24574559	24577676	tig00001291	1869971	1876519	2fbeed
OG6_106748	chr-2R	24574559	24577676	tig00004184	1936697	1943245	2fbeed
OG6_106750	chr-2R	20319180	20325973	tig00004642	2942986	2949871	2fbeed
OG6_106750	chr-2R	20319180	20325973	tig00001804	7262315	7270158	2fbeed
OG6_106755	chr-2R	18629594	18632045	tig00002134	6297444	6300861	2fbeed
OG6_106755	chr-2R	18629594	18632045	tig00002340	198937	202439	2fbeed
OG6_106759	chr-2R	11370300	11371335	tig00002170	3624298	3625464	2fbeed
OG6_106759	chr-2R	11370300	11371335	tig00004658	2851041	2852211	2fbeed
