Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_106108	chr-3R	6689602	6690239	tig00000125	382238	382697	2fbeed
OG6_106108	chr-3R	6689602	6690239	tig00000125	343770	344529	2fbeed
OG6_106108	chr-3R	6689602	6690239	tig00008420	25924828	25925287	2fbeed
OG6_106108	chr-3R	6689602	6690239	tig00000125	392344	392768	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00009044	9328981	9334974	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008963	1378958	1385560	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25818832	25819623	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	363740	364565	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25941573	25941976	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25776313	25777191	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25904928	25905760	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	346791	347523	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	400705	401108	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	244389	245273	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	373845	374634	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25829160	25829702	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	339286	340066	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00001728	412869	419133	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25913594	25914382	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	395436	396013	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25807546	25808107	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25865725	25866522	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25883025	25883781	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	271316	271871	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	281041	281846	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25938060	25938637	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25791988	25792571	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	385642	386029	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25886579	25887313	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	297388	297927	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	331026	331817	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25782934	25783494	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25932789	25933192	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25898482	25899060	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25874352	25875133	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	254613	255196	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	357331	357916	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	382238	382697	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	343770	344529	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00008420	25924828	25925287	2fbeed
OG6_106108	chr-3R	6692732	6693527	tig00000125	392344	392768	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00009044	9328981	9334974	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008963	1378958	1385560	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25818832	25819623	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	363740	364565	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25941573	25941976	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25776313	25777191	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25904928	25905760	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	346791	347523	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	400705	401108	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	244389	245273	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	373845	374634	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25829160	25829702	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	339286	340066	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00001728	412869	419133	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25913594	25914382	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	395436	396013	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25807546	25808107	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25865725	25866522	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25883025	25883781	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	271316	271871	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	281041	281846	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25938060	25938637	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25791988	25792571	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	385642	386029	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25886579	25887313	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	297388	297927	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	331026	331817	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25782934	25783494	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25932789	25933192	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25898482	25899060	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25874352	25875133	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	254613	255196	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	357331	357916	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	382238	382697	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	343770	344529	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00008420	25924828	25925287	2fbeed
OG6_106108	chr-3R	6701968	6702877	tig00000125	392344	392768	2fbeed
OG6_106109	chr-3R	24113286	24128193	tig00009074	4707570	4720216	2fbeed
OG6_106125	chr-3R	5358873	5368306	tig00008435	31721635	31750024	2fbeed
OG6_106125	chr-3R	5358873	5368306	tig00000197	322	26705	2fbeed
OG6_106128	chr-3R	30058311	30121798	tig00008420	4303430	4307482	2fbeed
OG6_106128	chr-3R	30058311	30121798	tig00000061	233234	237505	2fbeed
OG6_106128	chr-3R	30058311	30121798	tig00000060	1611	153845	2fbeed
OG6_106128	chr-3R	30058311	30121798	tig00008420	4382126	4587809	2fbeed
OG6_106130	chr-3R	9578042	9581225	tig00008961	758724	766191	2fbeed
OG6_106130	chr-3R	9578042	9581225	tig00008961	749646	752769	2fbeed
OG6_106134	chr-3R	11750931	11764457	tig00008963	5934064	5996867	2fbeed
OG6_106145	chr-3R	8319025	8333792	tig00008420	33850554	33965890	2fbeed
OG6_106189	chr-3R	11212308	11214539	tig00001616	9147775	9155759	2fbeed
OG6_106196	chr-3R	25506275	25508279	tig00005223	42858	47941	2fbeed
OG6_106196	chr-3R	25506275	25508279	tig00008496	5593701	5596968	2fbeed
OG6_106196	chr-3R	25506275	25508279	tig00001363	14989	18146	2fbeed
OG6_106196	chr-3R	25506275	25508279	tig00001350	120272	123442	2fbeed
OG6_106200	chr-3R	13057755	13078124	tig00008420	17124173	17132778	2fbeed
OG6_106204	chr-3R	12258737	12302785	tig00009091	1511246	1569836	2fbeed
OG6_106220	chr-3R	8233507	8237389	tig00008420	52749679	52752628	2fbeed
OG6_106220	chr-3R	8233507	8237389	tig00000142	7739	10686	2fbeed
OG6_106224	chr-3R	24918106	24922385	tig00008420	21720861	21736784	2fbeed
OG6_106246	chr-3R	26864605	26866807	tig00008895	12781520	12784081	2fbeed
OG6_106252	chr-3R	29935978	29948207	tig00008699	445389	461208	2fbeed
OG6_106252	chr-3R	29935978	29948207	tig00008895	543109	559449	2fbeed
OG6_106255	chr-3R	6468437	6471016	tig00009359	554978	557528	2fbeed
OG6_106255	chr-3R	6468437	6471016	tig00003433	117291	119840	2fbeed
OG6_106294	chr-3R	7518820	7519456	tig00003382	4682586	4683314	2fbeed
OG6_106294	chr-3R	7518820	7519456	tig00002501	82051	82773	2fbeed
OG6_106299	chr-3R	29680241	29682278	tig00002578	5115	13777	2fbeed
OG6_106299	chr-3R	29680241	29682278	tig00008697	2080051	2088714	2fbeed
OG6_106299	chr-3R	29680241	29682278	tig00007012	3006	9385	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00004843	85506	89044	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00008895	18222864	18232126	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00002187	157983	161091	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00002128	31465	34706	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00008895	18204527	18207768	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00002187	131268	141971	2fbeed
OG6_106303	chr-3R	30166631	30171207	tig00004843	57385	66899	2fbeed
OG6_106309	chr-3R	16434899	16436066	tig00001616	4383599	4384797	2fbeed
OG6_106310	chr-3R	31737035	31737999	tig00008961	122149	123036	2fbeed
OG6_106310	chr-3R	31737035	31737999	tig00003365	704343	705228	2fbeed
OG6_106316	chr-3R	9784653	9789323	tig00004424	198618	211269	2fbeed
OG6_106316	chr-3R	9784653	9789323	tig00004399	576651	602100	2fbeed
OG6_106345	chr-3R	26989035	26989852	tig00008455	633570	643008	2fbeed
OG6_106345	chr-3R	26989035	26989852	tig00008420	49262377	49270970	2fbeed
OG6_106352	chr-3R	22619968	22639387	tig00003240	16029	31159	2fbeed
OG6_106352	chr-3R	22619968	22639387	tig00008963	9887247	9908138	2fbeed
OG6_106352	chr-3R	22619968	22639387	tig00003809	1832462	1838182	2fbeed
OG6_106352	chr-3R	22619968	22639387	tig00009311	1485646	1491364	2fbeed
OG6_106355	chr-3R	20740108	20756639	tig00008424	175779	271115	2fbeed
OG6_106355	chr-3R	20740108	20756639	tig00008420	5361949	5450284	2fbeed
OG6_106357	chr-3R	14626676	14642563	tig00008420	33656392	33664773	2fbeed
OG6_106357	chr-3R	14626676	14642563	tig00000307	748952	756227	2fbeed
OG6_106362	chr-3R	30597004	30599296	tig00003737	60193	70154	2fbeed
OG6_106362	chr-3R	30597004	30599296	tig00009495	51386	59514	2fbeed
OG6_106366	chr-3R	23251563	23255071	tig00000248	18579	28910	2fbeed
OG6_106366	chr-3R	23251563	23255071	tig00000273	25367	29074	2fbeed
OG6_106366	chr-3R	23251563	23255071	tig00008420	29752046	29762377	2fbeed
OG6_106409	chr-3R	12426578	12427877	tig00008435	30661861	30665711	2fbeed
OG6_106411	chr-3R	18021600	18023689	tig00003650	134693	139306	2fbeed
OG6_106411	chr-3R	18021600	18023689	tig00008966	646830	651487	2fbeed
OG6_106416	chr-3R	27227070	27228561	tig00009074	2204492	2205683	2fbeed
OG6_106416	chr-3R	27227070	27228561	tig00002281	838713	839880	2fbeed
OG6_106416	chr-3R	27228673	27229468	tig00009074	2204492	2205683	2fbeed
OG6_106416	chr-3R	27228673	27229468	tig00002281	838713	839880	2fbeed
OG6_106420	chr-3R	29682503	29685758	tig00002578	18588	26672	2fbeed
OG6_106420	chr-3R	29682503	29685758	tig00008697	2068102	2069331	2fbeed
OG6_106420	chr-3R	29682503	29685758	tig00002578	24497	25726	2fbeed
OG6_106420	chr-3R	29682503	29685758	tig00008697	2067156	2075240	2fbeed
OG6_106424	chr-3R	9260638	9262590	tig00004699	256066	258460	2fbeed
OG6_106424	chr-3R	9260638	9262590	tig00008420	4699269	4701749	2fbeed
OG6_106438	chr-3R	22211824	22217415	tig00002698	1186353	1199223	2fbeed
OG6_106438	chr-3R	22211824	22217415	tig00009154	6157344	6170332	2fbeed
OG6_106447	chr-3R	24822401	24825648	tig00009356	2205394	2211476	2fbeed
OG6_106447	chr-3R	24822401	24825648	tig00004575	618653	626147	2fbeed
OG6_106450	chr-3R	8122725	8125273	tig00008895	4299796	4302574	2fbeed
OG6_106450	chr-3R	8122725	8125273	tig00009021	1049890	1052667	2fbeed
OG6_106462	chr-3R	13030913	13031598	tig00008420	3987217	3987816	2fbeed
OG6_106469	chr-3R	24867934	24870816	tig00009074	4254585	4259880	2fbeed
OG6_106469	chr-3R	24867934	24870816	tig00002279	146888	151792	2fbeed
OG6_106470	chr-3R	9714623	9725615	tig00008435	25744247	25913711	2fbeed
OG6_106470	chr-3R	9714623	9725615	tig00008435	25871974	25874947	2fbeed
OG6_106474	chr-3R	14724760	14731509	tig00008420	49697486	49714263	2fbeed
OG6_106474	chr-3R	14724760	14731509	tig00008455	1067732	1086993	2fbeed
OG6_106475	chr-3R	15837419	15844415	tig00004034	572471	579100	2fbeed
OG6_106504	chr-3R	17683740	17684915	tig00001342	31744	32866	2fbeed
OG6_106504	chr-3R	17683740	17684915	tig00008813	1926143	1927265	2fbeed
OG6_106554	chr-3R	21223704	21229512	tig00004045	41078	46696	2fbeed
OG6_106554	chr-3R	21223704	21229512	tig00009076	1386415	1392036	2fbeed
OG6_106565	chr-3R	31580951	31588244	tig00008963	7008911	7019524	2fbeed
OG6_106571	chr-3R	18364244	18366162	tig00008420	520424	522174	2fbeed
OG6_106571	chr-3R	18364244	18366162	tig00008484	49445	51196	2fbeed
OG6_106571	chr-3R	18364244	18366162	tig00008483	116999	118761	2fbeed
OG6_106582	chr-3R	16264271	16266891	tig00003798	75109	77486	2fbeed
OG6_106582	chr-3R	16264271	16266891	tig00009360	3229786	3232149	2fbeed
OG6_106583	chr-3R	27639886	27656996	tig00008420	32333243	32467977	2fbeed
OG6_106584	chr-3R	25069927	25070914	tig00009256	3798631	3799479	2fbeed
OG6_106592	chr-3R	10331581	10332695	tig00008436	2240066	2241234	2fbeed
OG6_106592	chr-3R	10331581	10332695	tig00008487	44487	45655	2fbeed
OG6_106595	chr-3R	27927357	27928174	tig00008922	6889071	6890493	2fbeed
OG6_106595	chr-3R	27927357	27928174	tig00008812	8983036	8983762	2fbeed
OG6_106602	chr-3R	19230764	19246130	tig00008963	3411963	3459741	2fbeed
OG6_106602	chr-3R	19230764	19246130	tig00008963	3409276	3410032	2fbeed
OG6_106602	chr-3R	19230764	19246130	tig00001727	28401	29157	2fbeed
OG6_106617	chr-3R	15229665	15230516	tig00001616	11216672	11218475	2fbeed
OG6_106655	chr-3R	17008269	17012533	tig00006502	18589	20798	2fbeed
OG6_106655	chr-3R	17008269	17012533	tig00008420	13143683	13145331	2fbeed
OG6_106655	chr-3R	17008269	17012533	tig00002230	1595470	1597679	2fbeed
OG6_106655	chr-3R	17008269	17012533	tig00000035	1422	3072	2fbeed
OG6_106655	chr-3R	17008269	17012533	tig00009122	2858855	2861069	2fbeed
OG6_106705	chr-3R	18403026	18404726	tig00002647	185012	186991	2fbeed
OG6_106705	chr-3R	18403026	18404726	tig00005085	63557	65526	2fbeed
OG6_106708	chr-3R	7266065	7270809	tig00003446	336238	342920	2fbeed
OG6_106708	chr-3R	7266065	7270809	tig00009358	329893	335726	2fbeed
OG6_106708	chr-3R	7266065	7270809	tig00003446	332598	343129	2fbeed
OG6_106716	chr-3R	30000530	30003678	tig00009435	158635	164781	2fbeed
OG6_106716	chr-3R	30000530	30003678	tig00003510	8620	14503	2fbeed
OG6_106716	chr-3R	30000530	30003678	tig00008700	167724	173607	2fbeed
OG6_106717	chr-3R	6380467	6382604	tig00004223	1170	3311	2fbeed
OG6_106717	chr-3R	6380467	6382604	tig00003793	8695	10836	2fbeed
OG6_106717	chr-3R	6380467	6382604	tig00009360	3572158	3574299	2fbeed
OG6_106718	chr-3R	15896926	15904643	tig00004034	117105	119448	2fbeed
OG6_106732	chr-3R	30968236	31016875	tig00008420	10997980	11002198	2fbeed
OG6_106735	chr-3R	16349404	16350801	tig00001616	7982559	7985953	2fbeed
OG6_106737	chr-3R	22724884	22726414	tig00008960	116849	120658	2fbeed
OG6_106772	chr-3R	28520665	28540324	tig00004399	850142	893105	2fbeed
OG6_106778	chr-3R	5458563	5464753	tig00008435	31266172	31286737	2fbeed
OG6_106779	chr-3R	8984718	8990649	tig00008963	3465634	3478632	2fbeed
OG6_106779	chr-3R	8984718	8990649	tig00001754	9130	22128	2fbeed
OG6_106785	chr-3R	15277981	15278668	tig00000443	44021	44720	2fbeed
OG6_106785	chr-3R	15277981	15278668	tig00008497	33849167	33849865	2fbeed
OG6_106857	chr-3R	26799041	26842403	tig00008895	12952183	12958703	2fbeed
OG6_106857	chr-3R	26799041	26842403	tig00009097	15373	21588	2fbeed
OG6_106857	chr-3R	26799041	26842403	tig00008895	13205243	13211986	2fbeed
OG6_106861	chr-3R	12399011	12401839	tig00008895	12096495	12100640	2fbeed
OG6_106865	chr-3R	25065791	25066718	tig00003914	1493341	1494702	2fbeed
OG6_106865	chr-3R	25065791	25066718	tig00009349	5634088	5635460	2fbeed
OG6_106865	chr-3R	25065791	25066718	tig00002941	21228	22600	2fbeed
OG6_106869	chr-3R	5791879	5793383	tig00009607	152400	153897	2fbeed
OG6_106869	chr-3R	5791879	5793383	tig00008961	558554	560054	2fbeed
OG6_106875	chr-3R	11879702	11882534	tig00001616	8072266	8075189	2fbeed
OG6_106884	chr-3R	12014943	12017031	tig00009358	157016	159702	2fbeed
OG6_106884	chr-3R	12014943	12017031	tig00003446	166834	170467	2fbeed
OG6_106887	chr-3R	23924399	23926436	tig00001511	21501	23814	2fbeed
OG6_106887	chr-3R	23924399	23926436	tig00008895	6704301	6706614	2fbeed
OG6_106887	chr-3R	23924399	23926436	tig00008899	670496	672772	2fbeed
OG6_106901	chr-3R	20894452	20897320	tig00000307	343383	345339	2fbeed
OG6_106901	chr-3R	20894452	20897320	tig00008420	33256142	33258089	2fbeed
OG6_106926	chr-3R	4733654	4749056	tig00001616	4890166	4942171	2fbeed
OG6_106932	chr-3R	10264306	10308467	tig00009021	136620	171442	2fbeed
OG6_106932	chr-3R	10264306	10308467	tig00008895	5153184	5186474	2fbeed
OG6_106932	chr-3R	10264306	10308467	tig00008895	5202575	5209138	2fbeed
OG6_106932	chr-3R	10264306	10308467	tig00009021	120583	126959	2fbeed
OG6_107014	chr-3R	20819129	20821848	tig00008420	31671456	31678728	2fbeed
OG6_107026	chr-3R	23355220	23356064	tig00000269	14337	15220	2fbeed
OG6_107026	chr-3R	23355220	23356064	tig00008420	37964219	37965102	2fbeed
OG6_107028	chr-3R	15219256	15222371	tig00001616	8792165	8795656	2fbeed
OG6_107031	chr-3R	25888542	25893270	tig00004556	82917	110583	2fbeed
OG6_107031	chr-3R	25888542	25893270	tig00003365	84429	112805	2fbeed
OG6_107037	chr-3R	21409979	21434133	tig00004043	193808	199791	2fbeed
OG6_107037	chr-3R	21409979	21434133	tig00009076	510577	516961	2fbeed
OG6_107037	chr-3R	21441577	21446537	tig00004043	193808	199791	2fbeed
OG6_107037	chr-3R	21441577	21446537	tig00009076	510577	516961	2fbeed
OG6_107043	chr-3R	15371957	15374237	tig00009356	192460	196946	2fbeed
OG6_107043	chr-3R	15371957	15374237	tig00004540	217349	221608	2fbeed
OG6_107046	chr-3R	30517059	30527037	tig00009495	591424	703733	2fbeed
OG6_107055	chr-3R	18239420	18242159	tig00001616	8851109	8854584	2fbeed
OG6_107068	chr-3R	11228158	11230600	tig00002414	938142	940477	2fbeed
OG6_107068	chr-3R	11228158	11230600	tig00001616	1614850	1617185	2fbeed
OG6_107076	chr-3R	31214776	31215942	tig00008420	12744506	12745771	2fbeed
OG6_107076	chr-3R	31214776	31215942	tig00000054	76170	77435	2fbeed
OG6_107081	chr-3R	22027709	22029393	tig00004700	192851	195897	2fbeed
OG6_107081	chr-3R	22027709	22029393	tig00009747	696040	699014	2fbeed
OG6_107084	chr-3R	29814921	29816451	tig00009021	586021	587655	2fbeed
OG6_107084	chr-3R	29814921	29816451	tig00008895	4763237	4764868	2fbeed
OG6_107088	chr-3R	4654800	4657985	tig00004800	320293	325009	2fbeed
OG6_107088	chr-3R	4654800	4657985	tig00009812	990286	995519	2fbeed
OG6_107098	chr-3R	30134856	30149606	tig00008695	4920034	4938546	2fbeed
OG6_107098	chr-3R	30134856	30149606	tig00009116	266320	280656	2fbeed
OG6_107180	chr-3R	9010282	9014909	tig00009360	3320394	3328812	2fbeed
OG6_107186	chr-3R	30046470	30048665	tig00008435	30518088	30521981	2fbeed
OG6_107190	chr-3R	22726967	22732362	tig00008960	122612	157335	2fbeed
OG6_107196	chr-3R	23260610	23280856	tig00008420	29536944	29703422	2fbeed
OG6_107197	chr-3R	24141395	24147490	tig00009074	4585952	4593161	2fbeed
OG6_107207	chr-3R	4390366	4392111	tig00008420	39347325	39352040	2fbeed
OG6_107213	chr-3R	27703379	27706751	tig00000565	524949	531302	2fbeed
OG6_107213	chr-3R	27703379	27706751	tig00008420	42109293	42115582	2fbeed
OG6_107218	chr-3R	22497215	22520078	tig00008895	9648174	9702303	2fbeed
OG6_107218	chr-3R	22497215	22520078	tig00008895	10469896	10553929	2fbeed
OG6_107218	chr-3R	12550625	12595725	tig00008895	9648174	9702303	2fbeed
OG6_107218	chr-3R	12550625	12595725	tig00008895	10469896	10553929	2fbeed
OG6_107231	chr-3R	5508842	5523328	tig00008963	5775512	5796534	2fbeed
OG6_107245	chr-3R	23750937	23752834	tig00008420	16553847	16556722	2fbeed
OG6_107254	chr-3R	15374635	15402543	tig00004540	73904	210084	2fbeed
OG6_107254	chr-3R	15374635	15402543	tig00009356	53587	184840	2fbeed
OG6_107257	chr-3R	31799634	31805278	tig00008697	1600674	1676882	2fbeed
OG6_107258	chr-3R	27547775	27559145	tig00005446	6390	13106	2fbeed
OG6_107258	chr-3R	27547775	27559145	tig00002755	495873	502606	2fbeed
OG6_107353	chr-3R	25477003	25477745	tig00001777	11475	12208	2fbeed
OG6_107353	chr-3R	25477003	25477745	tig00008963	3498270	3499003	2fbeed
OG6_107364	chr-3R	23605751	23669659	tig00008420	5902511	6097216	2fbeed
OG6_107380	chr-3R	12223991	12225019	tig00009091	1187050	1197355	2fbeed
OG6_107380	chr-3R	12223991	12225019	tig00009195	137722	138507	2fbeed
OG6_107380	chr-3R	12223991	12225019	tig00002512	466886	467657	2fbeed
OG6_107380	chr-3R	12223991	12225019	tig00009184	10733590	10734364	2fbeed
OG6_107380	chr-3R	12223991	12225019	tig00009091	1200398	1201449	2fbeed
OG6_107380	chr-3R	12225282	12226339	tig00009091	1187050	1197355	2fbeed
OG6_107380	chr-3R	12225282	12226339	tig00009195	137722	138507	2fbeed
OG6_107380	chr-3R	12225282	12226339	tig00002512	466886	467657	2fbeed
OG6_107380	chr-3R	12225282	12226339	tig00009184	10733590	10734364	2fbeed
OG6_107380	chr-3R	12225282	12226339	tig00009091	1200398	1201449	2fbeed
OG6_107382	chr-3R	12676487	12679052	tig00002414	738341	741346	2fbeed
OG6_107382	chr-3R	12676487	12679052	tig00009349	1974157	2070441	2fbeed
OG6_107382	chr-3R	12676487	12679052	tig00001616	1411373	1414366	2fbeed
OG6_107387	chr-3R	5655139	5656336	tig00000185	2736	6014	2fbeed
OG6_107387	chr-3R	5655139	5656336	tig00008420	17010511	17013788	2fbeed
OG6_107389	chr-3R	8562673	8563445	tig00008436	704871	706258	2fbeed
OG6_107389	chr-3R	8562673	8563445	tig00004744	337914	339411	2fbeed
OG6_107392	chr-3R	17073942	17079945	tig00000058	61791	76220	2fbeed
OG6_107392	chr-3R	17073942	17079945	tig00008420	12854071	12876357	2fbeed
OG6_107396	chr-3R	31669465	31677971	tig00008961	426968	463998	2fbeed
OG6_107396	chr-3R	31669465	31677971	tig00009608	3116	31506	2fbeed
OG6_107408	chr-3R	16640205	16643112	tig00008497	19121328	19131468	2fbeed
OG6_107422	chr-3R	11633278	11650706	tig00008963	9575139	9615385	2fbeed
OG6_107422	chr-3R	11633278	11650706	tig00008977	651946	717886	2fbeed
OG6_107427	chr-3R	18396995	18400339	tig00000142	28643	29167	2fbeed
OG6_107427	chr-3R	18396995	18400339	tig00008420	52731189	52731711	2fbeed
OG6_107489	chr-3R	5485543	5489489	tig00008963	5686884	5692710	2fbeed
OG6_107489	chr-3R	5485543	5489489	tig00008963	5699465	5700462	2fbeed
OG6_107500	chr-3R	21017684	21020753	tig00001616	8815581	8818690	2fbeed
OG6_107501	chr-3R	18746370	18750360	tig00008420	23848995	23863802	2fbeed
OG6_107507	chr-3R	31775049	31776652	tig00004453	52607	53853	2fbeed
OG6_107507	chr-3R	31775049	31776652	tig00008963	321149	322394	2fbeed
OG6_107513	chr-3R	27938245	27942778	tig00004059	19709	24581	2fbeed
OG6_107513	chr-3R	27938245	27942778	tig00009076	1644593	1649465	2fbeed
OG6_107530	chr-3R	5616644	5624125	tig00009607	119570	122525	2fbeed
OG6_107530	chr-3R	5616644	5624125	tig00008961	577853	599660	2fbeed
OG6_107533	chr-3R	29055927	29059204	tig00009356	235940	240537	2fbeed
OG6_107533	chr-3R	29055927	29059204	tig00004540	260943	265557	2fbeed
OG6_107535	chr-3R	27251112	27256463	tig00003792	1	9421	2fbeed
OG6_107535	chr-3R	27251112	27256463	tig00009360	3471610	3481117	2fbeed
OG6_107536	chr-3R	15191058	15196210	tig00008961	1053770	1071456	2fbeed
OG6_107540	chr-3R	30912754	30930682	tig00008420	16242893	16330235	2fbeed
OG6_107541	chr-3R	12996876	12997726	tig00009766	459040	459331	2fbeed
OG6_107541	chr-3R	12996876	12997726	tig00004209	58400	58709	2fbeed
OG6_107544	chr-3R	15838146	15839515	tig00002127	16143	17614	2fbeed
OG6_107544	chr-3R	15838146	15839515	tig00008895	15654499	15655970	2fbeed
OG6_107548	chr-3R	17682669	17683773	tig00001513	2445780	2446947	2fbeed
OG6_107548	chr-3R	17682669	17683773	tig00008678	892425	893603	2fbeed
OG6_107556	chr-3R	5665139	5669334	tig00008963	8088146	8096162	2fbeed
OG6_107560	chr-3R	30048635	30052112	tig00008921	143989	156774	2fbeed
OG6_107560	chr-3R	30048635	30052112	tig00009502	530486	531448	2fbeed
OG6_107561	chr-3R	9791483	9793098	tig00008420	3130260	3132439	2fbeed
OG6_107562	chr-3R	5226158	5227526	tig00004744	334914	335982	2fbeed
OG6_107562	chr-3R	5226158	5227526	tig00008436	701170	702193	2fbeed
OG6_107566	chr-3R	22690607	22694772	tig00008420	31325831	31326498	2fbeed
OG6_107566	chr-3R	22690607	22694772	tig00008420	31349337	31354323	2fbeed
OG6_107571	chr-3R	20575245	20577010	tig00008420	18514161	18515525	2fbeed
OG6_107576	chr-3R	10350182	10361612	tig00008895	5278455	5296707	2fbeed
OG6_107576	chr-3R	10350182	10361612	tig00002990	5404	23364	2fbeed
OG6_107576	chr-3R	10350182	10361612	tig00009021	25328	45002	2fbeed
OG6_107578	chr-3R	23290231	23346167	tig00008420	29480747	29489758	2fbeed
OG6_107578	chr-3R	23290231	23346167	tig00000297	139159	148289	2fbeed
OG6_107579	chr-3R	14165379	14214810	tig00008897	275589	368423	2fbeed
OG6_107579	chr-3R	14165379	14214810	tig00005392	20696	49194	2fbeed
OG6_107582	chr-3R	21499986	21512814	tig00009076	231951	278724	2fbeed
OG6_107582	chr-3R	21499986	21512814	tig00002261	34127	78175	2fbeed
OG6_107592	chr-3R	27124759	27151069	tig00009074	9857855	9864263	2fbeed
OG6_107592	chr-3R	27124759	27151069	tig00009074	9839704	9856347	2fbeed
OG6_107600	chr-3R	31793981	31799799	tig00002576	8370	15839	2fbeed
OG6_107600	chr-3R	31793981	31799799	tig00009275	20172	27045	2fbeed
