Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_105302	chr-3L	17797738	17802279	tig00001942	2259568	2261732	2fbeed
OG6_105302	chr-3L	17797738	17802279	tig00005549	17505	32809	2fbeed
OG6_105303	chr-3L	7374050	7381474	tig00003289	330923	344780	2fbeed
OG6_105303	chr-3L	7374050	7381474	tig00008921	4452031	4463097	2fbeed
OG6_105322	chr-3L	12741718	12745154	tig00008669	1834253	2269721	2fbeed
OG6_105322	chr-3L	12741718	12745154	tig00004793	16051	316130	2fbeed
OG6_105322	chr-3L	12741718	12745154	tig00003670	2322523	2739684	2fbeed
OG6_105329	chr-3L	685942	687958	tig00003344	864013	868120	2fbeed
OG6_105329	chr-3L	685942	687958	tig00003347	5703	8435	2fbeed
OG6_105329	chr-3L	685942	687958	tig00003344	877826	890458	2fbeed
OG6_105329	chr-3L	685942	687958	tig00003344	871444	873622	2fbeed
OG6_105329	chr-3L	685942	687958	tig00003347	155	4261	2fbeed
OG6_105329	chr-3L	685942	687958	tig00003344	859839	862571	2fbeed
OG6_105329	chr-3L	688523	690081	tig00003344	864013	868120	2fbeed
OG6_105329	chr-3L	688523	690081	tig00003347	5703	8435	2fbeed
OG6_105329	chr-3L	688523	690081	tig00003344	877826	890458	2fbeed
OG6_105329	chr-3L	688523	690081	tig00003344	871444	873622	2fbeed
OG6_105329	chr-3L	688523	690081	tig00003347	155	4261	2fbeed
OG6_105329	chr-3L	688523	690081	tig00003344	859839	862571	2fbeed
OG6_105337	chr-3L	4021457	4023501	tig00008671	8175590	8177590	2fbeed
OG6_105337	chr-3L	4021457	4023501	tig00003713	2751896	2753896	2fbeed
OG6_105356	chr-3L	21613797	21617376	tig00008813	7152717	7155812	2fbeed
OG6_105367	chr-3L	15472197	15474110	tig00009475	105779	107914	2fbeed
OG6_105367	chr-3L	15472197	15474110	tig00003565	1646880	1649027	2fbeed
OG6_105402	chr-3L	18459464	18461024	tig00003131	37841	40285	2fbeed
OG6_105402	chr-3L	18459464	18461024	tig00004435	155065	156102	2fbeed
OG6_105402	chr-3L	18459464	18461024	tig00009276	3331506	3332752	2fbeed
OG6_105402	chr-3L	18459464	18461024	tig00009276	3326294	3328773	2fbeed
OG6_105402	chr-3L	18459464	18461024	tig00008497	48005135	48006179	2fbeed
OG6_105402	chr-3L	18461957	18463163	tig00003131	37841	40285	2fbeed
OG6_105402	chr-3L	18461957	18463163	tig00004435	155065	156102	2fbeed
OG6_105402	chr-3L	18461957	18463163	tig00009276	3331506	3332752	2fbeed
OG6_105402	chr-3L	18461957	18463163	tig00009276	3326294	3328773	2fbeed
OG6_105402	chr-3L	18461957	18463163	tig00008497	48005135	48006179	2fbeed
OG6_105428	chr-3L	21493083	21493907	tig00009276	1369229	1370620	2fbeed
OG6_105428	chr-3L	21493083	21493907	tig00004628	178599	180100	2fbeed
OG6_105448	chr-3L	3378268	3380083	tig00005551	87916	93082	2fbeed
OG6_105448	chr-3L	3378268	3380083	tig00003168	358773	364171	2fbeed
OG6_105453	chr-3L	7369843	7373711	tig00003289	397253	403290	2fbeed
OG6_105453	chr-3L	7369843	7373711	tig00004893	182462	188173	2fbeed
OG6_105453	chr-3L	7369843	7373711	tig00008921	4517248	4523285	2fbeed
OG6_105453	chr-3L	7369843	7373711	tig00003600	26607	32524	2fbeed
OG6_105479	chr-3L	7972449	7974991	tig00008679	14120408	14122948	2fbeed
OG6_105498	chr-3L	12329232	12335901	tig00008922	1397050	1412294	2fbeed
OG6_105498	chr-3L	12329232	12335901	tig00008922	1599845	1625220	2fbeed
OG6_105498	chr-3L	12329232	12335901	tig00007416	26340	40855	2fbeed
OG6_105498	chr-3L	12329232	12335901	tig00008929	294367	316821	2fbeed
OG6_105498	chr-3L	12329232	12335901	tig00008929	497411	512042	2fbeed
OG6_105498	chr-3L	12290956	12296123	tig00008922	1397050	1412294	2fbeed
OG6_105498	chr-3L	12290956	12296123	tig00008922	1599845	1625220	2fbeed
OG6_105498	chr-3L	12290956	12296123	tig00007416	26340	40855	2fbeed
OG6_105498	chr-3L	12290956	12296123	tig00008929	294367	316821	2fbeed
OG6_105498	chr-3L	12290956	12296123	tig00008929	497411	512042	2fbeed
OG6_105499	chr-3L	22267382	22273745	tig00001677	619490	660162	2fbeed
OG6_105499	chr-3L	22267382	22273745	tig00005449	8693	25291	2fbeed
OG6_105500	chr-3L	12471728	12474428	tig00008813	6181856	6189883	2fbeed
OG6_105500	chr-3L	12471728	12474428	tig00009785	30334	38452	2fbeed
OG6_105509	chr-3L	20248080	20265554	tig00003905	1054267	1163465	2fbeed
OG6_105517	chr-3L	9137860	9145693	tig00008921	1285992	1315883	2fbeed
OG6_105520	chr-3L	9974651	10139360	tig00008812	9433704	9523451	2fbeed
OG6_105520	chr-3L	9974651	10139360	tig00009360	4720136	4809111	2fbeed
OG6_105520	chr-3L	9974651	10139360	tig00009360	2272685	2306268	2fbeed
OG6_105520	chr-3L	9974651	10139360	tig00008812	9590057	9604878	2fbeed
OG6_105525	chr-3L	14029579	14031706	tig00009683	914468	917240	2fbeed
OG6_105525	chr-3L	14029579	14031706	tig00003883	10357	13129	2fbeed
OG6_105525	chr-3L	14029579	14031706	tig00004157	287369	290143	2fbeed
OG6_105526	chr-3L	1298672	1300389	tig00008679	10763501	10764865	2fbeed
OG6_105542	chr-3L	9456318	9459370	tig00008677	64385	65564	2fbeed
OG6_105542	chr-3L	9456318	9459370	tig00004096	275005	276186	2fbeed
OG6_105545	chr-3L	8087635	8091786	tig00003323	3429755	3434731	2fbeed
OG6_105545	chr-3L	8087635	8091786	tig00002463	3502838	3507811	2fbeed
OG6_105556	chr-3L	7913664	7915120	tig00001513	195857	197893	2fbeed
OG6_105556	chr-3L	7913664	7915120	tig00008679	1696036	1698248	2fbeed
OG6_105564	chr-3L	11815444	11816710	tig00007388	6989	8442	2fbeed
OG6_105564	chr-3L	11815444	11816710	tig00002955	223308	224792	2fbeed
OG6_105564	chr-3L	11815444	11816710	tig00009349	4720488	4721957	2fbeed
OG6_105601	chr-3L	15835693	15837482	tig00005549	45175	46802	2fbeed
OG6_105601	chr-3L	15835693	15837482	tig00001942	2245384	2247012	2fbeed
OG6_105601	chr-3L	15835693	15837482	tig00001849	4374583	4376211	2fbeed
OG6_105601	chr-3L	15833795	15835388	tig00005549	45175	46802	2fbeed
OG6_105601	chr-3L	15833795	15835388	tig00001942	2245384	2247012	2fbeed
OG6_105601	chr-3L	15833795	15835388	tig00001849	4374583	4376211	2fbeed
OG6_105602	chr-3L	5139619	5140473	tig00008679	13386466	13387316	2fbeed
OG6_105604	chr-3L	3370451	3374170	tig00008808	1010842	1015591	2fbeed
OG6_105604	chr-3L	3370451	3374170	tig00003972	82917	90325	2fbeed
OG6_105612	chr-3L	5654681	5657384	tig00003290	43138	67741	2fbeed
OG6_105612	chr-3L	5654681	5657384	tig00008920	62230	84107	2fbeed
OG6_105615	chr-3L	19094890	19096217	tig00009349	6718591	6719448	2fbeed
OG6_105615	chr-3L	19094890	19096217	tig00004350	5830	6687	2fbeed
OG6_105615	chr-3L	19094890	19096217	tig00003914	450882	451739	2fbeed
OG6_105615	chr-3L	19094890	19096217	tig00004364	271001	271858	2fbeed
OG6_105617	chr-3L	17551004	17557788	tig00008922	4672201	4681277	2fbeed
OG6_105617	chr-3L	17551004	17557788	tig00001599	10259	19335	2fbeed
OG6_105618	chr-3L	200174	202152	tig00005581	72027	73455	2fbeed
OG6_105618	chr-3L	200174	202152	tig00008436	1981387	1982814	2fbeed
OG6_105618	chr-3L	200174	202152	tig00000230	15339	17039	2fbeed
OG6_105622	chr-3L	2372844	2373704	tig00008808	2011885	2012546	2fbeed
OG6_105627	chr-3L	7249529	7250527	tig00001616	1523584	1524502	2fbeed
OG6_105627	chr-3L	7249529	7250527	tig00002414	853019	853937	2fbeed
OG6_105636	chr-3L	16106594	16112626	tig00004885	222357	231826	2fbeed
OG6_105636	chr-3L	16106594	16112626	tig00002523	4217715	4233135	2fbeed
OG6_105636	chr-3L	16106594	16112626	tig00008671	877308	886767	2fbeed
OG6_105637	chr-3L	19836614	19844944	tig00008723	1362178	1370624	2fbeed
OG6_105643	chr-3L	19816085	19817967	tig00009287	570414	572163	2fbeed
OG6_105643	chr-3L	19816085	19817967	tig00009277	4222768	4224529	2fbeed
OG6_105650	chr-3L	17654617	17655645	tig00002180	187463	188214	2fbeed
OG6_105656	chr-3L	8304157	8305325	tig00003713	2726995	2728243	2fbeed
OG6_105656	chr-3L	8304157	8305325	tig00008671	8202649	8203985	2fbeed
OG6_105662	chr-3L	13502707	13511541	tig00002630	6046	20107	2fbeed
OG6_105662	chr-3L	13502707	13511541	tig00004409	1010181	1023511	2fbeed
OG6_105662	chr-3L	13502707	13511541	tig00009276	1862781	1876824	2fbeed
OG6_105663	chr-3L	17823333	17839767	tig00009182	2028801	2031794	2fbeed
OG6_105663	chr-3L	17823333	17839767	tig00009156	325420	328391	2fbeed
OG6_105663	chr-3L	17823333	17839767	tig00003905	1834152	1855990	2fbeed
OG6_105708	chr-3L	17012886	17016180	tig00005327	85544	90653	2fbeed
OG6_105708	chr-3L	17012886	17016180	tig00003289	324108	329192	2fbeed
OG6_105708	chr-3L	17012886	17016180	tig00008921	4445643	4450301	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00005877	40102	57313	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00000465	21842	28013	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008812	4109628	4114228	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00003382	4008822	4009524	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008671	4802538	4807216	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00003382	4023761	4028668	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008497	38587390	38593569	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00004463	388039	392127	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008812	4081804	4089384	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00006953	5696	6394	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00003382	3964112	3984437	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008497	38569641	38574004	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008497	7875256	7882141	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00002523	158326	160080	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00004943	166942	168695	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00005835	4304	9237	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008812	4096294	4103910	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00006953	12463	13165	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00006953	39594	40296	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00006575	14583	21451	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008436	1516371	1521438	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008671	4863632	4865385	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008724	1365323	1366025	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00002523	1968808	1973244	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00000465	4094	8457	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00001849	1382692	1383394	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00006575	9155	10289	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00008671	3084924	3090518	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00005083	2293	8497	2fbeed
OG6_105714	chr-3L	5873311	5875466	tig00003382	4038473	4039139	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00005877	40102	57313	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00000465	21842	28013	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008812	4109628	4114228	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00003382	4008822	4009524	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008671	4802538	4807216	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00003382	4023761	4028668	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008497	38587390	38593569	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00004463	388039	392127	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008812	4081804	4089384	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00006953	5696	6394	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00003382	3964112	3984437	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008497	38569641	38574004	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008497	7875256	7882141	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00002523	158326	160080	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00004943	166942	168695	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00005835	4304	9237	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008812	4096294	4103910	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00006953	12463	13165	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00006953	39594	40296	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00006575	14583	21451	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008436	1516371	1521438	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008671	4863632	4865385	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008724	1365323	1366025	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00002523	1968808	1973244	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00000465	4094	8457	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00001849	1382692	1383394	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00006575	9155	10289	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00008671	3084924	3090518	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00005083	2293	8497	2fbeed
OG6_105714	chr-3L	5871501	5873518	tig00003382	4038473	4039139	2fbeed
OG6_105731	chr-3L	21497549	21507538	tig00008723	1346063	1350828	2fbeed
OG6_105731	chr-3L	21497549	21507538	tig00004912	44451	49194	2fbeed
OG6_105733	chr-3L	4829092	4833591	tig00008679	9282937	9287506	2fbeed
OG6_105741	chr-3L	9367377	9370300	tig00008903	10334	13584	2fbeed
OG6_105741	chr-3L	9367377	9370300	tig00004774	282144	285387	2fbeed
OG6_105741	chr-3L	9367377	9370300	tig00008671	2506261	2509511	2fbeed
OG6_105741	chr-3L	9367377	9370300	tig00002523	2601601	2604851	2fbeed
OG6_105743	chr-3L	14560000	14562613	tig00008724	514360	536727	2fbeed
OG6_105743	chr-3L	14560000	14562613	tig00005601	14000	34928	2fbeed
OG6_105746	chr-3L	20778799	20780378	tig00009277	4904548	4905883	2fbeed
OG6_105746	chr-3L	20778799	20780378	tig00009287	1246629	1247931	2fbeed
OG6_105756	chr-3L	21644958	21666306	tig00004506	271447	280851	2fbeed
OG6_105756	chr-3L	21644958	21666306	tig00009276	414998	424392	2fbeed
OG6_105756	chr-3L	21644958	21666306	tig00004659	414640	424023	2fbeed
OG6_105764	chr-3L	20376242	20382398	tig00009276	235434	241424	2fbeed
OG6_105764	chr-3L	20376242	20382398	tig00004506	459064	466237	2fbeed
OG6_105764	chr-3L	20376242	20382398	tig00004659	234564	241725	2fbeed
OG6_105764	chr-3L	20376242	20382398	tig00002642	6136	12126	2fbeed
OG6_105772	chr-3L	18750607	18801309	tig00009287	609822	779802	2fbeed
OG6_105772	chr-3L	18750607	18801309	tig00009277	4262285	4426937	2fbeed
OG6_105779	chr-3L	16113212	16121651	tig00008679	14627341	14646484	2fbeed
OG6_105829	chr-3L	2601455	2630064	tig00008679	8027078	8189931	2fbeed
OG6_105830	chr-3L	14632601	14671609	tig00001849	1192741	1374942	2fbeed
OG6_105830	chr-3L	14632601	14671609	tig00008724	1183561	1360645	2fbeed
OG6_105840	chr-3L	1623179	1629301	tig00005282	8662	13201	2fbeed
OG6_105840	chr-3L	1623179	1629301	tig00008812	6640348	6644491	2fbeed
OG6_105840	chr-3L	1623179	1629301	tig00001366	29143	33287	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00004302	592784	593424	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009625	446564	447216	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009462	10676	11264	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009277	3063050	3080009	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00003795	1448363	1448966	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00005753	2370	3021	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009625	454333	454985	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009493	2135760	2136365	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009044	5739580	5740266	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009277	3083971	3087704	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00001203	30255	30642	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009391	2909545	2910132	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00002455	1057522	1070227	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00003795	1462979	1468377	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00003344	3238866	3239312	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00003344	3246553	3247081	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009493	1682322	1688416	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00003987	833462	837389	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00008723	1841009	1842344	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00005144	126245	126947	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00001423	25098217	25098931	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00005960	40361	40748	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00008808	2071538	2088887	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00008723	1849291	1849725	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009455	5663987	5664385	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00008679	15101704	15102458	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00008496	3861453	3861840	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009277	3083492	3083957	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009349	6061098	6061872	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00008497	13427700	13428394	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009455	5654105	5654631	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00002455	979093	979581	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00002455	850997	851479	2fbeed
OG6_105868	chr-3L	9512008	9512660	tig00009044	5805169	5805657	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00004302	592784	593424	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009625	446564	447216	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009462	10676	11264	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009277	3063050	3080009	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00003795	1448363	1448966	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00005753	2370	3021	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009625	454333	454985	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009493	2135760	2136365	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009044	5739580	5740266	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009277	3083971	3087704	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00001203	30255	30642	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009391	2909545	2910132	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00002455	1057522	1070227	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00003795	1462979	1468377	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00003344	3238866	3239312	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00003344	3246553	3247081	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009493	1682322	1688416	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00003987	833462	837389	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00008723	1841009	1842344	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00005144	126245	126947	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00001423	25098217	25098931	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00005960	40361	40748	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00008808	2071538	2088887	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00008723	1849291	1849725	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009455	5663987	5664385	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00008679	15101704	15102458	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00008496	3861453	3861840	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009277	3083492	3083957	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009349	6061098	6061872	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00008497	13427700	13428394	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009455	5654105	5654631	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00002455	979093	979581	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00002455	850997	851479	2fbeed
OG6_105868	chr-3L	20754976	20755685	tig00009044	5805169	5805657	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00004302	592784	593424	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009625	446564	447216	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009462	10676	11264	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009277	3063050	3080009	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00003795	1448363	1448966	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00005753	2370	3021	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009625	454333	454985	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009493	2135760	2136365	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009044	5739580	5740266	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009277	3083971	3087704	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00001203	30255	30642	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009391	2909545	2910132	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00002455	1057522	1070227	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00003795	1462979	1468377	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00003344	3238866	3239312	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00003344	3246553	3247081	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009493	1682322	1688416	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00003987	833462	837389	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00008723	1841009	1842344	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00005144	126245	126947	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00001423	25098217	25098931	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00005960	40361	40748	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00008808	2071538	2088887	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00008723	1849291	1849725	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009455	5663987	5664385	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00008679	15101704	15102458	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00008496	3861453	3861840	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009277	3083492	3083957	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009349	6061098	6061872	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00008497	13427700	13428394	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009455	5654105	5654631	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00002455	979093	979581	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00002455	850997	851479	2fbeed
OG6_105868	chr-3L	16197868	16198852	tig00009044	5805169	5805657	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00004302	592784	593424	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009625	446564	447216	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009462	10676	11264	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009277	3063050	3080009	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00003795	1448363	1448966	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00005753	2370	3021	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009625	454333	454985	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009493	2135760	2136365	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009044	5739580	5740266	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009277	3083971	3087704	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00001203	30255	30642	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009391	2909545	2910132	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00002455	1057522	1070227	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00003795	1462979	1468377	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00003344	3238866	3239312	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00003344	3246553	3247081	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009493	1682322	1688416	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00003987	833462	837389	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00008723	1841009	1842344	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00005144	126245	126947	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00001423	25098217	25098931	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00005960	40361	40748	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00008808	2071538	2088887	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00008723	1849291	1849725	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009455	5663987	5664385	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00008679	15101704	15102458	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00008496	3861453	3861840	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009277	3083492	3083957	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009349	6061098	6061872	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00008497	13427700	13428394	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009455	5654105	5654631	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00002455	979093	979581	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00002455	850997	851479	2fbeed
OG6_105868	chr-3L	12482609	12486446	tig00009044	5805169	5805657	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00004302	592784	593424	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00009625	446564	447216	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00009462	10676	11264	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00009277	3063050	3080009	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00003795	1448363	1448966	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00005753	2370	3021	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00009625	454333	454985	2fbeed
OG6_105868	chr-3L	16199220	16199926	tig00009493	2135760	2136365	2fbeed
