Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_102379	chr-X	14679568	14681418	tig00001689	791382	804442	2fbeed
OG6_102379	chr-X	14679568	14681418	tig00003851	2529733	2532820	2fbeed
OG6_102379	chr-X	14679568	14681418	tig00008496	15831615	15838636	2fbeed
OG6_102386	chr-X	3571456	3573622	tig00008496	9623289	9626620	2fbeed
OG6_102394	chr-X	8592031	8602036	tig00004338	382396	392696	2fbeed
OG6_102394	chr-X	8592031	8602036	tig00009154	2581939	2592168	2fbeed
OG6_102408	chr-X	16639810	16640419	tig00004964	4328	4886	2fbeed
OG6_102408	chr-X	16639810	16640419	tig00009952	158480	159038	2fbeed
OG6_102409	chr-X	4322626	4365408	tig00009349	6259239	6336299	2fbeed
OG6_102409	chr-X	4322626	4365408	tig00003323	728484	729446	2fbeed
OG6_102409	chr-X	4322626	4365408	tig00003914	811814	879758	2fbeed
OG6_102409	chr-X	4322626	4365408	tig00002463	733577	734539	2fbeed
OG6_102411	chr-X	8720520	8721503	tig00008895	12188145	12189120	2fbeed
OG6_102412	chr-X	15927185	15933867	tig00009154	2553013	2559868	2fbeed
OG6_102412	chr-X	15927185	15933867	tig00004338	415686	422667	2fbeed
OG6_102414	chr-X	20429675	20433210	tig00001626	1454917	1457667	2fbeed
OG6_102420	chr-X	8087544	8094064	tig00004989	174865	193654	2fbeed
OG6_102420	chr-X	8087544	8094064	tig00003042	4057807	4077892	2fbeed
OG6_102421	chr-X	6255822	6257596	tig00008497	22974826	22976105	2fbeed
OG6_102421	chr-X	6255822	6257596	tig00000676	20893	22172	2fbeed
OG6_102432	chr-X	9604154	9605969	tig00009830	241154	242707	2fbeed
OG6_102432	chr-X	9604154	9605969	tig00004784	184815	186391	2fbeed
OG6_102432	chr-X	9604154	9605969	tig00009917	46954	48507	2fbeed
OG6_102448	chr-X	8688627	8690227	tig00003042	2835811	2839091	2fbeed
OG6_102448	chr-X	8688627	8690227	tig00003042	2840324	2842623	2fbeed
OG6_102451	chr-X	9575126	9576247	tig00004869	214043	219288	2fbeed
OG6_102451	chr-X	9575126	9576247	tig00004316	970892	971999	2fbeed
OG6_102451	chr-X	9575126	9576247	tig00008692	3933891	3934999	2fbeed
OG6_102451	chr-X	9575126	9576247	tig00008436	902057	907194	2fbeed
OG6_102466	chr-X	647304	648597	tig00004200	157329	157884	2fbeed
OG6_102466	chr-X	647304	648597	tig00004200	158724	159975	2fbeed
OG6_102466	chr-X	647304	648597	tig00008496	6779922	6780477	2fbeed
OG6_102466	chr-X	647304	648597	tig00008496	6781295	6782566	2fbeed
OG6_102470	chr-X	2704571	2706217	tig00008803	167266	181530	2fbeed
OG6_102470	chr-X	2704571	2706217	tig00008735	2671159	2674993	2fbeed
OG6_102470	chr-X	2704571	2706217	tig00001292	31744	35843	2fbeed
OG6_102470	chr-X	2704571	2706217	tig00001292	77182	91454	2fbeed
OG6_102470	chr-X	2704571	2706217	tig00008735	2725538	2739977	2fbeed
OG6_102470	chr-X	2704571	2706217	tig00008803	123531	127560	2fbeed
OG6_102475	chr-X	9078823	9081057	tig00008695	9507957	9510194	2fbeed
OG6_102475	chr-X	9078823	9081057	tig00001282	42213	44450	2fbeed
OG6_102475	chr-X	9078823	9081057	tig00001282	42224	44441	2fbeed
OG6_102475	chr-X	9078823	9081057	tig00001300	733707	735890	2fbeed
OG6_102475	chr-X	9078823	9081057	tig00001300	733658	735899	2fbeed
OG6_102475	chr-X	9078823	9081057	tig00008695	9507966	9510183	2fbeed
OG6_102483	chr-X	8690327	8691811	tig00005430	3612	35383	2fbeed
OG6_102483	chr-X	8690327	8691811	tig00008840	191443	192934	2fbeed
OG6_102483	chr-X	8690327	8691811	tig00009425	2775886	2777071	2fbeed
OG6_102483	chr-X	8690327	8691811	tig00003100	75046	76193	2fbeed
OG6_102483	chr-X	8690327	8691811	tig00005430	35872	37354	2fbeed
OG6_102483	chr-X	8690327	8691811	tig00008496	4964664	4966153	2fbeed
OG6_102486	chr-X	1927683	1930517	tig00009349	4085315	4087337	2fbeed
OG6_102493	chr-X	13722246	13727113	tig00008695	10643622	10651448	2fbeed
OG6_102522	chr-X	13757179	13758598	tig00008496	7813880	7816896	2fbeed
OG6_102531	chr-X	15472164	15472859	tig00004521	533898	534576	2fbeed
OG6_102531	chr-X	15472164	15472859	tig00008695	8371753	8372431	2fbeed
OG6_102540	chr-X	13676894	13677882	tig00004200	1064962	1068780	2fbeed
OG6_102540	chr-X	13676894	13677882	tig00008496	7668564	7672802	2fbeed
OG6_102540	chr-X	13676894	13677882	tig00008496	7662408	7664805	2fbeed
OG6_102540	chr-X	13676894	13677882	tig00004200	1058442	1060812	2fbeed
OG6_102543	chr-X	9103870	9106604	tig00008695	10131310	10133293	2fbeed
OG6_102543	chr-X	9103870	9106604	tig00001300	145995	147989	2fbeed
OG6_102565	chr-X	16405509	16414651	tig00009378	378256	437394	2fbeed
OG6_102565	chr-X	16405509	16414651	tig00003840	2769848	2824668	2fbeed
OG6_102565	chr-X	16405509	16414651	tig00008692	5710549	5726429	2fbeed
OG6_102565	chr-X	16405509	16414651	tig00004712	276991	285043	2fbeed
OG6_102565	chr-X	16405509	16414651	tig00008692	5775633	5807083	2fbeed
OG6_102565	chr-X	16405509	16414651	tig00009782	171071	195279	2fbeed
OG6_102569	chr-X	15701451	15703770	tig00004463	258839	262373	2fbeed
OG6_102569	chr-X	15701451	15703770	tig00004470	7338	15932	2fbeed
OG6_102569	chr-X	15701451	15703770	tig00008497	38666596	38670108	2fbeed
OG6_102573	chr-X	4549070	4549957	tig00004361	405181	406250	2fbeed
OG6_102573	chr-X	4549070	4549957	tig00008497	9200831	9201920	2fbeed
OG6_102575	chr-X	1881313	1889950	tig00003323	4831487	4836996	2fbeed
OG6_102575	chr-X	1881313	1889950	tig00002463	4877912	4883437	2fbeed
OG6_102575	chr-X	1881313	1889950	tig00002755	939208	948285	2fbeed
OG6_102575	chr-X	1881313	1889950	tig00004742	324591	333643	2fbeed
OG6_102609	chr-X	16391698	16399850	tig00009277	4452510	4462167	2fbeed
OG6_102617	chr-X	14237988	14240152	tig00005644	46297	48163	2fbeed
OG6_102617	chr-X	14237988	14240152	tig00008695	9305176	9307088	2fbeed
OG6_102627	chr-X	11992915	12003914	tig00009645	2644275	2743119	2fbeed
OG6_102627	chr-X	11992915	12003914	tig00008875	181956	278362	2fbeed
OG6_102629	chr-X	16885546	16886560	tig00008875	406930	407715	2fbeed
OG6_102629	chr-X	16885546	16886560	tig00009645	2502342	2503128	2fbeed
OG6_102643	chr-X	10010481	10014279	tig00004200	1574575	1579034	2fbeed
OG6_102643	chr-X	10010481	10014279	tig00008496	8175031	8179626	2fbeed
OG6_102644	chr-X	17710144	17752007	tig00008497	42862748	42952666	2fbeed
OG6_102644	chr-X	17710144	17752007	tig00004075	1943053	2032082	2fbeed
OG6_102650	chr-X	20394395	20412247	tig00009425	3166619	3196221	2fbeed
OG6_102650	chr-X	20394395	20412247	tig00003100	456321	476299	2fbeed
OG6_102650	chr-X	20394395	20412247	tig00009469	963131	990619	2fbeed
OG6_102654	chr-X	18649396	18650444	tig00008497	35411893	35413152	2fbeed
OG6_102654	chr-X	18649396	18650444	tig00000485	1046748	1048007	2fbeed
OG6_102656	chr-X	1665052	1668451	tig00004712	231953	236001	2fbeed
OG6_102656	chr-X	1665052	1668451	tig00008692	5667492	5671525	2fbeed
OG6_102674	chr-X	8873012	8898332	tig00008496	10459227	10484052	2fbeed
OG6_102674	chr-X	8873012	8898332	tig00001689	47732	72284	2fbeed
OG6_102676	chr-X	17413267	17422145	tig00009425	5753739	5763599	2fbeed
OG6_102676	chr-X	17413267	17422145	tig00003338	82367	85084	2fbeed
OG6_102687	chr-X	2609247	2610336	tig00007059	7034	8298	2fbeed
OG6_102687	chr-X	2609247	2610336	tig00002955	11634	12898	2fbeed
OG6_102687	chr-X	2609247	2610336	tig00009349	4504197	4505461	2fbeed
OG6_102692	chr-X	6104085	6192483	tig00006063	35706	42735	2fbeed
OG6_102692	chr-X	6104085	6192483	tig00009349	4687745	4712797	2fbeed
OG6_102692	chr-X	6104085	6192483	tig00006258	14037	38229	2fbeed
OG6_102692	chr-X	6104085	6192483	tig00009349	4654060	4688939	2fbeed
OG6_102692	chr-X	6104085	6192483	tig00002955	158833	166379	2fbeed
OG6_102703	chr-X	23082738	23084576	tig00009349	6624903	6626338	2fbeed
OG6_102703	chr-X	23082738	23084576	tig00003914	532222	533657	2fbeed
OG6_102716	chr-X	2094234	2115701	tig00008497	37076985	37118927	2fbeed
OG6_102716	chr-X	2094234	2115701	tig00004487	674045	715827	2fbeed
OG6_102724	chr-X	5131898	5132985	tig00009239	319663	321289	2fbeed
OG6_102724	chr-X	5131898	5132985	tig00009323	386894	388524	2fbeed
OG6_102730	chr-X	21385518	21387946	tig00005223	115636	118722	2fbeed
OG6_102730	chr-X	21385518	21387946	tig00005223	107656	110214	2fbeed
OG6_102730	chr-X	21385518	21387946	tig00008496	5659491	5662047	2fbeed
OG6_102730	chr-X	21385518	21387946	tig00001350	183177	186257	2fbeed
OG6_102730	chr-X	21385518	21387946	tig00008496	5664059	5667158	2fbeed
OG6_102730	chr-X	21385518	21387946	tig00001350	178868	181403	2fbeed
OG6_102731	chr-X	17104571	17105852	tig00008961	2034881	2035993	2fbeed
OG6_102731	chr-X	17104571	17105852	tig00003541	204	1316	2fbeed
OG6_102731	chr-X	17104571	17105852	tig00003549	45380	46494	2fbeed
OG6_102746	chr-X	9085932	9086864	tig00003556	24447	25440	2fbeed
OG6_102746	chr-X	9085932	9086864	tig00009117	553498	554492	2fbeed
OG6_102757	chr-X	16548290	16553968	tig00008665	4923974	4932046	2fbeed
OG6_102757	chr-X	16548290	16553968	tig00008497	13554556	13563137	2fbeed
OG6_102786	chr-X	18858203	18860072	tig00009154	2048862	2050613	2fbeed
OG6_102786	chr-X	18858203	18860072	tig00004338	815859	817599	2fbeed
OG6_102787	chr-X	6661647	6668258	tig00008735	2746818	2774841	2fbeed
OG6_102787	chr-X	6661647	6668258	tig00008805	17809	47448	2fbeed
OG6_102811	chr-X	7009006	7011145	tig00008736	3646201	3649757	2fbeed
OG6_102816	chr-X	7858173	7858794	tig00009712	1230388	1231236	2fbeed
OG6_102819	chr-X	12609977	12611667	tig00008497	48450400	48455616	2fbeed
OG6_102819	chr-X	12609977	12611667	tig00004645	269594	273601	2fbeed
OG6_102825	chr-X	9317915	9319223	tig00009153	1164451	1165474	2fbeed
OG6_102825	chr-X	9317915	9319223	tig00004030	22229	23252	2fbeed
OG6_102830	chr-X	15858134	15859487	tig00009117	272932	274666	2fbeed
OG6_102830	chr-X	15858134	15859487	tig00008695	422372	424110	2fbeed
OG6_102835	chr-X	7013887	7015009	tig00009184	3113196	3118565	2fbeed
OG6_102848	chr-X	8588811	8590774	tig00003323	4850545	4852480	2fbeed
OG6_102848	chr-X	8588811	8590774	tig00003323	4862445	4866120	2fbeed
OG6_102848	chr-X	8588811	8590774	tig00002463	4892316	4894247	2fbeed
OG6_102848	chr-X	8588811	8590774	tig00002463	4904272	4907924	2fbeed
OG6_102890	chr-X	17623221	17627895	tig00001300	366118	399648	2fbeed
OG6_102890	chr-X	17623221	17627895	tig00008695	9930225	9936063	2fbeed
OG6_102890	chr-X	17623221	17627895	tig00001300	359242	364070	2fbeed
OG6_102890	chr-X	17623221	17627895	tig00008695	9897359	9927483	2fbeed
OG6_102905	chr-X	12760642	12763611	tig00003600	68846	78159	2fbeed
OG6_102905	chr-X	12760642	12763611	tig00008921	4550234	4559526	2fbeed
OG6_102905	chr-X	12760642	12763611	tig00004893	144670	153991	2fbeed
OG6_102905	chr-X	12760642	12763611	tig00003335	10286	19578	2fbeed
OG6_102909	chr-X	20254692	20257199	tig00008620	9964	18047	2fbeed
OG6_102909	chr-X	20254692	20257199	tig00008497	19422631	19440028	2fbeed
OG6_102925	chr-X	6267797	6274984	tig00008497	23859694	23905747	2fbeed
OG6_102925	chr-X	6267797	6274984	tig00008497	23782410	23955108	2fbeed
OG6_102925	chr-X	6267797	6274984	tig00000677	13775	16164	2fbeed
OG6_102925	chr-X	6267797	6274984	tig00008497	23764908	23767249	2fbeed
OG6_102930	chr-X	1028291	1030556	tig00009952	141434	143725	2fbeed
OG6_102930	chr-X	1028291	1030556	tig00004764	7593	9884	2fbeed
OG6_102930	chr-X	1028291	1030556	tig00004964	19591	21937	2fbeed
OG6_102935	chr-X	18091259	18092853	tig00008735	1693437	1694800	2fbeed
OG6_102935	chr-X	18091259	18092853	tig00001077	575717	577094	2fbeed
OG6_102937	chr-X	10927399	10929712	tig00009349	4205793	4212998	2fbeed
OG6_102937	chr-X	10927399	10929712	tig00004034	57859	61087	2fbeed
OG6_102938	chr-X	21346503	21349843	tig00005214	71439	74695	2fbeed
OG6_102938	chr-X	21346503	21349843	tig00003042	4357778	4361640	2fbeed
OG6_102940	chr-X	15705806	15710539	tig00004435	149170	152907	2fbeed
OG6_102940	chr-X	15705806	15710539	tig00008497	48008286	48012045	2fbeed
OG6_102941	chr-X	11154421	11164670	tig00001142	269461	294962	2fbeed
OG6_102945	chr-X	20424069	20426402	tig00008420	19478930	19481020	2fbeed
OG6_102950	chr-X	16881347	16882790	tig00004200	519098	521239	2fbeed
OG6_102950	chr-X	16881347	16882790	tig00008496	7150020	7152181	2fbeed
OG6_102967	chr-X	19569721	19579800	tig00008497	14662551	14693147	2fbeed
OG6_102967	chr-X	19569721	19579800	tig00008665	3815077	3845625	2fbeed
OG6_102980	chr-X	3491011	3504851	tig00005591	11741	36144	2fbeed
OG6_102980	chr-X	3491011	3504851	tig00008692	6673018	6694202	2fbeed
OG6_102982	chr-X	10383353	10385861	tig00004463	647612	648478	2fbeed
OG6_102994	chr-X	9261376	9267698	tig00002698	1167245	1170789	2fbeed
OG6_102994	chr-X	9261376	9267698	tig00002346	14001	17786	2fbeed
OG6_102999	chr-X	8489348	8517029	tig00004338	583067	597444	2fbeed
OG6_102999	chr-X	8489348	8517029	tig00009154	2371556	2385011	2fbeed
OG6_103008	chr-X	1877317	1879077	tig00005312	92148	93666	2fbeed
OG6_103008	chr-X	1877317	1879077	tig00008497	3445978	3447489	2fbeed
OG6_103012	chr-X	5318928	5322696	tig00004338	1282300	1286284	2fbeed
OG6_103030	chr-X	19852214	19859379	tig00008497	30258745	30410014	2fbeed
OG6_103030	chr-X	19852214	19859379	tig00000387	40478	41261	2fbeed
OG6_103031	chr-X	9156929	9158515	tig00004338	448573	450142	2fbeed
OG6_103031	chr-X	9156929	9158515	tig00009154	2525693	2527293	2fbeed
OG6_103037	chr-X	13385210	13385893	tig00008875	3769646	3770409	2fbeed
OG6_103037	chr-X	13385210	13385893	tig00001570	662064	662829	2fbeed
OG6_103042	chr-X	6660552	6661462	tig00009349	5137877	5138811	2fbeed
OG6_103042	chr-X	6660552	6661462	tig00007083	23554	24486	2fbeed
OG6_103044	chr-X	6371065	6372915	tig00008496	2233107	2236495	2fbeed
OG6_103044	chr-X	6371065	6372915	tig00001194	9887	13274	2fbeed
OG6_103048	chr-X	16309817	16313138	tig00004316	784842	787696	2fbeed
OG6_103048	chr-X	16309817	16313138	tig00008692	4087520	4090367	2fbeed
OG6_103056	chr-X	6223061	6225140	tig00000406	18078	22099	2fbeed
OG6_103056	chr-X	6223061	6225140	tig00008497	33412076	33416097	2fbeed
OG6_103059	chr-X	9256168	9259202	tig00002698	1173064	1175371	2fbeed
OG6_103059	chr-X	9256168	9259202	tig00002346	1594	3901	2fbeed
OG6_103059	chr-X	9256168	9259202	tig00009154	6177527	6179834	2fbeed
OG6_103060	chr-X	2072413	2074890	tig00008420	17009019	17010328	2fbeed
OG6_103060	chr-X	2072413	2074890	tig00000185	1245	2553	2fbeed
OG6_103068	chr-X	8404535	8407263	tig00001300	43224	45360	2fbeed
OG6_103068	chr-X	8404535	8407263	tig00008695	10223574	10225709	2fbeed
OG6_103071	chr-X	19261820	19273280	tig00001626	1485310	1487196	2fbeed
OG6_103088	chr-X	1354014	1356473	tig00006770	15878	18412	2fbeed
OG6_103088	chr-X	1354014	1356473	tig00005491	13152	15741	2fbeed
OG6_103088	chr-X	1354014	1356473	tig00009349	2403430	2406011	2fbeed
OG6_103091	chr-X	18380082	18381479	tig00009277	2190526	2191515	2fbeed
OG6_103091	chr-X	18380082	18381479	tig00002619	47213	48201	2fbeed
OG6_103099	chr-X	16267007	16276180	tig00004637	253102	327058	2fbeed
OG6_103104	chr-X	15340373	15342117	tig00008497	13587245	13589104	2fbeed
OG6_103104	chr-X	15340373	15342117	tig00008665	4897675	4899530	2fbeed
OG6_103104	chr-X	15342857	15344625	tig00008497	13587245	13589104	2fbeed
OG6_103104	chr-X	15342857	15344625	tig00008665	4897675	4899530	2fbeed
OG6_103108	chr-X	5622648	5625493	tig00005138	53781	58391	2fbeed
OG6_103108	chr-X	5622648	5625493	tig00009337	1584339	1589097	2fbeed
OG6_103108	chr-X	5622648	5625493	tig00002887	1513377	1517986	2fbeed
OG6_103116	chr-X	13737942	13739177	tig00003750	2174843	2176232	2fbeed
OG6_103116	chr-X	13737942	13739177	tig00005219	101295	102700	2fbeed
OG6_103117	chr-X	941075	943229	tig00008922	5947987	5949457	2fbeed
OG6_103128	chr-X	5421533	5427219	tig00009425	1473097	1481205	2fbeed
OG6_103128	chr-X	5421533	5427219	tig00009447	11945	20053	2fbeed
OG6_103133	chr-X	5666052	5670652	tig00008497	33852553	33856306	2fbeed
OG6_103133	chr-X	5666052	5670652	tig00000443	37585	41338	2fbeed
OG6_103165	chr-X	19664561	19666866	tig00008497	41576830	41580731	2fbeed
OG6_103165	chr-X	19664561	19666866	tig00004075	622485	626703	2fbeed
OG6_103167	chr-X	7722119	7725917	tig00008496	9713735	9719227	2fbeed
OG6_103167	chr-X	7722119	7725917	tig00002506	407165	412681	2fbeed
OG6_103177	chr-X	17151231	17159306	tig00003042	3312036	3315850	2fbeed
OG6_103181	chr-X	17149001	17150647	tig00003042	3301990	3304185	2fbeed
OG6_103184	chr-X	7329046	7331255	tig00006450	3774	7899	2fbeed
OG6_103184	chr-X	7329046	7331255	tig00009625	1902668	1906005	2fbeed
OG6_103202	chr-X	15733222	15733996	tig00008665	4046985	4047736	2fbeed
OG6_103202	chr-X	15733222	15733996	tig00008497	14473961	14474712	2fbeed
OG6_103202	chr-X	15739230	15740417	tig00008665	4046985	4047736	2fbeed
OG6_103202	chr-X	15739230	15740417	tig00008497	14473961	14474712	2fbeed
OG6_103214	chr-X	5879869	5883391	tig00008497	19287785	19291144	2fbeed
OG6_103222	chr-X	6821016	6822840	tig00009154	3309869	3314979	2fbeed
OG6_103222	chr-X	6821016	6822840	tig00004202	958059	963093	2fbeed
OG6_103228	chr-X	6654541	6659709	tig00009349	5140112	5151112	2fbeed
OG6_103228	chr-X	6654541	6659709	tig00007083	12104	22542	2fbeed
OG6_103238	chr-X	12018640	12020719	tig00004637	203478	213736	2fbeed
OG6_103238	chr-X	12018640	12020719	tig00008497	12088789	12096592	2fbeed
OG6_103246	chr-X	1773719	1853667	tig00008420	42099806	42104429	2fbeed
OG6_103246	chr-X	1773719	1853667	tig00008695	949499	1123068	2fbeed
OG6_103246	chr-X	1773719	1853667	tig00009116	4165672	4348523	2fbeed
OG6_103246	chr-X	1773719	1853667	tig00000565	534471	539115	2fbeed
OG6_103257	chr-X	13664584	13667811	tig00009424	132418	139407	2fbeed
OG6_103257	chr-X	13664584	13667811	tig00008694	162777	169586	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00001080	11116	12946	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00001696	139756	140280	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00001696	141078	141936	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00001080	20059	20675	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00001696	147013	148844	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00008496	1231674	1232549	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00008496	1224352	1226182	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00008496	1233325	1233941	2fbeed
OG6_103262	chr-X	9551140	9553750	tig00001080	18408	19283	2fbeed
OG6_103264	chr-X	15804370	15827682	tig00008496	12939635	13109418	2fbeed
OG6_103264	chr-X	15804370	15827682	tig00001689	2639861	2811562	2fbeed
OG6_103265	chr-X	1030758	1033119	tig00003914	268517	269110	2fbeed
OG6_103265	chr-X	1030758	1033119	tig00009349	6899064	6899659	2fbeed
OG6_103265	chr-X	1030758	1033119	tig00004364	97844	98438	2fbeed
OG6_103267	chr-X	5692945	5695205	tig00002281	891022	893197	2fbeed
OG6_103267	chr-X	5692945	5695205	tig00009074	2160861	2163024	2fbeed
OG6_103294	chr-X	15063733	15064926	tig00005446	15710	16389	2fbeed
OG6_103294	chr-X	15063733	15064926	tig00002755	492563	493242	2fbeed
OG6_103300	chr-X	13745577	13755406	tig00008735	2811713	2866326	2fbeed
OG6_103300	chr-X	13745577	13755406	tig00001244	700148	751090	2fbeed
OG6_103300	chr-X	13745577	13755406	tig00008805	68228	120032	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00008497	36709896	36719901	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00002455	3626435	3632125	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00005374	56542	66655	2fbeed
OG6_103306	chr-X	12917477	12950417	tig00009044	3201976	3207620	2fbeed
OG6_103311	chr-X	15572076	15574535	tig00009952	160941	161960	2fbeed
OG6_103311	chr-X	15572076	15574535	tig00004964	1407	2425	2fbeed
OG6_103311	chr-X	15572076	15574535	tig00009952	163155	165441	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00003820	6004	21138	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00009680	1284474	1299607	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00009346	392807	440674	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00004448	256673	309635	2fbeed
OG6_103318	chr-X	13303633	13329303	tig00003500	1277345	1293236	2fbeed
OG6_103320	chr-X	13616989	13619207	tig00008695	9255527	9257620	2fbeed
OG6_103320	chr-X	13616989	13619207	tig00006080	41283	43317	2fbeed
OG6_103322	chr-X	20170222	20171526	tig00008497	20260327	20263157	2fbeed
OG6_103326	chr-X	5085759	5254864	tig00008695	2069791	2228311	2fbeed
OG6_103333	chr-X	13822826	13825910	tig00009154	3645691	3649084	2fbeed
OG6_103333	chr-X	13822826	13825910	tig00002349	45039	48434	2fbeed
OG6_103333	chr-X	13822826	13825910	tig00004202	637822	641201	2fbeed
OG6_103349	chr-X	2038798	2042311	tig00000438	43400	45977	2fbeed
OG6_103349	chr-X	2038798	2042311	tig00000461	3083	5660	2fbeed
OG6_103349	chr-X	2038798	2042311	tig00008497	34127575	34130152	2fbeed
OG6_103358	chr-X	2950399	2973834	tig00009154	5921216	5925440	2fbeed
OG6_103358	chr-X	2950399	2973834	tig00009154	5144420	5149397	2fbeed
OG6_103358	chr-X	2950399	2973834	tig00002698	1423922	1428061	2fbeed
OG6_103358	chr-X	2950399	2973834	tig00003546	183488	188622	2fbeed
OG6_103358	chr-X	2740384	3134532	tig00009154	5921216	5925440	2fbeed
OG6_103358	chr-X	2740384	3134532	tig00009154	5144420	5149397	2fbeed
OG6_103358	chr-X	2740384	3134532	tig00002698	1423922	1428061	2fbeed
OG6_103358	chr-X	2740384	3134532	tig00003546	183488	188622	2fbeed
OG6_103363	chr-X	23012140	23013409	tig00008736	3867815	3869741	2fbeed
OG6_103371	chr-X	10760048	10764413	tig00009952	204571	216544	2fbeed
OG6_103377	chr-X	8070244	8075466	tig00008736	1901755	1905947	2fbeed
OG6_103377	chr-X	8070244	8075466	tig00001205	151630	155827	2fbeed
OG6_103387	chr-X	20427411	20429673	tig00001626	1449334	1451170	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00008890	127195	127993	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00008673	11965	12764	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00008672	484030	484828	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00008674	11826	12624	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00003713	525881	526679	2fbeed
OG6_103412	chr-X	16061902	16062898	tig00008675	10507	11305	2fbeed
OG6_103423	chr-X	6240745	6255487	tig00008497	23387869	23421268	2fbeed
OG6_103423	chr-X	6240745	6255487	tig00008497	23276264	23343619	2fbeed
OG6_103430	chr-X	20000968	20002096	tig00008672	299461	328798	2fbeed
OG6_103430	chr-X	20000968	20002096	tig00008910	61648	88296	2fbeed
OG6_103433	chr-X	4650015	4658259	tig00008497	8314331	8318754	2fbeed
OG6_103433	chr-X	4650015	4658259	tig00004361	1329574	1333979	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00009311	1011329	1013657	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00003809	2317635	2319274	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00003834	22663	24567	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00003834	20443	22082	2fbeed
OG6_103445	chr-X	3175018	3176223	tig00003809	2315151	2317054	2fbeed
OG6_103452	chr-X	15697494	15700034	tig00004350	12344	14030	2fbeed
OG6_103452	chr-X	15697494	15700034	tig00009349	6711248	6712934	2fbeed
OG6_103452	chr-X	15697494	15700034	tig00003914	457436	459121	2fbeed
OG6_103455	chr-X	11344506	11348001	tig00005644	4328	7501	2fbeed
OG6_103455	chr-X	11344506	11348001	tig00008695	9272131	9275316	2fbeed
OG6_103456	chr-X	3932000	3936469	tig00008733	376917	385343	2fbeed
OG6_103456	chr-X	3932000	3936469	tig00000883	124857	132725	2fbeed
OG6_103476	chr-X	11485250	11486566	tig00004533	715652	716659	2fbeed
OG6_103476	chr-X	11485250	11486566	tig00008695	7392681	7393679	2fbeed
OG6_103480	chr-X	16913180	16938209	tig00008695	10341376	10447357	2fbeed
OG6_103484	chr-X	6365949	6370924	tig00008665	3731305	3745434	2fbeed
OG6_103484	chr-X	6365949	6370924	tig00008497	14777527	14790233	2fbeed
OG6_103491	chr-X	2148463	2149647	tig00001296	25996	28223	2fbeed
OG6_103491	chr-X	2148463	2149647	tig00008834	125968	127965	2fbeed
OG6_103491	chr-X	2148463	2149647	tig00008496	4578338	4580565	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00005915	18694	22293	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00007059	18285	21073	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00002955	22843	25615	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00009349	4546849	4548941	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00009349	4541812	4546441	2fbeed
OG6_103493	chr-X	6196580	6198654	tig00009349	4515403	4518178	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00005915	18694	22293	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00007059	18285	21073	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00002955	22843	25615	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00009349	4546849	4548941	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00009349	4541812	4546441	2fbeed
OG6_103493	chr-X	6200188	6202559	tig00009349	4515403	4518178	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00005915	18694	22293	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00007059	18285	21073	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00002955	22843	25615	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00009349	4546849	4548941	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00009349	4541812	4546441	2fbeed
OG6_103493	chr-X	6194737	6196439	tig00009349	4515403	4518178	2fbeed
OG6_103493	chr-X	6217268	6219327	tig00005915	18694	22293	2fbeed
