Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_104363	chr-2R	22712701	22717247	tig00009353	118217	139777	2fbeed
OG6_104363	chr-2R	22712701	22717247	tig00005944	27313	50464	2fbeed
OG6_104364	chr-2L	3872646	3902860	tig00009122	4323392	4445469	FF6E63
OG6_104364	chr-2L	3872646	3902860	tig00002230	2458	125896	FF6E63
OG6_104366	chr-3L	4094343	4103256	tig00008921	3774026	3827289	2fbeed
OG6_104366	chr-3L	4094343	4103256	tig00009512	313385	370708	2fbeed
OG6_104367	chr-3R	18179275	18183479	tig00001616	1979448	1983875	2fbeed
OG6_104367	chr-3R	18179275	18183479	tig00009225	21488	25915	2fbeed
OG6_104368	chr-2L	18689528	18690906	tig00003323	4903316	4904733	FF6E63
OG6_104368	chr-2L	18689528	18690906	tig00002463	4929850	4931261	FF6E63
OG6_104369	chr-X	11483518	11485060	tig00008695	7389789	7391256	2fbeed
OG6_104369	chr-X	11483518	11485060	tig00004533	712359	713818	2fbeed
OG6_104370	chr-2R	13202728	13206547	tig00002512	336908	339453	2fbeed
OG6_104370	chr-2R	13202728	13206547	tig00009195	283814	286383	2fbeed
OG6_104370	chr-2R	13202728	13206547	tig00009184	10859311	10861886	2fbeed
OG6_104371	chr-3R	5219657	5221548	tig00009360	4390630	4391634	2fbeed
OG6_104371	chr-3R	5219657	5221548	tig00003806	32250	32711	2fbeed
OG6_104371	chr-3R	5219657	5221548	tig00009360	4393687	4395286	2fbeed
OG6_104372	chr-3R	4211783	4227518	tig00009074	2123593	2130805	2fbeed
OG6_104372	chr-3R	4211783	4227518	tig00002281	911892	919374	2fbeed
OG6_104373	chr-X	4915280	4918447	tig00004316	978488	982029	2fbeed
OG6_104373	chr-X	4915280	4918447	tig00008692	3921995	3925526	2fbeed
OG6_104374	chr-3R	18680604	18686739	tig00008895	12198944	12220012	2fbeed
OG6_104375	chr-3R	16049670	16050693	tig00004034	580334	581330	2fbeed
OG6_104375	chr-3R	16049670	16050693	tig00009712	547596	548557	2fbeed
OG6_104376	chr-3R	29930551	29933057	tig00004855	50909	53676	2fbeed
OG6_104376	chr-3R	29930551	29933057	tig00003851	2165077	2168201	2fbeed
OG6_104377	chr-2R	18615060	18615999	tig00003382	3197532	3200860	2fbeed
OG6_104377	chr-2R	18615060	18615999	tig00005174	118512	120127	2fbeed
OG6_104377	chr-2R	18615988	18618317	tig00003382	3197532	3200860	2fbeed
OG6_104377	chr-2R	18615988	18618317	tig00005174	118512	120127	2fbeed
OG6_104378	chr-X	12017225	12017961	tig00003851	2297131	2297957	2fbeed
OG6_104379	chr-3L	2981022	2983551	tig00009084	419938	429848	2fbeed
OG6_104379	chr-3L	2981022	2983551	tig00009043	279057	287061	2fbeed
OG6_104381	chr-X	16313709	16317750	tig00004637	14416	22982	2fbeed
OG6_104381	chr-X	16313709	16317750	tig00008497	11904849	11913222	2fbeed
OG6_104382	chr-3L	9726895	9729650	tig00001925	6339	11132	2fbeed
OG6_104382	chr-3L	9726895	9729650	tig00001924	292565	297364	2fbeed
OG6_104382	chr-3L	9726895	9729650	tig00008671	5225510	5230253	2fbeed
OG6_104382	chr-3L	9726895	9729650	tig00001524	342382	347173	2fbeed
OG6_104383	chr-3L	9597764	9614001	tig00008676	514469	607876	2fbeed
OG6_104384	chr-X	15472804	15475400	tig00004521	534654	537982	2fbeed
OG6_104384	chr-X	15472804	15475400	tig00008695	8368347	8371675	2fbeed
OG6_104385	chr-3R	9063132	9065078	tig00009712	2311251	2312969	2fbeed
OG6_104385	chr-3R	9063132	9065078	tig00003973	33200	34935	2fbeed
OG6_104386	chr-3R	24814262	24814930	tig00004682	308012	308699	2fbeed
OG6_104386	chr-3R	24814262	24814930	tig00009356	3564670	3565404	2fbeed
OG6_104387	chr-3L	16103432	16105627	tig00008671	1021549	1023966	2fbeed
OG6_104387	chr-3L	16103432	16105627	tig00002523	4072661	4075078	2fbeed
OG6_104387	chr-3L	16103432	16105627	tig00004885	73391	75808	2fbeed
OG6_104388	chr-X	4102955	4104197	tig00002626	48948	50294	2fbeed
OG6_104388	chr-X	4102955	4104197	tig00004833	58294	59668	2fbeed
OG6_104388	chr-X	4102955	4104197	tig00002647	4825879	4827293	2fbeed
OG6_104389	chr-3R	27266326	27273273	tig00009360	3555364	3566095	2fbeed
OG6_104389	chr-3R	27266326	27273273	tig00003793	16898	32471	2fbeed
OG6_104389	chr-3R	27266326	27273273	tig00004223	9374	20105	2fbeed
OG6_104390	chr-2L	10970443	10972093	tig00008420	32220478	32226894	FF6E63
OG6_104391	chr-3L	7583454	7587248	tig00005143	19119	29443	2fbeed
OG6_104391	chr-3L	7583454	7587248	tig00008497	6026436	6037786	2fbeed
OG6_104392	chr-3R	10312039	10331353	tig00002990	33316	60293	2fbeed
OG6_104392	chr-3R	10312039	10331353	tig00008895	5307340	5329210	2fbeed
OG6_104393	chr-3L	2766999	2768392	tig00008812	1577128	1578498	2fbeed
OG6_104393	chr-3L	2766999	2768392	tig00001369	17454	18824	2fbeed
OG6_104394	chr-2R	22636063	22637727	tig00004167	1342537	1344230	2fbeed
OG6_104394	chr-2R	22636063	22637727	tig00004905	34513	36224	2fbeed
OG6_104394	chr-2R	22636063	22637727	tig00009656	2456808	2458525	2fbeed
OG6_104395	chr-2L	2217290	2220625	tig00006502	29189	32700	FF6E63
OG6_104395	chr-2L	2217290	2220625	tig00009122	2840597	2844081	FF6E63
OG6_104395	chr-2L	2217290	2220625	tig00002230	1614424	1617933	FF6E63
OG6_104396	chr-X	13668014	13669573	tig00005082	31112	33683	2fbeed
OG6_104396	chr-X	13668014	13669573	tig00003587	2161089	2164290	2fbeed
OG6_104399	chr-X	15585289	15593534	tig00004596	43450	57235	2fbeed
OG6_104399	chr-X	15585289	15593534	tig00009830	633757	666469	2fbeed
OG6_104400	chr-2R	24074602	24078223	tig00009184	2934847	2956975	2fbeed
OG6_104400	chr-3R	7112850	7117732	tig00009184	2934847	2956975	2fbeed
OG6_104401	chr-2R	16291453	16292269	tig00003587	2833633	2834407	2fbeed
OG6_104402	chr-X	793147	797061	tig00000416	22416	27037	2fbeed
OG6_104402	chr-X	793147	797061	tig00008497	33193556	33198177	2fbeed
OG6_104403	chr-X	3465737	3474524	tig00008947	7240	29363	2fbeed
OG6_104403	chr-X	3465737	3474524	tig00001626	1163148	1177940	2fbeed
OG6_104403	chr-X	3465737	3474524	tig00001626	1240061	1332745	2fbeed
OG6_104403	chr-3R	6150116	6157235	tig00008947	7240	29363	2fbeed
OG6_104403	chr-3R	6150116	6157235	tig00001626	1163148	1177940	2fbeed
OG6_104403	chr-3R	6150116	6157235	tig00001626	1240061	1332745	2fbeed
OG6_104404	chr-3R	18733106	18743594	tig00008895	12657253	12657877	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00003852	411196	412979	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00005037	13619	15808	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00003609	3990838	3993034	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00000416	2934	4495	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00003852	410816	413000	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00005037	14015	15787	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00003609	3990859	3992637	2fbeed
OG6_104406	chr-2R	12428449	12431099	tig00008497	33211194	33212757	2fbeed
OG6_104422	chr-2R	18151704	18154060	tig00004755	26384	29924	2fbeed
OG6_104422	chr-2R	18151704	18154060	tig00009766	14373	17913	2fbeed
OG6_104422	chr-2R	18151704	18154060	tig00009765	17449	20989	2fbeed
OG6_104422	chr-2R	18151704	18154060	tig00004166	1412	4951	2fbeed
OG6_104423	chr-3R	9751088	9754686	tig00008812	4010346	4014603	2fbeed
OG6_104423	chr-3R	9751088	9754686	tig00008420	37935930	37939785	2fbeed
OG6_104425	chr-3R	21217268	21218791	tig00008961	2759460	2761431	2fbeed
OG6_104426	chr-3L	17055613	17058533	tig00008922	5957849	5959344	2fbeed
OG6_104427	chr-X	11611927	11615128	tig00009349	5193932	5197483	2fbeed
OG6_104427	chr-X	11611927	11615128	tig00005849	24080	27662	2fbeed
OG6_104429	chr-2R	23811321	23811974	tig00009390	376025	376787	2fbeed
OG6_104429	chr-2R	23811321	23811974	tig00003134	515139	515878	2fbeed
OG6_104430	chr-3L	12853646	12857428	tig00005303	42110	62671	2fbeed
OG6_104430	chr-3L	12853646	12857428	tig00001677	359917	380192	2fbeed
OG6_104431	chr-X	18791668	18793517	tig00004173	184755	185523	2fbeed
OG6_104431	chr-X	18791668	18793517	tig00009153	1531552	1532320	2fbeed
OG6_104432	chr-2L	21158847	21160903	tig00009540	2829218	2838970	FF6E63
OG6_104432	chr-2L	21158847	21160903	tig00009023	1525075	1535851	FF6E63
OG6_104432	chr-2L	21158847	21160903	tig00003495	30824	40578	FF6E63
OG6_104433	chr-X	9250420	9255953	tig00002698	614731	625896	2fbeed
OG6_104433	chr-X	9250420	9255953	tig00009154	6721803	6735849	2fbeed
OG6_104434	chr-X	16943290	16956234	tig00009645	2508289	2574689	2fbeed
OG6_104434	chr-X	16943290	16956234	tig00008875	342553	401631	2fbeed
OG6_104437	chr-2R	13841761	13846255	tig00009184	1989337	1994637	2fbeed
OG6_104438	chr-3R	7067401	7071624	tig00008961	1037134	1045718	2fbeed
OG6_104439	chr-2L	15039488	15043334	tig00002676	448328	457207	FF6E63
OG6_104439	chr-2L	15039488	15043334	tig00009258	29712	36945	FF6E63
OG6_104440	chr-3R	29741972	29745092	tig00002177	71595	76986	2fbeed
OG6_104440	chr-3R	29741972	29745092	tig00004720	242046	245608	2fbeed
OG6_104440	chr-3R	29741972	29745092	tig00008895	19755640	19759230	2fbeed
OG6_104441	chr-2R	20978901	20984043	tig00003561	393814	412149	2fbeed
OG6_104441	chr-2R	20978901	20984043	tig00004895	255623	275102	2fbeed
OG6_104441	chr-2R	20978901	20984043	tig00009355	228116	248535	2fbeed
OG6_104442	chr-3R	17149667	17150455	tig00008420	15455918	15456784	2fbeed
OG6_104442	chr-3R	17149667	17150455	tig00008428	78473	79339	2fbeed
OG6_104443	chr-X	14266367	14277416	tig00008497	12042033	12071328	2fbeed
OG6_104443	chr-X	14266367	14277416	tig00004637	159268	185886	2fbeed
OG6_104444	chr-X	6219957	6222719	tig00009184	3068849	3070982	2fbeed
OG6_104445	chr-X	4097592	4101031	tig00000678	23209	26241	2fbeed
OG6_104445	chr-X	4097592	4101031	tig00008497	22777843	22780875	2fbeed
OG6_104446	chr-X	13288051	13294433	tig00000430	9262	15215	2fbeed
OG6_104446	chr-X	13288051	13294433	tig00008497	33670466	33676419	2fbeed
OG6_104446	chr-X	13288051	13294433	tig00008529	38874	44827	2fbeed
OG6_104447	chr-3R	24915840	24917864	tig00008420	21697125	21718436	2fbeed
OG6_104447	chr-3R	24915840	24917864	tig00008431	6595	24076	2fbeed
OG6_104448	chr-X	18884513	18888860	tig00003042	1522425	1525345	2fbeed
OG6_104449	chr-2L	8364855	8365663	tig00001557	18627	19696	FF6E63
OG6_104449	chr-2L	8364855	8365663	tig00008671	2631322	2632391	FF6E63
OG6_104449	chr-2L	8364855	8365663	tig00004840	191970	193040	FF6E63
OG6_104449	chr-2L	8364855	8365663	tig00002523	2460500	2461562	FF6E63
OG6_104450	chr-2L	5010922	5012127	tig00009560	1132969	1134285	FF6E63
OG6_104450	chr-2L	5010922	5012127	tig00009455	2670761	2672078	FF6E63
OG6_104451	chr-3R	11679743	11680976	tig00008963	9846289	9847382	2fbeed
OG6_104453	chr-2R	17670082	17670748	tig00009472	42653	43455	2fbeed
OG6_104453	chr-2R	17670082	17670748	tig00003190	18892	19694	2fbeed
OG6_104453	chr-2R	17670082	17670748	tig00003193	15586	16388	2fbeed
OG6_104453	chr-2R	17669395	17670000	tig00009472	42653	43455	2fbeed
OG6_104453	chr-2R	17669395	17670000	tig00003190	18892	19694	2fbeed
OG6_104453	chr-2R	17669395	17670000	tig00003193	15586	16388	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00008497	9188297	9190717	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00004361	407434	409009	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00008497	9197959	9199551	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00004361	415642	418065	2fbeed
OG6_104455	chr-X	7889066	7891646	tig00004361	422389	422812	2fbeed
OG6_104456	chr-2R	8944298	8947344	tig00003851	2377876	2382010	2fbeed
OG6_104456	chr-2R	8944298	8947344	tig00004855	261278	265422	2fbeed
OG6_104457	chr-3L	25114924	25115946	tig00008435	28341548	28342354	2fbeed
OG6_104459	chr-3R	8732091	8735837	tig00002919	265	6507	2fbeed
OG6_104459	chr-3R	8732091	8735837	tig00001616	8872957	8879199	2fbeed
OG6_104460	chr-X	6771225	6773039	tig00008895	6223086	6225790	2fbeed
OG6_104460	chr-X	6771225	6773039	tig00009417	819096	821757	2fbeed
OG6_104462	chr-3R	22618492	22619826	tig00009360	2268516	2269810	2fbeed
OG6_104463	chr-2R	9424087	9426107	tig00003029	4113	8751	2fbeed
OG6_104463	chr-2R	9424087	9426107	tig00004032	1833	6470	2fbeed
OG6_104463	chr-2R	9424087	9426107	tig00009240	1776219	1780855	2fbeed
OG6_104465	chr-3R	15325325	15328269	tig00009712	240799	251983	2fbeed
OG6_104466	chr-2R	13513132	13534251	tig00009184	8976921	9026331	2fbeed
OG6_104467	chr-3L	7936373	7937258	tig00008813	299240	299984	2fbeed
OG6_104469	chr-2L	16888490	16917052	tig00004239	522131	557717	FF6E63
OG6_104469	chr-2L	16888490	16917052	tig00009559	954263	988961	FF6E63
OG6_104471	chr-3R	19929277	20008512	tig00004555	83185	83981	2fbeed
OG6_104471	chr-3R	19929277	20008512	tig00009307	603534	604330	2fbeed
OG6_104473	chr-X	254876	255524	tig00008497	48544933	48545371	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00009349	4728735	4729832	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00002955	233916	235042	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00008812	2917996	2922987	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00007388	17591	18718	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00009349	4730377	4731503	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00007388	15858	17051	2fbeed
OG6_104474	chr-2R	10893034	10894414	tig00002955	231525	232649	2fbeed
OG6_104477	chr-2R	17564340	17565852	tig00009182	31072	32659	2fbeed
OG6_104477	chr-2R	17564340	17565852	tig00009156	2274210	2275767	2fbeed
OG6_104478	chr-3R	14619030	14625703	tig00008420	38043535	38064348	2fbeed
OG6_104479	chr-2R	19517864	19631508	tig00003565	848185	887094	2fbeed
OG6_104479	chr-2R	19517864	19631508	tig00004651	8745	45792	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008735	2356128	2662061	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008963	1201422	1207812	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008735	2383553	2416574	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008735	2542695	2666467	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008803	59875	120874	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008802	150957	183126	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008802	145234	145870	2fbeed
OG6_104480	chr-X	1773725	1788065	tig00008735	2378540	2379166	2fbeed
OG6_104502	chr-3R	15481906	15482904	tig00008497	19138893	19140528	2fbeed
OG6_104503	chr-2L	7377702	7384344	tig00009563	1448720	1468885	FF6E63
OG6_104503	chr-2L	7377702	7384344	tig00002463	7584656	7603659	FF6E63
OG6_104506	chr-2R	4785855	4788965	tig00003840	1778690	1781306	2fbeed
OG6_104506	chr-2R	4785855	4788965	tig00009378	1500179	1502795	2fbeed
OG6_104506	chr-2R	4785855	4788965	tig00006616	1869	4485	2fbeed
OG6_104507	chr-X	13212325	13214408	tig00008695	3986205	3987608	2fbeed
OG6_104507	chr-X	13212325	13214408	tig00009116	1231960	1233363	2fbeed
OG6_104508	chr-X	16785115	16787008	tig00001689	2193305	2194992	2fbeed
OG6_104508	chr-X	16785115	16787008	tig00008496	12551158	12552872	2fbeed
OG6_104509	chr-2R	20559156	20562331	tig00009656	1459300	1465542	2fbeed
OG6_104509	chr-2R	20559156	20562331	tig00004167	311215	317525	2fbeed
OG6_104509	chr-2R	20559156	20562331	tig00004762	17373	24289	2fbeed
OG6_104511	chr-3R	20756729	20810726	tig00008420	5162681	5237059	2fbeed
OG6_104512	chr-3L	8507469	8509763	tig00003289	320093	322572	2fbeed
OG6_104514	chr-2R	17128480	17130334	tig00009613	3394627	3435503	2fbeed
OG6_104514	chr-2R	17128480	17130334	tig00009900	55841	97403	2fbeed
OG6_104514	chr-2R	17128480	17130334	tig00009461	284568	292336	2fbeed
OG6_104514	chr-2L	25402	65404	tig00009613	3394627	3435503	FF6E63
OG6_104514	chr-2L	25402	65404	tig00009900	55841	97403	FF6E63
OG6_104514	chr-2L	25402	65404	tig00009461	284568	292336	FF6E63
OG6_104515	chr-2R	6695114	6696661	tig00005052	108902	111441	2fbeed
OG6_104515	chr-2R	6695114	6696661	tig00002647	4967420	4969969	2fbeed
OG6_104516	chr-3L	24537236	24543534	tig00008679	14647641	14648997	2fbeed
OG6_104520	chr-2L	21179933	21182812	tig00009705	1604223	1607065	FF6E63
OG6_104522	chr-X	22449737	22451463	tig00000485	1019699	1026702	2fbeed
OG6_104522	chr-X	22449737	22451463	tig00008497	35437254	35443751	2fbeed
OG6_104525	chr-X	16684216	16695173	tig00003042	3578296	3650622	2fbeed
OG6_104528	chr-2R	15657318	15676669	tig00004248	755211	864627	2fbeed
OG6_104528	chr-2R	15657318	15676669	tig00009633	310801	419389	2fbeed
OG6_104529	chr-2R	16006893	16007667	tig00003750	2134342	2136290	2fbeed
OG6_104529	chr-2R	16006893	16007667	tig00005624	58505	60597	2fbeed
OG6_104531	chr-2R	17539322	17544353	tig00009658	1753924	1770104	2fbeed
OG6_104533	chr-3L	9135709	9137181	tig00002180	496817	498419	2fbeed
OG6_104534	chr-2L	14040170	14094401	tig00009154	255856	329508	FF6E63
OG6_104534	chr-2L	14040170	14094401	tig00004186	626910	762330	FF6E63
OG6_104534	chr-2L	14040170	14094401	tig00002701	106796	111892	FF6E63
OG6_104534	chr-2L	14040170	14094401	tig00009256	80866	89310	FF6E63
OG6_104534	chr-2L	14040170	14094401	tig00009790	219347	345648	FF6E63
OG6_104534	chr-2L	9793317	9886250	tig00009154	255856	329508	FF6E63
OG6_104534	chr-2L	9793317	9886250	tig00004186	626910	762330	FF6E63
OG6_104534	chr-2L	9793317	9886250	tig00002701	106796	111892	FF6E63
OG6_104534	chr-2L	9793317	9886250	tig00009256	80866	89310	FF6E63
OG6_104534	chr-2L	9793317	9886250	tig00009790	219347	345648	FF6E63
OG6_104534	chr-X	19327075	19348447	tig00009154	255856	329508	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00004186	626910	762330	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00002701	106796	111892	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00009256	80866	89310	2fbeed
OG6_104534	chr-X	19327075	19348447	tig00009790	219347	345648	2fbeed
OG6_104535	chr-3R	15343653	15346176	tig00009977	286111	294917	2fbeed
OG6_104535	chr-3R	15343653	15346176	tig00008692	1125791	1134826	2fbeed
OG6_104535	chr-3R	15343653	15346176	tig00004748	58486	66948	2fbeed
OG6_104536	chr-2L	4981614	4992702	tig00003344	261250	303654	FF6E63
OG6_104536	chr-2L	4981614	4992702	tig00003381	858767	897518	FF6E63
OG6_104537	chr-X	15849731	15853175	tig00004521	444613	445063	2fbeed
OG6_104537	chr-X	15849731	15853175	tig00008695	8448444	8448893	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00009349	5410880	5513511	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00003914	1617316	1646110	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00002949	6355	12242	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00009349	5393875	5403294	2fbeed
OG6_104538	chr-X	1409069	1453686	tig00002949	19828	29252	2fbeed
OG6_104539	chr-3R	15214762	15218874	tig00001616	8787712	8791799	2fbeed
OG6_104540	chr-3R	9516007	9527237	tig00001616	38125	44427	2fbeed
OG6_104541	chr-3L	24324866	24401655	tig00008435	6390516	6474246	2fbeed
OG6_104542	chr-3L	14769341	14776129	tig00005014	1688	9055	2fbeed
OG6_104542	chr-3L	14769341	14776129	tig00002624	2	5888	2fbeed
OG6_104542	chr-3L	14769341	14776129	tig00009277	810993	818308	2fbeed
OG6_104543	chr-3R	27165716	27167122	tig00009607	112163	114909	2fbeed
OG6_104544	chr-3R	9574484	9577733	tig00009812	1025728	1030489	2fbeed
OG6_104544	chr-3R	9574484	9577733	tig00007695	16633	27076	2fbeed
OG6_104545	chr-X	5317409	5319071	tig00009044	10506495	10508104	2fbeed
OG6_104545	chr-X	5317409	5319071	tig00003500	2938490	2940082	2fbeed
OG6_104546	chr-2R	14157050	14157488	tig00009199	485	1019	2fbeed
OG6_104546	chr-2R	14157050	14157488	tig00009198	139421	139955	2fbeed
OG6_104546	chr-2R	14157050	14157488	tig00009184	9057561	9058094	2fbeed
OG6_104547	chr-2L	19526910	19530305	tig00009791	112848	117659	FF6E63
OG6_104547	chr-2L	19563930	19565158	tig00009791	112848	117659	FF6E63
OG6_104550	chr-2L	9890885	9891336	tig00003840	1976843	1977270	FF6E63
OG6_104550	chr-2L	9890885	9891336	tig00009378	1277977	1278404	FF6E63
OG6_104551	chr-2L	18157110	18159272	tig00009209	1952719	1954391	FF6E63
OG6_104551	chr-2L	18157110	18159272	tig00008923	723538	725216	FF6E63
OG6_104552	chr-2L	7998869	7999676	tig00008923	652871	654607	FF6E63
OG6_104552	chr-2L	7998869	7999676	tig00009209	1869938	1871732	FF6E63
OG6_104554	chr-2L	20752476	20754655	tig00005166	118456	120358	FF6E63
OG6_104554	chr-2L	20752476	20754655	tig00009600	573121	574933	FF6E63
OG6_104554	chr-2L	20752476	20754655	tig00008923	4478228	4480440	FF6E63
OG6_104555	chr-2L	5518893	5519896	tig00003323	219611	220782	FF6E63
OG6_104555	chr-2L	5518893	5519896	tig00002463	206379	207549	FF6E63
OG6_104556	chr-2R	9503765	9541565	tig00009355	1195028	1417852	2fbeed
OG6_104557	chr-X	17848110	17850342	tig00009469	1369767	1372049	2fbeed
OG6_104557	chr-X	17848110	17850342	tig00009425	2779204	2781502	2fbeed
OG6_104557	chr-X	17848110	17850342	tig00003100	78715	82858	2fbeed
OG6_104558	chr-2R	16150123	16169519	tig00009470	552457	561813	2fbeed
OG6_104558	chr-2R	16150123	16169519	tig00003188	79596	88990	2fbeed
OG6_104559	chr-3L	21034535	21075444	tig00008669	12282772	12337610	2fbeed
OG6_104559	chr-3L	21034535	21075444	tig00009780	1196190	1249453	2fbeed
OG6_104559	chr-3L	21034535	21075444	tig00004936	161674	162727	2fbeed
OG6_104559	chr-3L	21034535	21075444	tig00005978	1431	55074	2fbeed
OG6_104560	chr-3L	4173884	4192968	tig00009337	1439932	1440805	2fbeed
OG6_104562	chr-X	6824496	6838122	tig00009182	984043	1015588	2fbeed
OG6_104563	chr-3R	27582840	27586376	tig00008697	261687	267163	2fbeed
OG6_104563	chr-3R	27582840	27586376	tig00002577	3	4985	2fbeed
OG6_104564	chr-3R	18218147	18220699	tig00004785	57332	59480	2fbeed
OG6_104565	chr-3R	21108446	21110834	tig00003365	65479	73127	2fbeed
OG6_104565	chr-3R	21108446	21110834	tig00004556	62533	73303	2fbeed
OG6_104566	chr-X	3482965	3484555	tig00008496	1234683	1236473	2fbeed
OG6_104566	chr-X	3482965	3484555	tig00001696	137241	139004	2fbeed
OG6_104566	chr-X	3482965	3484555	tig00001080	21417	23207	2fbeed
OG6_104568	chr-3R	19302731	19326217	tig00001789	6398	29327	2fbeed
OG6_104568	chr-3R	19302731	19326217	tig00008963	2985258	3017898	2fbeed
OG6_104575	chr-3R	5753318	5754774	tig00009360	4128689	4130300	2fbeed
OG6_104587	chr-2R	12757133	12757529	tig00005032	114544	114966	2fbeed
OG6_104587	chr-2R	12757133	12757529	tig00003587	122697	123118	2fbeed
OG6_104588	chr-2R	21625030	21631422	tig00009240	2122957	2132263	2fbeed
OG6_104588	chr-2R	21625030	21631422	tig00003029	332740	341662	2fbeed
OG6_104590	chr-3R	18220526	18221473	tig00008897	1573931	1574975	2fbeed
OG6_104590	chr-3R	18220526	18221473	tig00003825	307563	308612	2fbeed
OG6_104591	chr-3R	17627127	17629012	tig00009360	4586477	4591638	2fbeed
OG6_104592	chr-3L	13024763	13026437	tig00001850	7066	8602	2fbeed
OG6_104593	chr-2L	18614339	18616106	tig00009455	2403822	2405437	FF6E63
OG6_104593	chr-2L	18614339	18616106	tig00009560	843312	844909	FF6E63
OG6_104595	chr-3L	7976406	7977849	tig00008679	14133657	14134906	2fbeed
OG6_104597	chr-2L	11280298	11281920	tig00004986	61425	76710	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00009122	768729	770476	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00002230	3611856	3616687	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00002230	3623203	3624950	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00009122	750765	765655	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00009122	765667	767414	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00004986	59665	61413	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00002230	3624962	3639911	FF6E63
OG6_104597	chr-2L	11280298	11281920	tig00004986	48228	53037	FF6E63
OG6_104598	chr-2R	6975285	6985712	tig00001423	23453824	23458581	2fbeed
OG6_104598	chr-2R	6975285	6985712	tig00001423	23465390	23476342	2fbeed
OG6_104598	chr-2R	6975285	6985712	tig00009394	5591735	5597803	2fbeed
OG6_104598	chr-2R	6975285	6985712	tig00004549	121760	132567	2fbeed
OG6_104598	chr-2R	6975285	6985712	tig00004549	139804	144549	2fbeed
OG6_104598	chr-2R	6975285	6985712	tig00009394	5608012	5619870	2fbeed
OG6_104598	chr-2R	6975285	6985712	tig00001423	23342170	23346927	2fbeed
OG6_104599	chr-X	8555239	8558781	tig00008695	10323052	10326500	2fbeed
OG6_104600	chr-3L	12277655	12281476	tig00001600	109155	114470	2fbeed
OG6_104600	chr-3L	12277655	12281476	tig00008922	2691433	2695044	2fbeed
OG6_104600	chr-3L	12277655	12281476	tig00002080	65199	68811	2fbeed
OG6_104601	chr-2L	15552723	15583978	tig00003323	5963563	5977168	FF6E63
OG6_104601	chr-2L	15552723	15583978	tig00002463	5986036	5997882	FF6E63
OG6_104606	chr-2R	23866648	23868603	tig00009184	2805095	2807529	2fbeed
OG6_104608	chr-3R	15483158	15484699	tig00008436	2273212	2279799	2fbeed
OG6_104608	chr-3R	15483158	15484699	tig00008961	3582313	3588721	2fbeed
OG6_104608	chr-3R	15483158	15484699	tig00009074	3001684	3007893	2fbeed
OG6_104608	chr-3R	15483158	15484699	tig00008487	102012	108453	2fbeed
OG6_104608	chr-3R	15483158	15484699	tig00002965	21499	26532	2fbeed
OG6_104608	chr-3R	19886255	19888206	tig00008436	2273212	2279799	2fbeed
OG6_104608	chr-3R	19886255	19888206	tig00008961	3582313	3588721	2fbeed
OG6_104608	chr-3R	19886255	19888206	tig00009074	3001684	3007893	2fbeed
OG6_104608	chr-3R	19886255	19888206	tig00008487	102012	108453	2fbeed
OG6_104608	chr-3R	19886255	19888206	tig00002965	21499	26532	2fbeed
OG6_104608	chr-3R	18899423	18901019	tig00008436	2273212	2279799	2fbeed
