Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_101892	chr-2L	10312265	10314396	Contig0003520	47105	49194	FF6E63
OG6_101893	chr-3R	29804290	29807127	Contig0008533	108535	111343	2fbeed
OG6_101893	chr-3R	29804290	29807127	Contig0009191	68428	71238	2fbeed
OG6_101894	chr-2L	3159950	3162399	Contig0007199	21501	27748	FF6E63
OG6_101894	chr-2L	3159950	3162399	Contig0002460	104485	111183	FF6E63
OG6_101895	chr-3L	5761963	5765702	Contig0008723	242446	247191	2fbeed
OG6_101896	chr-2R	14750166	14752910	Contig0007788	1246649	1248856	2fbeed
OG6_101897	chr-2L	19183863	19185726	Contig0000607	130664	132408	FF6E63
OG6_101897	chr-2L	19183863	19185726	Contig0000607	119870	121648	FF6E63
OG6_101897	chr-2L	2972891	2974858	Contig0000607	130664	132408	FF6E63
OG6_101897	chr-2L	2972891	2974858	Contig0000607	119870	121648	FF6E63
OG6_101898	chr-X	806076	808200	Contig0000182	19832	22224	2fbeed
OG6_101898	chr-X	806076	808200	Contig0007594	70008	72795	2fbeed
OG6_101899	chr-2R	7652440	7653954	Contig0004920	375268	376860	2fbeed
OG6_101899	chr-2R	7652440	7653954	Contig0002880	38921	40523	2fbeed
OG6_101900	chr-X	19559431	19565764	Contig0005229	137057	153861	2fbeed
OG6_101900	chr-X	19559431	19565764	Contig0003963	121634	139782	2fbeed
OG6_101901	chr-2R	21200483	21212969	Contig0009930	299524	339025	2fbeed
OG6_101901	chr-2R	21200483	21210821	Contig0009930	299524	339025	2fbeed
OG6_101909	chr-3R	24529773	24530558	Contig0002246	123100	123705	2fbeed
OG6_101910	chr-3L	21625806	21628571	Contig0010403	228378	354012	2fbeed
OG6_101911	chr-3R	9586942	9589581	Contig0003256	3496	6476	2fbeed
OG6_101911	chr-3R	9586942	9589581	Contig0004843	331918	335049	2fbeed
OG6_101912	chr-2L	16827078	16832093	Contig0008560	249374	256675	FF6E63
OG6_101913	chr-3L	4281504	4282817	Contig0000752	797660	798884	2fbeed
OG6_101915	chr-3R	23752876	23754623	Contig0009347	77297	78884	2fbeed
OG6_101915	chr-3R	23752876	23754623	Contig0008695	8469	10051	2fbeed
OG6_101916	chr-2L	566366	568121	Contig0002080	47168	49079	FF6E63
OG6_101916	chr-2L	566366	568121	Contig0000805	123695	125591	FF6E63
OG6_101917	chr-2L	7032721	7037878	Contig0002558	353836	389791	FF6E63
OG6_101918	chr-2L	19030844	19033498	Contig0000534	203852	206099	FF6E63
OG6_101919	chr-3R	26949692	26958491	Contig0007898	796711	830735	2fbeed
OG6_101919	chr-2R	22932035	22934077	Contig0007898	796711	830735	2fbeed
OG6_101921	chr-X	17842161	17843348	Contig0006171	6843	7831	2fbeed
OG6_101921	chr-X	17842161	17843348	Contig0009298	3663	4648	2fbeed
OG6_101922	chr-3R	4311555	4315398	Contig0009354	38794	42318	2fbeed
OG6_101922	chr-3R	4311555	4315398	Contig0002186	102100	105618	2fbeed
OG6_101923	chr-X	6082634	6090201	Contig0001244	61749	67004	2fbeed
OG6_101923	chr-X	6082634	6090201	Contig0004512	47439	52692	2fbeed
OG6_101924	chr-2R	17536213	17539142	Contig0007819	119091	122979	2fbeed
OG6_101926	chr-2L	19121345	19123869	Contig0007783	29605	30936	FF6E63
OG6_101928	chr-X	12021068	12022746	Contig0010045	14730	16398	2fbeed
OG6_101928	chr-X	12021068	12022746	Contig0004423	42101	43769	2fbeed
OG6_101929	chr-2L	3358640	3373372	Contig0004371	277481	314921	FF6E63
OG6_101931	chr-3L	19882051	19910215	Contig0009748	15224	22833	2fbeed
OG6_101931	chr-3L	19447173	19450238	Contig0009748	15224	22833	2fbeed
OG6_101932	chr-2L	4966367	4967775	Contig0007841	301977	303574	FF6E63
OG6_101933	chr-2R	6746381	6748954	Contig0000984	58199	60634	2fbeed
OG6_101934	chr-X	13996345	13999805	Contig0002697	18207	27012	2fbeed
OG6_101934	chr-X	13996345	13999805	Contig0003254	88726	96608	2fbeed
OG6_101935	chr-3R	3734855	3745306	Contig0007788	1547339	1548630	2fbeed
OG6_101935	chr-X	21202499	21203341	Contig0007788	1547339	1548630	2fbeed
OG6_101935	chr-3R	5300145	5301186	Contig0007788	1547339	1548630	2fbeed
OG6_101935	chr-2L	15484729	15485545	Contig0007788	1547339	1548630	FF6E63
OG6_101936	chr-X	19623114	19625729	Contig0009274	222	3138	2fbeed
OG6_101936	chr-X	19623114	19625729	Contig0008780	144078	146884	2fbeed
OG6_101936	chr-X	19623114	19625729	Contig0002476	41998	44944	2fbeed
OG6_101937	chr-2R	6675822	6693162	Contig0002243	187068	192871	2fbeed
OG6_101937	chr-2R	6675822	6693162	Contig0006854	3878	7524	2fbeed
OG6_101938	chr-3R	9332064	9334714	Contig0005430	1570412	1573443	2fbeed
OG6_101939	chr-3L	7245481	7249340	Contig0003342	117692	124494	2fbeed
OG6_101940	chr-3R	29037058	29039071	Contig0004371	102442	104420	2fbeed
OG6_101941	chr-3R	23356278	23358531	Contig0002843	60983	62567	2fbeed
OG6_101941	chr-3R	23356278	23358531	Contig0007907	153964	155540	2fbeed
OG6_101942	chr-3R	18161392	18164397	Contig0003568	67217	71323	2fbeed
OG6_101942	chr-3R	18161392	18164397	Contig0003568	62720	63625	2fbeed
OG6_101942	chr-3R	18161392	18164397	Contig0010133	35358	39605	2fbeed
OG6_101942	chr-3R	18161392	18164397	Contig0010133	43972	44877	2fbeed
OG6_101943	chr-2R	15368074	15371520	Contig0005985	247604	277937	2fbeed
OG6_101944	chr-X	16796902	16800710	Contig0011095	63061	66648	2fbeed
OG6_101944	chr-X	16796902	16800710	Contig0000271	73198	76790	2fbeed
OG6_101945	chr-2R	22185972	22189886	Contig0005985	327129	332423	2fbeed
OG6_101946	chr-3R	29201756	29202525	Contig0000634	695610	696349	2fbeed
OG6_101955	chr-3R	13661311	13666891	Contig0000445	640031	647399	2fbeed
OG6_101956	chr-X	11368445	11369283	Contig0000516	36800	37418	2fbeed
OG6_101956	chr-X	11368445	11369283	Contig0007127	80359	80973	2fbeed
OG6_101956	chr-X	11368445	11369283	Contig0009556	59133	59754	2fbeed
OG6_101958	chr-3R	14664907	14697292	Contig0001844	133913	141629	2fbeed
OG6_101959	chr-X	4314230	4318801	Contig0001851	69198	72873	2fbeed
OG6_101960	chr-2L	10268872	10269904	Contig0002952	22372	23722	FF6E63
OG6_101961	chr-3R	15310193	15315197	Contig0010999	3600504	3606322	2fbeed
OG6_101961	chr-3R	15310193	15315197	Contig0010999	3568422	3591858	2fbeed
OG6_101961	chr-3R	15278220	15308779	Contig0010999	3600504	3606322	2fbeed
OG6_101961	chr-3R	15278220	15308779	Contig0010999	3568422	3591858	2fbeed
OG6_101962	chr-X	1342106	1344770	Contig0006808	60830	63172	2fbeed
OG6_101962	chr-3L	1470850	1472060	Contig0006808	60830	63172	2fbeed
OG6_101963	chr-X	20421087	20424002	Contig0006083	1916	6378	2fbeed
OG6_101964	chr-3R	20018269	20021338	Contig0002617	327047	332014	2fbeed
OG6_101965	chr-X	11125101	11126785	Contig0010553	10976	13834	2fbeed
OG6_101965	chr-X	11125101	11126785	Contig0010457	18963	21816	2fbeed
OG6_101965	chr-3R	9754735	9756510	Contig0010553	10976	13834	2fbeed
OG6_101965	chr-3R	9754735	9756510	Contig0010457	18963	21816	2fbeed
OG6_101966	chr-2L	3023226	3026439	Contig0010449	643554	646909	FF6E63
OG6_101967	chr-X	3476463	3482322	Contig0009983	52387	55757	2fbeed
OG6_101967	chr-X	3476463	3482322	Contig0006924	103807	107197	2fbeed
OG6_101967	chr-X	3476463	3482322	Contig0009983	63434	96226	2fbeed
OG6_101967	chr-X	3476463	3482322	Contig0008779	544390	627322	2fbeed
OG6_101967	chr-X	3476463	3482322	Contig0006924	66430	95664	2fbeed
OG6_101967	chr-2R	18514574	18526439	Contig0009983	52387	55757	2fbeed
OG6_101967	chr-2R	18514574	18526439	Contig0006924	103807	107197	2fbeed
OG6_101967	chr-2R	18514574	18526439	Contig0009983	63434	96226	2fbeed
OG6_101967	chr-2R	18514574	18526439	Contig0008779	544390	627322	2fbeed
OG6_101967	chr-2R	18514574	18526439	Contig0006924	66430	95664	2fbeed
OG6_101968	chr-2R	20994900	20996118	Contig0006294	3281	4426	2fbeed
OG6_101968	chr-2R	20994900	20996118	Contig0006427	186886	188034	2fbeed
OG6_101969	chr-3R	12431321	12432556	Contig0002370	106275	107607	2fbeed
OG6_101969	chr-3R	12431321	12432556	Contig0005743	151742	153074	2fbeed
OG6_101970	chr-3R	9005313	9006226	Contig0001328	343025	343931	2fbeed
OG6_101972	chr-2R	12634166	12636141	Contig0011262	42291	43833	2fbeed
OG6_101972	chr-2R	12634166	12636141	Contig0000589	259843	261415	2fbeed
OG6_101973	chr-3R	11735447	11736877	Contig0006171	497482	499759	2fbeed
OG6_101974	chr-3R	20591024	20592671	Contig0002617	296305	297972	2fbeed
OG6_101975	chr-2L	16878326	16879290	Contig0010913	538470	544284	FF6E63
OG6_101975	chr-2L	16878326	16879290	Contig0008041	2289	11753	FF6E63
OG6_101975	chr-3R	9571911	9574211	Contig0010913	538470	544284	2fbeed
OG6_101975	chr-3R	9571911	9574211	Contig0008041	2289	11753	2fbeed
OG6_101975	chr-3R	9570414	9571623	Contig0010913	538470	544284	2fbeed
OG6_101975	chr-3R	9570414	9571623	Contig0008041	2289	11753	2fbeed
OG6_101976	chr-3R	21116254	21117899	Contig0010329	297275	299469	2fbeed
OG6_101977	chr-X	2247594	2249983	Contig0008918	314147	316582	2fbeed
OG6_101978	chr-3R	17532325	17534587	Contig0005661	320289	324751	2fbeed
OG6_101978	chr-3R	17532325	17534587	Contig0005661	326905	335828	2fbeed
OG6_101979	chr-2R	17773964	17781930	Contig0003299	98061	104388	2fbeed
OG6_101979	chr-2R	17773964	17781930	Contig0007831	70638	76963	2fbeed
OG6_101981	chr-X	11899996	11905371	Contig0003702	200775	205719	2fbeed
OG6_101981	chr-X	11899996	11905371	Contig0006100	7172	12121	2fbeed
OG6_101982	chr-X	15453471	15455551	Contig0003260	44069	55700	2fbeed
OG6_101982	chr-X	15453471	15455551	Contig0000238	77186	78676	2fbeed
OG6_101982	chr-X	15453471	15455551	Contig0004092	56241	58227	2fbeed
OG6_101982	chr-X	15453471	15455551	Contig0004355	54593	66682	2fbeed
OG6_101982	chr-X	15453471	15455551	Contig0000238	69869	72302	2fbeed
OG6_101983	chr-X	6674387	6677176	Contig0001031	230687	233681	2fbeed
OG6_101984	chr-2L	6964421	6965887	Contig0001831	606722	608144	FF6E63
OG6_101985	chr-3L	13017149	13017867	Contig0005453	1304167	1306049	2fbeed
OG6_101986	chr-X	1461844	1464220	Contig0006071	52542	54993	2fbeed
OG6_101986	chr-X	1461844	1464220	Contig0007918	114307	116926	2fbeed
OG6_101987	chr-X	9665442	9687066	Contig0011164	114436	137822	2fbeed
OG6_101988	chr-2R	22934569	22937077	Contig0008779	800046	801281	2fbeed
OG6_101989	chr-3L	20432468	20435156	Contig0009130	142070	144528	2fbeed
OG6_101990	chr-X	14240266	14242822	Contig0002320	1608	4601	2fbeed
OG6_101990	chr-X	14240266	14242822	Contig0005748	98204	101211	2fbeed
OG6_101992	chr-2R	16324813	16336637	Contig0001996	117344	146262	2fbeed
OG6_101992	chr-2R	16324813	16336637	Contig0001996	135331	139560	2fbeed
OG6_101992	chr-2R	16324813	16336637	Contig0011031	7905	12298	2fbeed
OG6_101993	chr-X	5670827	5671812	Contig0005468	84747	90006	2fbeed
OG6_101993	chr-X	5670827	5671812	Contig0006686	200948	206241	2fbeed
OG6_101999	chr-2R	17665678	17669275	Contig0002859	88327	92059	2fbeed
OG6_102000	chr-3R	14899606	14900277	Contig0002246	135043	136192	2fbeed
OG6_102000	chr-3R	14902330	14904061	Contig0002246	135043	136192	2fbeed
OG6_102001	chr-X	13783714	13811493	Contig0000805	52959	71160	2fbeed
OG6_102001	chr-X	13783714	13811493	Contig0000805	50132	52262	2fbeed
OG6_102001	chr-X	13783714	13811493	Contig0009623	274599	288764	2fbeed
OG6_102001	chr-X	13783714	13811493	Contig0009623	271743	273887	2fbeed
OG6_102002	chr-3L	21537000	21538582	Contig0002079	165768	167703	2fbeed
OG6_102002	chr-3L	21537000	21538582	Contig0002079	170081	177158	2fbeed
OG6_102003	chr-3R	25260963	25262498	Contig0004195	26786	28345	2fbeed
OG6_102003	chr-3R	25260963	25262498	Contig0005339	91128	92699	2fbeed
OG6_102004	chr-3L	11850645	11938872	Contig0002079	14004	16474	2fbeed
OG6_102004	chr-3L	11850645	11938872	Contig0005885	92412	171481	2fbeed
OG6_102004	chr-3L	11850645	11938872	Contig0010999	5341284	5357880	2fbeed
OG6_102004	chr-2L	18159811	18275770	Contig0002079	14004	16474	FF6E63
OG6_102004	chr-2L	18159811	18275770	Contig0005885	92412	171481	FF6E63
OG6_102004	chr-2L	18159811	18275770	Contig0010999	5341284	5357880	FF6E63
OG6_102004	chr-3R	26262662	26277050	Contig0002079	14004	16474	2fbeed
OG6_102004	chr-3R	26262662	26277050	Contig0005885	92412	171481	2fbeed
OG6_102004	chr-3R	26262662	26277050	Contig0010999	5341284	5357880	2fbeed
OG6_102005	chr-2L	6854142	6860849	Contig0007730	24570	32907	FF6E63
OG6_102006	chr-3L	6495680	6550104	Contig0009901	209275	510810	2fbeed
OG6_102007	chr-3L	16804994	16819532	Contig0002229	77489	80319	2fbeed
OG6_102009	chr-3R	15276440	15278109	Contig0010999	3548713	3550308	2fbeed
OG6_102010	chr-X	2078343	2080405	Contig0008202	142771	144567	2fbeed
OG6_102010	chr-X	2078343	2080405	Contig0010300	128847	130624	2fbeed
OG6_102011	chr-2R	9846636	9847836	Contig0000711	1294798	1295958	2fbeed
OG6_102012	chr-2L	295122	297449	Contig0008367	234273	238849	FF6E63
OG6_102012	chr-2L	295122	297449	Contig0007773	14216	18651	FF6E63
OG6_102013	chr-3R	17540421	17545148	Contig0005661	370400	380619	2fbeed
OG6_102014	chr-3R	5789493	5791569	Contig0001336	94227	96304	2fbeed
OG6_102014	chr-3R	5789493	5791569	Contig0004843	116379	118454	2fbeed
OG6_102015	chr-3R	25624805	25626924	Contig0004436	120771	122847	2fbeed
OG6_102016	chr-2R	24571627	24574503	Contig0002006	326606	329403	2fbeed
OG6_102016	chr-2R	24571627	24574503	Contig0011032	22952	25758	2fbeed
OG6_102018	chr-2R	12037298	12038851	Contig0007788	2328250	2329900	2fbeed
OG6_102019	chr-3R	30445635	30455867	Contig0005221	1088055	1172935	2fbeed
OG6_102023	chr-2L	4850641	4852640	Contig0001313	74432	77810	FF6E63
OG6_102023	chr-2L	4850641	4852640	Contig0010088	21330	23670	FF6E63
OG6_102024	chr-3L	8113407	8115902	Contig0000955	87494	90311	2fbeed
OG6_102024	chr-3L	8113407	8115902	Contig0000262	1901	4636	2fbeed
OG6_102025	chr-3R	15357229	15359263	Contig0003096	36853	50152	2fbeed
OG6_102026	chr-3L	8975046	8977401	Contig0007945	395992	398325	2fbeed
OG6_102027	chr-3R	15213974	15214845	Contig0009533	149385	151883	2fbeed
OG6_102027	chr-3R	15213974	15214845	Contig0009533	153691	159490	2fbeed
OG6_102028	chr-3L	8402168	8405277	Contig0001421	43571	44250	2fbeed
OG6_102028	chr-3L	8402168	8405277	Contig0007627	111323	111981	2fbeed
OG6_102031	chr-2L	14362069	14366840	Contig0002866	1177980	1182136	FF6E63
OG6_102032	chr-3R	29202660	29204133	Contig0000716	93951	95818	2fbeed
OG6_102032	chr-3R	29202660	29204133	Contig0002079	55166	60544	2fbeed
OG6_102032	chr-3R	29202660	29204133	Contig0009898	19813	21668	2fbeed
OG6_102032	chr-3L	5360211	5362798	Contig0000716	93951	95818	2fbeed
OG6_102032	chr-3L	5360211	5362798	Contig0002079	55166	60544	2fbeed
OG6_102032	chr-3L	5360211	5362798	Contig0009898	19813	21668	2fbeed
OG6_102033	chr-2R	14858845	14860758	Contig0007504	9645	12060	2fbeed
OG6_102033	chr-2R	14858845	14860758	Contig0007185	32864	35377	2fbeed
OG6_102034	chr-3L	11073292	11074388	Contig0009901	2068424	2069406	2fbeed
OG6_102035	chr-2L	4382925	4386062	Contig0006413	664782	670807	FF6E63
OG6_102037	chr-2R	24567987	24571821	Contig0011032	17099	21175	2fbeed
OG6_102037	chr-2R	24567987	24571821	Contig0002006	330843	334924	2fbeed
OG6_102038	chr-X	13718734	13721977	Contig0011165	6797	9593	2fbeed
OG6_102038	chr-X	13718734	13721977	Contig0003387	251144	252059	2fbeed
OG6_102038	chr-X	13718734	13721977	Contig0003168	219353	222154	2fbeed
OG6_102039	chr-2R	6811019	6818199	Contig0008021	7227	25446	2fbeed
OG6_102041	chr-2R	24423926	24425102	Contig0010446	8407	10147	2fbeed
OG6_102041	chr-2R	24423926	24425102	Contig0009285	203758	205509	2fbeed
OG6_102041	chr-2R	7465018	7466759	Contig0010446	8407	10147	2fbeed
OG6_102041	chr-2R	7465018	7466759	Contig0009285	203758	205509	2fbeed
OG6_102042	chr-2L	10396716	10403206	Contig0004590	1229300	1233952	FF6E63
OG6_102053	chr-3L	7381614	7385637	Contig0007330	656997	661608	2fbeed
OG6_102054	chr-2R	24400028	24404527	Contig0001677	53601	55151	2fbeed
OG6_102054	chr-2R	24400028	24404527	Contig0008265	50348	51894	2fbeed
OG6_102056	chr-3L	21728932	21729694	Contig0002994	12241	12955	2fbeed
OG6_102058	chr-2L	12097838	12100839	Contig0001361	1552284	1555722	FF6E63
OG6_102059	chr-3R	9759622	9761208	Contig0005830	171985	178406	2fbeed
OG6_102059	chr-3R	9759622	9761208	Contig0002588	88757	95159	2fbeed
OG6_102060	chr-3L	16785242	16786941	Contig0007822	324281	326861	2fbeed
OG6_102061	chr-2L	2655394	2657102	Contig0007812	522270	523247	FF6E63
OG6_102061	chr-2L	16731180	16732133	Contig0007812	522270	523247	FF6E63
OG6_102062	chr-3R	24189050	24193423	Contig0007429	1108041	1112733	2fbeed
OG6_102062	chr-3R	24189050	24193423	Contig0000024	95734	101964	2fbeed
OG6_102062	chr-3R	24189050	24193423	Contig0000024	96102	100591	2fbeed
OG6_102062	chr-3R	24189050	24193423	Contig0004306	20539	30126	2fbeed
OG6_102063	chr-3R	10414218	10416046	Contig0002936	400071	401863	2fbeed
OG6_102063	chr-3R	10414218	10416046	Contig0001631	11320	13135	2fbeed
OG6_102064	chr-2R	12425483	12426975	Contig0009913	341705	343406	2fbeed
OG6_102064	chr-2R	12425483	12426975	Contig0002091	45886	47586	2fbeed
OG6_102065	chr-2L	3449683	3452106	Contig0002397	456973	463838	FF6E63
OG6_102066	chr-2L	15265245	15272024	Contig0003577	13866	32904	FF6E63
OG6_102066	chr-2L	15265245	15272024	Contig0009120	41611	60282	FF6E63
OG6_102067	chr-2R	8163564	8167769	Contig0010324	381999	384884	2fbeed
OG6_102068	chr-2L	21163641	21166090	Contig0001297	154593	157267	FF6E63
OG6_102068	chr-2L	21163641	21166090	Contig0001297	159555	199748	FF6E63
OG6_102070	chr-2R	17518223	17519027	Contig0001330	416405	417179	2fbeed
OG6_102071	chr-2R	10469473	10478567	Contig0000350	34007	46691	2fbeed
OG6_102071	chr-2R	10469473	10478567	Contig0001991	103433	165977	2fbeed
OG6_102072	chr-3R	22034298	22038925	Contig0005430	89450	93607	2fbeed
OG6_102074	chr-X	15793721	15796028	Contig0002886	6393	15492	2fbeed
OG6_102074	chr-X	15793721	15796028	Contig0003093	179676	187228	2fbeed
OG6_102074	chr-X	15796908	15799162	Contig0002886	6393	15492	2fbeed
OG6_102074	chr-X	15796908	15799162	Contig0003093	179676	187228	2fbeed
OG6_102074	chr-3L	15121572	15122301	Contig0002886	6393	15492	2fbeed
OG6_102074	chr-3L	15121572	15122301	Contig0003093	179676	187228	2fbeed
OG6_102075	chr-2R	21720495	21724055	Contig0010000	9544	13264	2fbeed
OG6_102076	chr-X	8102181	8116147	Contig0001388	237328	244145	2fbeed
OG6_102076	chr-X	8102181	8116147	Contig0000957	126473	133372	2fbeed
OG6_102076	chr-X	8102181	8116147	Contig0000957	87375	122075	2fbeed
OG6_102077	chr-3R	19029968	19031271	Contig0003151	115998	117125	2fbeed
OG6_102078	chr-2R	12177430	12178553	Contig0000202	12146	13338	2fbeed
OG6_102078	chr-2R	12177430	12178553	Contig0001880	344744	345941	2fbeed
OG6_102079	chr-3R	22460662	22462054	Contig0008480	2482765	2484109	2fbeed
OG6_102081	chr-3R	24050783	24053592	Contig0008999	271275	274091	2fbeed
OG6_102081	chr-3R	24050783	24053592	Contig0007496	16320	19148	2fbeed
OG6_102082	chr-3R	8993253	8995212	Contig0008480	888127	889908	2fbeed
OG6_102083	chr-3L	21569176	21573523	Contig0001462	93624	99985	2fbeed
OG6_102083	chr-3L	21569176	21573523	Contig0005196	44391	67129	2fbeed
OG6_102086	chr-3R	29027236	29030938	Contig0002062	17344	21358	2fbeed
OG6_102087	chr-2R	8904844	8906990	Contig0002148	1093830	1096108	2fbeed
OG6_102088	chr-X	16752189	16783434	Contig0003334	18272	93366	2fbeed
OG6_102088	chr-X	16752189	16783434	Contig0009874	15832	85570	2fbeed
OG6_102089	chr-2R	19178738	19227193	Contig0003330	1139424	1220413	2fbeed
OG6_102089	chr-2R	19178738	19227193	Contig0003330	1088331	1220415	2fbeed
OG6_102091	chr-2R	24086604	24092014	Contig0001330	664629	672582	2fbeed
OG6_102092	chr-2R	13593644	13596557	Contig0000929	1041473	1044529	2fbeed
OG6_102097	chr-3L	259043	264380	Contig0001315	118617	128975	2fbeed
OG6_102100	chr-3R	5128087	5129939	Contig0005217	2008865	2010744	2fbeed
OG6_102101	chr-3L	8891596	8894310	Contig0006066	757380	760096	2fbeed
OG6_102102	chr-2R	7272275	7278101	Contig0003581	8174	15514	2fbeed
OG6_102102	chr-2R	7272275	7278101	Contig0006305	289058	296705	2fbeed
OG6_102102	chr-2R	7272275	7278101	Contig0004489	229504	237160	2fbeed
OG6_102103	chr-2L	16307346	16309274	Contig0006067	135313	137470	FF6E63
OG6_102104	chr-3L	5895691	5897435	Contig0003989	1758	3446	2fbeed
OG6_102104	chr-3L	5895691	5897435	Contig0006368	135772	137492	2fbeed
OG6_102105	chr-3L	8574407	8576078	Contig0003708	1036493	1038262	2fbeed
OG6_102107	chr-3R	13695263	13700838	Contig0001265	115133	143215	2fbeed
OG6_102108	chr-3L	9787046	9808713	Contig0006152	79332	114015	2fbeed
OG6_102108	chr-3L	9787046	9808713	Contig0006152	135664	282306	2fbeed
OG6_102109	chr-2R	6669024	6670076	Contig0000994	518	1624	2fbeed
OG6_102109	chr-2R	6669024	6670076	Contig0010593	380328	382084	2fbeed
OG6_102110	chr-2R	5758065	5760407	Contig0008397	620137	622426	2fbeed
OG6_102112	chr-3L	17016536	17020270	Contig0003708	576935	580809	2fbeed
OG6_102113	chr-2R	15311510	15318239	Contig0010628	882663	896886	2fbeed
OG6_102115	chr-X	15455544	15462441	Contig0000238	59184	69459	2fbeed
OG6_102115	chr-X	15455544	15462441	Contig0004092	47310	55853	2fbeed
OG6_102116	chr-X	19479382	19480238	Contig0005452	182712	183290	2fbeed
OG6_102116	chr-X	19479382	19480238	Contig0008332	35650	36230	2fbeed
OG6_102117	chr-2L	10386662	10387652	Contig0001623	28925	29779	FF6E63
OG6_102118	chr-2R	20977056	20977600	Contig0004920	308807	309812	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0000309	171923	177937	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0010999	2752761	2754545	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0010999	2758790	2760195	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0010999	2762025	2763131	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0010999	2747348	2748789	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0010999	2740185	2741634	2fbeed
OG6_102119	chr-3R	7794069	7796599	Contig0010999	2743899	2745692	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0000309	171923	177937	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0010999	2752761	2754545	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0010999	2758790	2760195	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0010999	2762025	2763131	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0010999	2747348	2748789	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0010999	2740185	2741634	2fbeed
OG6_102119	chr-3R	7064186	7067136	Contig0010999	2743899	2745692	2fbeed
OG6_102120	chr-2R	11360706	11361871	Contig0001996	173752	174756	2fbeed
OG6_102120	chr-2R	11360706	11361871	Contig0007697	3120	4110	2fbeed
OG6_102121	chr-X	6720004	6739986	Contig0003948	168188	192667	2fbeed
OG6_102122	chr-3R	31405245	31457873	Contig0007328	17510	30662	2fbeed
OG6_102122	chr-3R	31405245	31457873	Contig0004430	105335	121765	2fbeed
OG6_102123	chr-2R	11222871	11226746	Contig0002478	75085	78856	2fbeed
OG6_102123	chr-2R	11222871	11226746	Contig0004385	89644	91157	2fbeed
OG6_102123	chr-2R	11222871	11226746	Contig0003568	76087	112304	2fbeed
OG6_102123	chr-2R	11222871	11226746	Contig0004385	100747	141546	2fbeed
OG6_102123	chr-2R	11222871	11226746	Contig0002617	1718938	1721630	2fbeed
OG6_102123	chr-2R	11222871	11226746	Contig0002093	7477	8966	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0002478	75085	78856	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0004385	89644	91157	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0003568	76087	112304	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0004385	100747	141546	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0002617	1718938	1721630	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0002093	7477	8966	2fbeed
OG6_102123	chr-3R	8664115	8667772	Contig0002478	75085	78856	2fbeed
OG6_102123	chr-3R	8664115	8667772	Contig0004385	89644	91157	2fbeed
OG6_102123	chr-3R	8664115	8667772	Contig0003568	76087	112304	2fbeed
OG6_102123	chr-3R	8664115	8667772	Contig0004385	100747	141546	2fbeed
OG6_102123	chr-3R	8664115	8667772	Contig0002617	1718938	1721630	2fbeed
OG6_102123	chr-3R	8664115	8667772	Contig0002093	7477	8966	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0002478	75085	78856	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0004385	89644	91157	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0003568	76087	112304	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0004385	100747	141546	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0002617	1718938	1721630	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0002093	7477	8966	2fbeed
OG6_102125	chr-3R	21132734	21133881	Contig0009533	187719	189028	2fbeed
OG6_102125	chr-3R	17040682	17041895	Contig0009533	187719	189028	2fbeed
OG6_102126	chr-X	13727204	13736278	Contig0007127	19512	47431	2fbeed
OG6_102127	chr-3L	3903492	3905035	Contig0007330	663167	665712	2fbeed
OG6_102129	chr-X	19621451	19623074	Contig0010448	13653	14808	2fbeed
OG6_102130	chr-2R	12326360	12333860	Contig0002148	290935	299387	2fbeed
OG6_102132	chr-3R	20309344	20324196	Contig0006484	32715	115662	2fbeed
OG6_102132	chr-3R	20309344	20324196	Contig0006484	110156	111606	2fbeed
OG6_102132	chr-3R	20309344	20324196	Contig0001688	7712	9350	2fbeed
OG6_102133	chr-3R	9267019	9270224	Contig0006009	129190	133602	2fbeed
OG6_102134	chr-3R	12462562	12465298	Contig0000445	731949	737138	2fbeed
OG6_102135	chr-3R	18255530	18257677	Contig0004630	128547	130143	2fbeed
