Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_101038	chr-2R	17478158	17482118	Contig0001330	485062	489313	2fbeed
OG6_101038	chr-2R	17478158	17482118	Contig0001330	513573	515919	2fbeed
OG6_101038	chr-2R	17493695	17495998	Contig0007386	51361	71296	2fbeed
OG6_101038	chr-2R	17493695	17495998	Contig0001330	485062	489313	2fbeed
OG6_101038	chr-2R	17493695	17495998	Contig0001330	513573	515919	2fbeed
OG6_101038	chr-2R	17485002	17493169	Contig0007386	51361	71296	2fbeed
OG6_101038	chr-2R	17485002	17493169	Contig0001330	485062	489313	2fbeed
OG6_101038	chr-2R	17485002	17493169	Contig0001330	513573	515919	2fbeed
OG6_101043	chr-2R	16341251	16344182	Contig0006592	33289	49894	2fbeed
OG6_101043	chr-2R	16341251	16344182	Contig0011031	36102	44151	2fbeed
OG6_101043	chr-2R	16341251	16344182	Contig0001996	105900	113101	2fbeed
OG6_101044	chr-2R	17595267	17597409	Contig0009013	262813	265413	2fbeed
OG6_101049	chr-2R	10898031	10899060	Contig0003715	226582	227437	2fbeed
OG6_101052	chr-2R	7974115	7991862	Contig0003627	201598	234638	2fbeed
OG6_101057	chr-2R	18761758	18774824	Contig0003050	40481	145218	2fbeed
OG6_101057	chr-2R	18761758	18774824	Contig0003378	96486	246009	2fbeed
OG6_101060	chr-2R	14028620	14029096	Contig0007187	10225	18008	2fbeed
OG6_101060	chr-2R	14028620	14029096	Contig0000053	40322	40978	2fbeed
OG6_101060	chr-2R	14028620	14029096	Contig0007229	81884	82263	2fbeed
OG6_101060	chr-2R	14028620	14029096	Contig0011259	400114	407053	2fbeed
OG6_101060	chr-2R	14028620	14029096	Contig0006686	139436	140093	2fbeed
OG6_101064	chr-2R	16336090	16341242	Contig0001996	93567	103266	2fbeed
OG6_101069	chr-2R	15541435	15542498	Contig0010819	28587	29885	2fbeed
OG6_101069	chr-2R	15541435	15542498	Contig0003067	39959	41246	2fbeed
OG6_101069	chr-2R	12257282	12258652	Contig0010819	28587	29885	2fbeed
OG6_101069	chr-2R	12257282	12258652	Contig0003067	39959	41246	2fbeed
OG6_101076	chr-2R	13864237	13942110	Contig0000711	562239	604160	2fbeed
OG6_101076	chr-2R	13864237	13942110	Contig0000711	622871	691404	2fbeed
OG6_101086	chr-2R	11641477	11651616	Contig0009849	12559	17572	2fbeed
OG6_101086	chr-2R	11641477	11651616	Contig0009849	9341	11141	2fbeed
OG6_101086	chr-2R	11641477	11651616	Contig0005377	17708	35209	2fbeed
OG6_101088	chr-2R	23940410	23942114	Contig0003427	73799	75509	2fbeed
OG6_101089	chr-2R	14172986	14173596	Contig0006404	37680	38244	2fbeed
OG6_101090	chr-2R	11688569	11690863	Contig0007788	1566957	1568370	2fbeed
OG6_101091	chr-2R	12870249	12871794	Contig0003571	22537	26165	2fbeed
OG6_101091	chr-2R	12870249	12871794	Contig0006962	98084	99429	2fbeed
OG6_101128	chr-2R	13171401	13174796	Contig0005475	182939	187211	2fbeed
OG6_101137	chr-2R	7812504	7815486	Contig0006740	26244	32925	2fbeed
OG6_101137	chr-2R	7812504	7815486	Contig0009700	45811	51177	2fbeed
OG6_101140	chr-2R	10034595	10048619	Contig0003344	72723	82955	2fbeed
OG6_101145	chr-2R	12575240	12592917	Contig0000986	6379	56431	2fbeed
OG6_101152	chr-2R	17574979	17581525	Contig0003544	303383	311416	2fbeed
OG6_101152	chr-2R	17574979	17581525	Contig0009781	19236	33669	2fbeed
OG6_101153	chr-2R	21175315	21182608	Contig0010324	612410	617618	2fbeed
OG6_101157	chr-2R	15857752	15862755	Contig0000210	24878	32464	2fbeed
OG6_101157	chr-2R	15857752	15862755	Contig0000210	38057	52301	2fbeed
OG6_101157	chr-2R	7535919	7538297	Contig0000210	24878	32464	2fbeed
OG6_101157	chr-2R	7535919	7538297	Contig0000210	38057	52301	2fbeed
OG6_101159	chr-2R	21522420	21559977	Contig0009334	85883	231154	2fbeed
OG6_101171	chr-2R	12515375	12517284	Contig0005985	9849	12053	2fbeed
OG6_101171	chr-2R	12515375	12517284	Contig0005537	7425	26187	2fbeed
OG6_101171	chr-2R	12515375	12517284	Contig0002839	45276	46084	2fbeed
OG6_101171	chr-2R	12515375	12517284	Contig0002593	428831	429212	2fbeed
OG6_101180	chr-2R	24258013	24265213	Contig0010324	836767	856951	2fbeed
OG6_101183	chr-2R	22329726	22332072	Contig0004089	38151	41250	2fbeed
OG6_101193	chr-2R	9841080	9842502	Contig0002460	135728	139443	2fbeed
OG6_101193	chr-2R	9841080	9842502	Contig0007199	54310	58173	2fbeed
OG6_101196	chr-2R	22882747	22886247	Contig0003433	221700	226711	2fbeed
OG6_101196	chr-2R	22882747	22886247	Contig0007367	26794	32318	2fbeed
OG6_101204	chr-2R	20271653	20274499	Contig0008810	99976	116170	2fbeed
OG6_101204	chr-2R	20271653	20274499	Contig0008918	498500	499421	2fbeed
OG6_101204	chr-2R	20271653	20274499	Contig0008823	36282	37207	2fbeed
OG6_101204	chr-2R	20271653	20274499	Contig0008954	206040	216260	2fbeed
OG6_101208	chr-2R	17546406	17547462	Contig0001996	292564	293740	2fbeed
OG6_101208	chr-2R	17546406	17547462	Contig0010608	24673	25844	2fbeed
OG6_101210	chr-2R	12572068	12575299	Contig0003117	151535	155203	2fbeed
OG6_101210	chr-2R	12572068	12575299	Contig0004548	33999	37634	2fbeed
OG6_101210	chr-2R	12572068	12575299	Contig0000986	506	4151	2fbeed
OG6_101216	chr-2R	12759693	12760999	Contig0007000	12375	13750	2fbeed
OG6_101216	chr-2R	12759693	12760999	Contig0002061	131177	132546	2fbeed
OG6_101222	chr-2R	15262808	15309368	Contig0010628	590909	669388	2fbeed
OG6_101232	chr-2R	19456170	19485686	Contig0006658	16137	17788	2fbeed
OG6_101232	chr-2R	19456170	19485686	Contig0000063	152543	153198	2fbeed
OG6_101232	chr-2R	19456170	19485686	Contig0000984	10897	12553	2fbeed
OG6_101240	chr-2R	22637770	22638868	Contig0006368	139472	140747	2fbeed
OG6_101250	chr-2R	8893613	8898798	Contig0007965	143618	151523	2fbeed
OG6_101253	chr-2R	9135375	9137933	Contig0005209	55153	59612	2fbeed
OG6_101255	chr-2R	23849246	23850301	Contig0005475	178299	179433	2fbeed
OG6_101256	chr-2R	10813405	10815781	Contig0000063	44609	47541	2fbeed
OG6_101257	chr-2R	13942534	13943377	Contig0010999	4323223	4324220	2fbeed
OG6_101268	chr-2R	4130974	4133484	Contig0010752	1024511	1026710	2fbeed
OG6_101288	chr-2R	17001994	17003599	Contig0008083	3509	5288	2fbeed
OG6_101288	chr-2R	17001994	17003599	Contig0007965	139914	141704	2fbeed
OG6_101289	chr-2R	9396265	9398734	Contig0001037	53718	57497	2fbeed
OG6_101289	chr-2R	9396265	9398734	Contig0002006	126120	129991	2fbeed
OG6_101330	chr-2R	7916856	7921579	Contig0000312	83657	89098	2fbeed
OG6_101346	chr-2R	5656406	5663222	Contig0010752	1035594	1043371	2fbeed
OG6_101356	chr-2R	23210130	23211539	Contig0005911	137483	143999	2fbeed
OG6_101356	chr-2R	23210130	23211539	Contig0005911	149375	156306	2fbeed
OG6_101356	chr-2R	23210130	23211539	Contig0003992	98948	104926	2fbeed
OG6_101356	chr-2R	23210130	23211539	Contig0003992	77602	87474	2fbeed
OG6_101366	chr-2R	16197042	16199555	Contig0000711	707692	716409	2fbeed
OG6_101368	chr-2R	7932429	7936840	Contig0007822	862579	867241	2fbeed
OG6_101377	chr-2R	12422931	12425459	Contig0009913	330462	333009	2fbeed
OG6_101377	chr-2R	12422931	12425459	Contig0000257	8795	11437	2fbeed
OG6_101377	chr-2R	12422931	12425459	Contig0002091	53276	55923	2fbeed
OG6_101387	chr-2R	16854025	16855464	Contig0007965	239534	241679	2fbeed
OG6_101390	chr-2R	16013805	16014787	Contig0007897	77997	82153	2fbeed
OG6_101390	chr-2R	16013805	16014787	Contig0002968	103966	105403	2fbeed
OG6_101394	chr-2R	22684955	22688987	Contig0005985	714018	717881	2fbeed
OG6_101394	chr-2R	22684955	22688987	Contig0001399	59583	63426	2fbeed
OG6_101394	chr-2R	22684955	22688987	Contig0009849	58987	62869	2fbeed
OG6_101400	chr-2R	23555018	23556217	Contig0005443	65967	67080	2fbeed
OG6_101412	chr-2R	17088441	17091958	Contig0001033	689123	700348	2fbeed
OG6_101423	chr-2R	24781726	24783500	Contig0005377	180426	182102	2fbeed
OG6_101446	chr-2R	15993531	16001290	Contig0010463	75899	87303	2fbeed
OG6_101446	chr-2R	15993531	16001290	Contig0010463	90547	110016	2fbeed
OG6_101453	chr-2R	12569014	12569847	Contig0009647	173895	174546	2fbeed
OG6_101454	chr-2R	18846858	18850599	Contig0004489	71365	75544	2fbeed
OG6_101474	chr-2R	23359215	23360266	Contig0004190	21029	26137	2fbeed
OG6_101474	chr-2R	23359215	23360266	Contig0006047	291950	297092	2fbeed
OG6_101475	chr-2R	17425670	17427511	Contig0005377	197250	199146	2fbeed
OG6_101478	chr-2R	12027985	12033725	Contig0007788	2322004	2327908	2fbeed
OG6_101482	chr-2R	18130303	18134634	Contig0010065	115205	150536	2fbeed
OG6_101491	chr-2R	20642466	20643785	Contig0003479	396711	397162	2fbeed
OG6_101492	chr-2R	14848621	14852653	Contig0007437	45523	49655	2fbeed
OG6_101498	chr-2R	17456472	17457129	Contig0000871	30720	31473	2fbeed
OG6_101503	chr-2R	13483512	13485391	Contig0009901	1862084	1863671	2fbeed
OG6_101511	chr-2R	9566146	9579007	Contig0004001	466393	484035	2fbeed
OG6_101518	chr-2R	21646177	21657935	Contig0009251	62570	115290	2fbeed
OG6_101521	chr-2R	24671294	24688184	Contig0000753	120507	215226	2fbeed
OG6_101532	chr-2R	21671700	21672845	Contig0003280	163455	165580	2fbeed
OG6_101534	chr-2R	13852947	13854331	Contig0009592	207755	210738	2fbeed
OG6_101535	chr-2R	6696739	6699469	Contig0002243	174491	180776	2fbeed
OG6_101535	chr-2R	6696739	6699469	Contig0006854	11454	17877	2fbeed
OG6_101537	chr-2R	22692524	22700970	Contig0008087	178058	439101	2fbeed
OG6_101537	chr-2R	22692524	22700970	Contig0001401	29371	78201	2fbeed
OG6_101537	chr-2R	22692524	22700970	Contig0008087	120405	167181	2fbeed
OG6_101537	chr-2R	22692524	22700970	Contig0001320	351847	443066	2fbeed
OG6_101545	chr-2R	23684651	23685543	Contig0007497	524473	530639	2fbeed
OG6_101545	chr-2R	23684651	23685543	Contig0010827	381170	382193	2fbeed
OG6_101545	chr-2R	23684651	23685543	Contig0010827	284626	285650	2fbeed
OG6_101545	chr-2R	23684651	23685543	Contig0010827	353972	354849	2fbeed
OG6_101545	chr-2R	23684651	23685543	Contig0010827	356951	357691	2fbeed
OG6_101549	chr-2R	7931054	7932380	Contig0003093	83683	85015	2fbeed
OG6_101558	chr-2R	22034844	22035666	Contig0005165	52025	53087	2fbeed
OG6_101558	chr-2R	22034844	22035666	Contig0004274	29378	30407	2fbeed
OG6_101578	chr-2R	24768314	24775265	Contig0001514	317222	338664	2fbeed
OG6_101578	chr-2R	24768314	24775265	Contig0010287	14	29631	2fbeed
OG6_101580	chr-2R	24561607	24565058	Contig0007309	6450	9855	2fbeed
OG6_101580	chr-2R	24561607	24565058	Contig0000312	105123	108531	2fbeed
OG6_101590	chr-2R	16558567	16565238	Contig0001580	187483	229378	2fbeed
OG6_101590	chr-2R	16558567	16565238	Contig0009730	1346	31855	2fbeed
OG6_101590	chr-2R	24404595	24411074	Contig0001580	187483	229378	2fbeed
OG6_101590	chr-2R	24404595	24411074	Contig0009730	1346	31855	2fbeed
OG6_101591	chr-2R	21293768	21294404	Contig0007254	9221	9950	2fbeed
OG6_101591	chr-2R	21293768	21294404	Contig0011097	145461	146188	2fbeed
OG6_101593	chr-2R	6225634	6226884	Contig0006126	21807	24692	2fbeed
OG6_101593	chr-2R	6225634	6226884	Contig0010762	48884	51814	2fbeed
OG6_101599	chr-2R	17427795	17429315	Contig0009580	35689	37362	2fbeed
OG6_101599	chr-2R	17427795	17429315	Contig0006427	42432	44220	2fbeed
OG6_101601	chr-2R	1590484	1596457	Contig0001526	175087	177965	2fbeed
OG6_101605	chr-2R	19229063	19243751	Contig0001251	658098	699004	2fbeed
OG6_101614	chr-2R	7786010	7789053	Contig0009978	913772	925325	2fbeed
OG6_101616	chr-2R	17672839	17683499	Contig0010324	553620	558467	2fbeed
OG6_101616	chr-2R	17672839	17683499	Contig0008875	404951	638163	2fbeed
OG6_101619	chr-2R	11219539	11222480	Contig0007867	15357	21870	2fbeed
OG6_101619	chr-2R	11219539	11222480	Contig0003729	16768	23312	2fbeed
OG6_101621	chr-2R	17412767	17413769	Contig0003344	235783	236872	2fbeed
OG6_101621	chr-2R	17412767	17413769	Contig0006956	17283	18372	2fbeed
OG6_101622	chr-2R	23949201	23952459	Contig0003479	405324	407379	2fbeed
OG6_101624	chr-2R	4515388	4516458	Contig0008116	24675	25356	2fbeed
OG6_101624	chr-2R	4515388	4516458	Contig0009978	823873	824556	2fbeed
OG6_101625	chr-2R	12179483	12179902	Contig0007989	16446	17503	2fbeed
OG6_101625	chr-2R	12179483	12179902	Contig0005482	231779	232838	2fbeed
OG6_101625	chr-2R	20512697	20513169	Contig0007989	16446	17503	2fbeed
OG6_101625	chr-2R	20512697	20513169	Contig0005482	231779	232838	2fbeed
OG6_101629	chr-2R	16124981	16138238	Contig0010628	1063673	1091493	2fbeed
OG6_101632	chr-2R	17000244	17001941	Contig0007788	1054215	1056423	2fbeed
OG6_101656	chr-2R	7317924	7381899	Contig0004862	195478	315295	2fbeed
OG6_101656	chr-2R	7317924	7381899	Contig0003326	216746	441524	2fbeed
OG6_101656	chr-2R	7317924	7381899	Contig0001831	1205237	1232742	2fbeed
OG6_101656	chr-2R	7317924	7381899	Contig0005661	17005	211289	2fbeed
OG6_101656	chr-2R	7317924	7381899	Contig0006102	35842	38630	2fbeed
OG6_101661	chr-2R	11305511	11307528	Contig0003970	176730	185558	2fbeed
OG6_101661	chr-2R	11305511	11307528	Contig0001029	17046	18683	2fbeed
OG6_101661	chr-2R	11305511	11307528	Contig0001029	21856	29355	2fbeed
OG6_101661	chr-2R	11305511	11307528	Contig0003970	161519	167701	2fbeed
OG6_101664	chr-2R	14235787	14239703	Contig0009736	38610	51228	2fbeed
OG6_101664	chr-2R	14235787	14239703	Contig0001621	138818	150455	2fbeed
OG6_101667	chr-2R	22421013	22425482	Contig0002929	1355	7009	2fbeed
OG6_101667	chr-2R	22421013	22425482	Contig0008094	64523	70716	2fbeed
OG6_101675	chr-2R	24661503	24662409	Contig0007819	155891	156858	2fbeed
OG6_101675	chr-2R	24661503	24662409	Contig0007214	10797	11994	2fbeed
OG6_101675	chr-2R	24661503	24662409	Contig0010593	313683	316270	2fbeed
OG6_101682	chr-2R	16102687	16107229	Contig0003775	28193	40353	2fbeed
OG6_101683	chr-2R	21101928	21123704	Contig0007145	216825	222364	2fbeed
OG6_101686	chr-2R	8131431	8134374	Contig0007612	110731	117351	2fbeed
OG6_101695	chr-2R	16868222	16869280	Contig0007788	757988	758897	2fbeed
OG6_101705	chr-2R	21487167	21497929	Contig0009334	354126	391854	2fbeed
OG6_101707	chr-2R	2770380	2846708	Contig0000309	119376	127390	2fbeed
OG6_101707	chr-2R	2770380	2846708	Contig0008480	706306	719069	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0006804	74986	75619	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0009288	11462	12095	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0010324	526868	527432	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0008508	31573	32284	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0002234	41865	45829	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0008429	36479	68784	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0007545	62373	62719	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0010324	522237	522833	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0002754	7599	11463	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0008508	34777	35519	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0002234	24235	31957	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0008429	92554	93266	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0008429	96135	96841	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0002754	23241	29656	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0010324	529716	530363	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0007570	278396	306612	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0010324	529775	530328	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0007945	48186	49046	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0006804	69695	70311	2fbeed
OG6_101717	chr-2R	8709733	8710320	Contig0009288	19531	20145	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0006804	74986	75619	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0009288	11462	12095	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0010324	526868	527432	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0008508	31573	32284	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0002234	41865	45829	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0008429	36479	68784	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0007545	62373	62719	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0010324	522237	522833	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0002754	7599	11463	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0008508	34777	35519	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0002234	24235	31957	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0008429	92554	93266	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0008429	96135	96841	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0002754	23241	29656	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0010324	529716	530363	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0007570	278396	306612	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0010324	529775	530328	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0007945	48186	49046	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0006804	69695	70311	2fbeed
OG6_101717	chr-2R	8713446	8715094	Contig0009288	19531	20145	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0006804	74986	75619	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0009288	11462	12095	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0010324	526868	527432	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0008508	31573	32284	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0002234	41865	45829	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0008429	36479	68784	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0007545	62373	62719	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0010324	522237	522833	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0002754	7599	11463	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0008508	34777	35519	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0002234	24235	31957	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0008429	92554	93266	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0008429	96135	96841	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0002754	23241	29656	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0010324	529716	530363	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0007570	278396	306612	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0010324	529775	530328	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0007945	48186	49046	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0006804	69695	70311	2fbeed
OG6_101717	chr-2R	8716950	8717695	Contig0009288	19531	20145	2fbeed
OG6_101719	chr-2R	9910893	9913488	Contig0002859	94230	96114	2fbeed
OG6_101719	chr-2R	9910893	9913488	Contig0001872	303103	308288	2fbeed
OG6_101719	chr-2R	9910893	9913488	Contig0004593	1856	3736	2fbeed
OG6_101720	chr-2R	16264652	16266959	Contig0010288	66082	68808	2fbeed
OG6_101725	chr-2R	9850703	9861543	Contig0000711	1302822	1334788	2fbeed
OG6_101730	chr-2R	22492197	22494295	Contig0007437	252104	254265	2fbeed
OG6_101731	chr-2R	9839776	9841163	Contig0007199	58271	59742	2fbeed
OG6_101731	chr-2R	9839776	9841163	Contig0002460	139541	141012	2fbeed
OG6_101742	chr-2R	21171001	21174504	Contig0007496	30777	33702	2fbeed
OG6_101742	chr-2R	21171001	21174504	Contig0008999	257152	260079	2fbeed
OG6_101747	chr-2R	12355671	12359087	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	12355671	12359087	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	12355671	12359087	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	12355671	12359087	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	12355671	12359087	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	19385923	19389318	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	19385923	19389318	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	19385923	19389318	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	19385923	19389318	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	19385923	19389318	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	19363641	19367294	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	19363641	19367294	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	19363641	19367294	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	19363641	19367294	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	19363641	19367294	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	12367353	12370886	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	12367353	12370886	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	12367353	12370886	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	12367353	12370886	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	12367353	12370886	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	19367248	19373702	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	19367248	19373702	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	19367248	19373702	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	19367248	19373702	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	19367248	19373702	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	19357532	19363124	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	19357532	19363124	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	19357532	19363124	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	19357532	19363124	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	19357532	19363124	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	19375313	19380174	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	19375313	19380174	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	19375313	19380174	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	19375313	19380174	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	19375313	19380174	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	19380543	19384965	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	19380543	19384965	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	19380543	19384965	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	19380543	19384965	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	19380543	19384965	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	12351793	12355413	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	12351793	12355413	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	12351793	12355413	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	12351793	12355413	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	12351793	12355413	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	12359436	12363165	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	12359436	12363165	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	12359436	12363165	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	12359436	12363165	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	12359436	12363165	Contig0005985	393796	410217	2fbeed
OG6_101747	chr-2R	12371594	12375081	Contig0005985	422666	431279	2fbeed
OG6_101747	chr-2R	12371594	12375081	Contig0005985	380373	385648	2fbeed
OG6_101747	chr-2R	12371594	12375081	Contig0005985	410537	420664	2fbeed
OG6_101747	chr-2R	12371594	12375081	Contig0005985	385873	390862	2fbeed
OG6_101747	chr-2R	12371594	12375081	Contig0005985	393796	410217	2fbeed
OG6_101763	chr-2R	18819467	18822250	Contig0001551	96210	99740	2fbeed
OG6_101763	chr-2R	18819467	18822250	Contig0000475	309109	312449	2fbeed
OG6_101765	chr-2R	12154258	12162998	Contig0004556	1577	10520	2fbeed
OG6_101765	chr-2R	12154258	12162998	Contig0009700	114683	123627	2fbeed
OG6_101787	chr-2R	22080176	22085767	Contig0007788	1964502	1970457	2fbeed
OG6_101788	chr-2R	8102260	8106318	Contig0005377	201557	208262	2fbeed
OG6_101805	chr-2R	7496702	7500145	Contig0000256	25569	28712	2fbeed
OG6_101805	chr-2R	7496702	7500145	Contig0000256	6672	8286	2fbeed
OG6_101805	chr-2R	7496702	7500145	Contig0000256	10569	12826	2fbeed
OG6_101805	chr-2R	7496702	7500145	Contig0009285	282605	284193	2fbeed
OG6_101805	chr-2R	7496702	7500145	Contig0009285	302280	305393	2fbeed
OG6_101805	chr-2R	7496702	7500145	Contig0009285	286455	288684	2fbeed
OG6_101807	chr-2R	23806361	23809004	Contig0009458	309715	313295	2fbeed
OG6_101809	chr-2R	5090581	5095090	Contig0007563	23574	25247	2fbeed
OG6_101809	chr-2R	5090581	5095090	Contig0007563	14104	18895	2fbeed
OG6_101809	chr-2R	5090581	5095090	Contig0002061	199752	201475	2fbeed
OG6_101809	chr-2R	5090581	5095090	Contig0002061	207013	211852	2fbeed
OG6_101815	chr-2R	5177965	5251022	Contig0000063	22518	42042	2fbeed
OG6_101828	chr-2R	23389009	23396680	Contig0011141	97055	148974	2fbeed
OG6_101829	chr-2R	17565779	17568456	Contig0004423	44776	47100	2fbeed
OG6_101829	chr-2R	17565779	17568456	Contig0010045	17405	19729	2fbeed
OG6_101834	chr-2R	7960133	7961921	Contig0005064	17542	19038	2fbeed
OG6_101834	chr-2R	7960133	7961921	Contig0000687	38922	41016	2fbeed
OG6_101834	chr-2R	7960133	7961921	Contig0002471	22948	25033	2fbeed
OG6_101834	chr-2R	7960133	7961921	Contig0001695	494788	496174	2fbeed
OG6_101839	chr-2R	18775669	18776978	Contig0003050	18135	19624	2fbeed
OG6_101839	chr-2R	18775669	18776978	Contig0003378	80594	82087	2fbeed
OG6_101845	chr-2R	13858952	13860432	Contig0005702	31971	34684	2fbeed
OG6_101847	chr-2R	23386521	23389052	Contig0011141	87841	91569	2fbeed
OG6_101850	chr-2R	23560492	23564045	Contig0011032	3659	9961	2fbeed
OG6_101850	chr-2R	23560492	23564045	Contig0002006	341888	348184	2fbeed
