Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_104265	chr-X	12907105	12907942	Contig0000113	16377	17080	2fbeed
OG6_104265	chr-X	12907105	12907942	Contig0000924	25158	25861	2fbeed
OG6_104297	chr-X	648483	656033	Contig0008373	93907	102967	2fbeed
OG6_104297	chr-X	648483	656033	Contig0004420	136310	143475	2fbeed
OG6_104309	chr-X	21350280	21357912	Contig0006686	148746	163424	2fbeed
OG6_104309	chr-X	21350280	21357912	Contig0000053	16712	30335	2fbeed
OG6_104314	chr-X	13159604	13162854	Contig0004306	37328	39608	2fbeed
OG6_104314	chr-X	13159604	13162854	Contig0002665	449969	452232	2fbeed
OG6_104321	chr-X	1908920	1916825	Contig0006087	199428	212783	2fbeed
OG6_104322	chr-X	5616572	5618806	Contig0007470	18350	21819	2fbeed
OG6_104322	chr-X	5616572	5618806	Contig0000957	76958	80439	2fbeed
OG6_104335	chr-X	6261169	6262119	Contig0009930	20478	21677	2fbeed
OG6_104358	chr-X	8898554	8900264	Contig0004036	3333	5404	2fbeed
OG6_104358	chr-X	8898554	8900264	Contig0003442	54560	56624	2fbeed
OG6_104359	chr-X	16385278	16388702	Contig0008092	22387	23091	2fbeed
OG6_104359	chr-X	16385278	16388702	Contig0000751	94816	103382	2fbeed
OG6_104359	chr-X	16385278	16388702	Contig0003168	148401	157443	2fbeed
OG6_104369	chr-X	11483518	11485060	Contig0006126	30929	32386	2fbeed
OG6_104369	chr-X	11483518	11485060	Contig0010762	57679	59141	2fbeed
OG6_104373	chr-X	4915280	4918447	Contig0001427	122179	125729	2fbeed
OG6_104373	chr-X	4915280	4918447	Contig0008737	248285	251837	2fbeed
OG6_104378	chr-X	12017225	12017961	Contig0003970	157217	158044	2fbeed
OG6_104381	chr-X	16313709	16317750	Contig0010045	220737	229813	2fbeed
OG6_104381	chr-X	16313709	16317750	Contig0006895	52940	61554	2fbeed
OG6_104384	chr-X	15472804	15475400	Contig0003324	58483	61812	2fbeed
OG6_104384	chr-X	15472804	15475400	Contig0004532	5094	8417	2fbeed
OG6_104388	chr-X	4102955	4104197	Contig0010593	356226	357607	2fbeed
OG6_104396	chr-X	13668014	13669573	Contig0001996	158790	161837	2fbeed
OG6_104399	chr-X	15585289	15593534	Contig0008284	73719	105494	2fbeed
OG6_104402	chr-X	793147	797061	Contig0009750	10976	15593	2fbeed
OG6_104403	chr-X	3465737	3474524	Contig0010033	5110	21490	2fbeed
OG6_104403	chr-X	3465737	3474524	Contig0001214	9060	33577	2fbeed
OG6_104427	chr-X	11611927	11615128	Contig0008918	351654	355232	2fbeed
OG6_104431	chr-X	18791668	18793517	Contig0009279	208331	209098	2fbeed
OG6_104433	chr-X	9250420	9255953	Contig0007705	343240	355484	2fbeed
OG6_104433	chr-X	9250420	9255953	Contig0007064	78894	90311	2fbeed
OG6_104434	chr-X	16943290	16956234	Contig0007143	48276	107375	2fbeed
OG6_104434	chr-X	16943290	16956234	Contig0007061	23755	56716	2fbeed
OG6_104443	chr-X	14266367	14277416	Contig0010045	48168	71577	2fbeed
OG6_104443	chr-X	14266367	14277416	Contig0004423	75125	99962	2fbeed
OG6_104444	chr-X	6219957	6222719	Contig0001330	662194	664310	2fbeed
OG6_104445	chr-X	4097592	4101031	Contig0000390	20613	23643	2fbeed
OG6_104445	chr-X	4097592	4101031	Contig0003900	136666	139696	2fbeed
OG6_104446	chr-X	13288051	13294433	Contig0010457	34239	40183	2fbeed
OG6_104446	chr-X	13288051	13294433	Contig0000789	1212	7157	2fbeed
OG6_104446	chr-X	13288051	13294433	Contig0010553	25738	31690	2fbeed
OG6_104455	chr-X	7889066	7891646	Contig0000830	226564	228247	2fbeed
OG6_104455	chr-X	7889066	7891646	Contig0004460	287063	287486	2fbeed
OG6_104455	chr-X	7889066	7891646	Contig0004460	272112	273687	2fbeed
OG6_104455	chr-X	7889066	7891646	Contig0004460	280319	282742	2fbeed
OG6_104455	chr-X	7889066	7891646	Contig0000830	235493	237917	2fbeed
OG6_104460	chr-X	6771225	6773039	Contig0008999	330634	333392	2fbeed
OG6_104473	chr-X	254876	255524	Contig0006027	78819	79256	2fbeed
OG6_104480	chr-X	1773725	1788065	Contig0009659	122197	122851	2fbeed
OG6_104480	chr-X	1773725	1788065	Contig0003078	490035	496423	2fbeed
OG6_104480	chr-X	1773725	1788065	Contig0002618	190597	191235	2fbeed
OG6_104480	chr-X	1773725	1788065	Contig0003055	25818	72224	2fbeed
OG6_104480	chr-X	1773725	1788065	Contig0002618	156778	184986	2fbeed
OG6_104480	chr-X	1773725	1788065	Contig0009659	81510	115546	2fbeed
OG6_104507	chr-X	13212325	13214408	Contig0003919	360223	361627	2fbeed
OG6_104508	chr-X	16785115	16787008	Contig0000271	68167	69814	2fbeed
OG6_104508	chr-X	16785115	16787008	Contig0011095	59279	60970	2fbeed
OG6_104522	chr-X	22449737	22451463	Contig0007099	56511	66803	2fbeed
OG6_104522	chr-X	22449737	22451463	Contig0000024	37940	47087	2fbeed
OG6_104525	chr-X	16684216	16695173	Contig0003356	183650	257496	2fbeed
OG6_104538	chr-X	1409069	1453686	Contig0008918	549695	559499	2fbeed
OG6_104538	chr-X	1409069	1453686	Contig0008918	567266	664680	2fbeed
OG6_104545	chr-X	5317409	5319071	Contig0011240	469190	470782	2fbeed
OG6_104557	chr-X	17848110	17850342	Contig0008983	178730	182871	2fbeed
OG6_104557	chr-X	17848110	17850342	Contig0009126	35250	37532	2fbeed
OG6_104562	chr-X	6824496	6838122	Contig0010855	17127	47452	2fbeed
OG6_104566	chr-X	3482965	3484555	Contig0009983	49264	51029	2fbeed
OG6_104566	chr-X	3482965	3484555	Contig0006924	108645	110434	2fbeed
OG6_104599	chr-X	8555239	8558781	Contig0003093	202401	205848	2fbeed
OG6_104599	chr-X	8555239	8558781	Contig0002886	17864	21345	2fbeed
OG6_104613	chr-X	9273413	9275653	Contig0001162	215569	218703	2fbeed
OG6_104615	chr-X	16350315	16356482	Contig0010281	120689	125239	2fbeed
OG6_104615	chr-X	16350315	16356482	Contig0003184	51317	55994	2fbeed
OG6_104616	chr-X	18085761	18088418	Contig0004655	117420	119176	2fbeed
OG6_104616	chr-X	18085761	18088418	Contig0006705	31328	33070	2fbeed
OG6_104624	chr-X	585081	620195	Contig0003788	73939	95096	2fbeed
OG6_104624	chr-X	585081	620195	Contig0002493	31763	51543	2fbeed
OG6_104636	chr-X	8907068	9029476	Contig0004389	50132	69408	2fbeed
OG6_104636	chr-X	8907068	9029476	Contig0001757	55826	127220	2fbeed
OG6_104641	chr-X	15992468	15996509	Contig0007890	19233	51934	2fbeed
OG6_104641	chr-X	15992468	15996509	Contig0006941	34419	60849	2fbeed
OG6_104646	chr-X	3811698	3857621	Contig0001882	125092	143745	2fbeed
OG6_104673	chr-X	15085159	15085827	Contig0001411	259388	260198	2fbeed
OG6_104680	chr-X	19644531	19646176	Contig0005443	61321	62766	2fbeed
OG6_104703	chr-X	8137041	8142279	Contig0003491	26344	30743	2fbeed
OG6_104715	chr-X	9319359	9324458	Contig0006400	71355	78601	2fbeed
OG6_104715	chr-X	9319359	9324458	Contig0007500	191954	199333	2fbeed
OG6_104721	chr-X	3704610	3719635	Contig0010866	34415	85564	2fbeed
OG6_104772	chr-X	9324508	9356227	Contig0010015	17412	193220	2fbeed
OG6_104772	chr-X	9324508	9356227	Contig0005110	21952	61731	2fbeed
OG6_104781	chr-X	4648592	4650032	Contig0002336	22375	23559	2fbeed
OG6_104781	chr-X	4648592	4650032	Contig0008975	589936	592310	2fbeed
OG6_104794	chr-X	21062277	21067540	Contig0002080	9925	16084	2fbeed
OG6_104797	chr-X	19697091	19699938	Contig0005482	199169	208139	2fbeed
OG6_104797	chr-X	19697091	19699938	Contig0007989	36517	45471	2fbeed
OG6_104797	chr-X	19697091	19699938	Contig0005482	190223	194173	2fbeed
OG6_104797	chr-X	19697091	19699938	Contig0007989	50749	53092	2fbeed
OG6_104806	chr-X	3462474	3464044	Contig0005186	1257277	1262157	2fbeed
OG6_104814	chr-X	14955477	15009989	Contig0005918	20440	58649	2fbeed
OG6_104814	chr-X	14955477	15009989	Contig0003481	9091	24372	2fbeed
OG6_104870	chr-X	2264657	2270761	Contig0007904	5962	28881	2fbeed
OG6_104879	chr-X	127449	140340	Contig0002797	11297	21388	2fbeed
OG6_104879	chr-X	127449	140340	Contig0001316	58184	68092	2fbeed
OG6_104882	chr-X	1872400	1873565	Contig0001528	160494	161582	2fbeed
OG6_104887	chr-X	10598146	10602714	Contig0001439	139803	143618	2fbeed
OG6_104887	chr-X	10598146	10602714	Contig0004462	173447	181039	2fbeed
OG6_104887	chr-X	10598146	10602714	Contig0001439	146384	154027	2fbeed
OG6_104893	chr-X	17858379	17860800	Contig0005745	97599	99407	2fbeed
OG6_104898	chr-X	15784009	15785583	Contig0010120	140015	142153	2fbeed
OG6_104898	chr-X	15784009	15785583	Contig0008552	3875	6011	2fbeed
OG6_104944	chr-X	17906031	17907261	Contig0003964	135358	136990	2fbeed
OG6_104944	chr-X	17906031	17907261	Contig0004971	5977	7895	2fbeed
OG6_104946	chr-X	18043991	18048720	Contig0009331	42306	68767	2fbeed
OG6_104979	chr-X	12631605	12653442	Contig0004184	3031	77915	2fbeed
OG6_104989	chr-X	2604197	2606824	Contig0000087	48824	51877	2fbeed
OG6_104989	chr-X	2604197	2606824	Contig0002781	192441	193257	2fbeed
OG6_104989	chr-X	2604197	2606824	Contig0002781	193777	194499	2fbeed
OG6_104989	chr-X	2604197	2606824	Contig0008975	597517	598446	2fbeed
OG6_104989	chr-X	2604197	2606824	Contig0002781	192335	194752	2fbeed
OG6_104991	chr-X	3799150	3801570	Contig0010511	14817	48148	2fbeed
OG6_104991	chr-X	3799150	3801570	Contig0009046	318965	353229	2fbeed
OG6_104991	chr-X	3789969	3792477	Contig0010511	14817	48148	2fbeed
OG6_104991	chr-X	3789969	3792477	Contig0009046	318965	353229	2fbeed
OG6_104993	chr-X	13294473	13302415	Contig0008438	221630	223930	2fbeed
OG6_104993	chr-X	13294473	13302415	Contig0010403	35726	37966	2fbeed
OG6_104999	chr-X	6653113	6654248	Contig0006374	56936	58261	2fbeed
OG6_104999	chr-X	6653113	6654248	Contig0002060	77812	79113	2fbeed
OG6_105006	chr-X	12596047	12609910	Contig0007845	10591	11631	2fbeed
OG6_105044	chr-X	11334187	11340084	Contig0001162	40552	197406	2fbeed
OG6_105061	chr-X	16593677	16595867	Contig0005081	102869	106112	2fbeed
OG6_105061	chr-X	16593677	16595867	Contig0004979	105106	108412	2fbeed
OG6_105064	chr-X	2076966	2078455	Contig0006413	924952	926556	2fbeed
OG6_105071	chr-X	21319791	21324009	Contig0003093	62677	71538	2fbeed
OG6_105071	chr-X	21319791	21324009	Contig0005211	13596	21416	2fbeed
OG6_105112	chr-X	15210386	15211467	Contig0001044	41032	42140	2fbeed
OG6_105119	chr-X	6972324	6973393	Contig0007582	7754	8971	2fbeed
OG6_105119	chr-X	6972324	6973393	Contig0005034	19295	20509	2fbeed
OG6_105136	chr-X	19701927	19704259	Contig0005482	183879	186735	2fbeed
OG6_105139	chr-X	18855873	18857757	Contig0009926	41113	44970	2fbeed
OG6_105139	chr-X	18855873	18857757	Contig0009389	140902	144943	2fbeed
OG6_105148	chr-X	5759908	5764203	Contig0005081	107596	127885	2fbeed
OG6_105148	chr-X	5759908	5764203	Contig0004979	81009	103561	2fbeed
OG6_105160	chr-X	19704176	19706417	Contig0005666	25303	27239	2fbeed
OG6_105160	chr-X	19704176	19706417	Contig0005482	6775	8704	2fbeed
OG6_105169	chr-X	2717638	2720327	Contig0003921	12342	14935	2fbeed
OG6_105169	chr-X	2717638	2720327	Contig0008353	13432	16021	2fbeed
OG6_105210	chr-X	15468281	15472119	Contig0002499	165742	169469	2fbeed
OG6_105210	chr-X	15468281	15472119	Contig0001404	69284	73087	2fbeed
OG6_105239	chr-X	624757	625203	Contig0007891	25596	26059	2fbeed
OG6_105239	chr-X	624757	625203	Contig0002981	56092	56555	2fbeed
OG6_105283	chr-X	17107582	17135988	Contig0006941	65116	69621	2fbeed
OG6_105283	chr-X	17107582	17135988	Contig0007890	10147	14645	2fbeed
OG6_105283	chr-X	17107582	17135988	Contig0009799	68589	123587	2fbeed
OG6_105283	chr-X	17107582	17135988	Contig0009111	30683	87933	2fbeed
OG6_105300	chr-X	10923972	10925631	Contig0005249	96158	104556	2fbeed
OG6_105304	chr-X	6533999	6538575	Contig0009205	16262	21191	2fbeed
OG6_105304	chr-X	6533999	6538575	Contig0001316	38768	43675	2fbeed
OG6_105324	chr-X	9608946	9623243	Contig0000379	214608	221104	2fbeed
OG6_105324	chr-X	9608946	9623243	Contig0000379	244253	257637	2fbeed
OG6_105324	chr-X	9608946	9623243	Contig0008903	32539	39771	2fbeed
OG6_105338	chr-X	10348680	10366273	Contig0003963	229575	241936	2fbeed
OG6_105339	chr-X	6597088	6599699	Contig0006760	65083	68589	2fbeed
OG6_105339	chr-X	6597088	6599699	Contig0009220	785687	788915	2fbeed
OG6_105344	chr-X	1862009	1865835	Contig0006168	42865	48597	2fbeed
OG6_105344	chr-X	1862009	1865835	Contig0000276	78121	86686	2fbeed
OG6_105348	chr-X	19735570	19740456	Contig0006027	50026	75257	2fbeed
OG6_105359	chr-X	4412856	4485647	Contig0008918	53568	68129	2fbeed
OG6_105359	chr-X	4412856	4485647	Contig0008918	196951	198106	2fbeed
OG6_105359	chr-X	4412856	4485647	Contig0008918	148615	149039	2fbeed
OG6_105368	chr-X	9275318	9283117	Contig0006874	18630	46997	2fbeed
OG6_105368	chr-X	9275318	9283117	Contig0001162	218787	252768	2fbeed
OG6_105375	chr-X	2706151	2707427	Contig0002476	126594	127959	2fbeed
OG6_105375	chr-X	2706151	2707427	Contig0008780	59190	61615	2fbeed
OG6_105375	chr-X	2706151	2707427	Contig0002696	104052	109489	2fbeed
OG6_105403	chr-X	21026125	21028361	Contig0008646	20612	23378	2fbeed
OG6_105403	chr-X	21026125	21028361	Contig0008846	13362	16128	2fbeed
OG6_105413	chr-X	18648182	18649489	Contig0010450	11744	12995	2fbeed
OG6_105413	chr-X	18648182	18649489	Contig0002242	9526	10778	2fbeed
OG6_105413	chr-X	18648182	18649489	Contig0000024	68356	69608	2fbeed
OG6_105416	chr-X	1937700	1940040	Contig0008975	560072	561519	2fbeed
OG6_105420	chr-X	12950436	12957462	Contig0010714	2151	18584	2fbeed
OG6_105420	chr-X	12950436	12957462	Contig0004693	93793	396545	2fbeed
OG6_105427	chr-X	11706575	11709951	Contig0004369	22762	28332	2fbeed
OG6_105431	chr-X	6838174	6843921	Contig0000252	17780	18575	2fbeed
OG6_105431	chr-X	6838174	6843921	Contig0006976	2463	3255	2fbeed
OG6_105451	chr-X	7935896	7953883	Contig0005135	201945	285113	2fbeed
OG6_105452	chr-X	10220110	10230088	Contig0006276	247764	252975	2fbeed
OG6_105501	chr-X	4553117	4554398	Contig0010318	42910	43767	2fbeed
OG6_105501	chr-X	4553117	4554398	Contig0010594	35553	36398	2fbeed
OG6_105503	chr-X	12907986	12909622	Contig0000924	23976	25155	2fbeed
OG6_105503	chr-X	12907986	12909622	Contig0000113	15195	16374	2fbeed
OG6_105505	chr-X	16388820	16391438	Contig0001403	131167	133763	2fbeed
OG6_105505	chr-X	16388820	16391438	Contig0008783	70386	72981	2fbeed
OG6_105507	chr-X	16323286	16325768	Contig0003513	47460	50115	2fbeed
OG6_105513	chr-X	13409369	13413074	Contig0001547	416391	420450	2fbeed
OG6_105513	chr-X	13409369	13413074	Contig0010049	8693	12440	2fbeed
OG6_105514	chr-X	15788897	15793632	Contig0002484	31887	64074	2fbeed
OG6_105529	chr-X	527941	530291	Contig0005247	168489	170272	2fbeed
OG6_105533	chr-X	17639147	17652562	Contig0003317	44294	77056	2fbeed
OG6_105533	chr-X	17639147	17652562	Contig0001437	6716	19464	2fbeed
OG6_105535	chr-X	4319438	4321745	Contig0003172	230	2890	2fbeed
OG6_105535	chr-X	4319438	4321745	Contig0001851	57759	60411	2fbeed
OG6_105535	chr-X	4319438	4321745	Contig0011069	221	2881	2fbeed
OG6_105552	chr-X	2055310	2061915	Contig0006686	79575	116239	2fbeed
OG6_105552	chr-X	2055310	2061915	Contig0006686	127300	131797	2fbeed
OG6_105552	chr-X	2055310	2061915	Contig0000053	52002	56244	2fbeed
OG6_105552	chr-X	2055310	2061915	Contig0000053	78162	109316	2fbeed
OG6_105565	chr-X	11325385	11334071	Contig0003283	49504	68234	2fbeed
OG6_105565	chr-X	11325385	11334071	Contig0000944	28313	44815	2fbeed
OG6_105630	chr-X	18515428	18572809	Contig0008566	87763	97862	2fbeed
OG6_105630	chr-X	18515428	18572809	Contig0001866	76696	85652	2fbeed
OG6_105632	chr-X	9243817	9245925	Contig0009548	94215	96394	2fbeed
OG6_105632	chr-X	9243817	9245925	Contig0005135	180372	182551	2fbeed
OG6_105633	chr-X	16610685	16614856	Contig0000261	7037	14391	2fbeed
OG6_105633	chr-X	16610685	16614856	Contig0005443	44016	49394	2fbeed
OG6_105634	chr-X	16306912	16308667	Contig0010569	409034	410280	2fbeed
OG6_105634	chr-X	16306912	16308667	Contig0007702	80527	91020	2fbeed
OG6_105634	chr-X	16306912	16308667	Contig0007408	41082	52619	2fbeed
OG6_105635	chr-X	8437057	8441264	Contig0000407	98892	100442	2fbeed
OG6_105635	chr-X	8437057	8441264	Contig0010852	1801	10305	2fbeed
OG6_105635	chr-X	8437057	8441264	Contig0000407	84888	93356	2fbeed
OG6_105635	chr-X	8437057	8441264	Contig0010852	16739	18274	2fbeed
OG6_105648	chr-X	15578205	15579857	Contig0001189	999	2405	2fbeed
OG6_105648	chr-X	15578205	15579857	Contig0008284	49590	50996	2fbeed
OG6_105648	chr-X	15578205	15579857	Contig0010724	4558	5963	2fbeed
OG6_105659	chr-X	19689697	19693500	Contig0005482	223014	228039	2fbeed
OG6_105659	chr-X	19689697	19693500	Contig0007989	21136	25978	2fbeed
OG6_105663	chr-X	15921955	15924558	Contig0003276	29970	32956	2fbeed
OG6_105703	chr-X	11156676	11159760	Contig0009825	82505	90500	2fbeed
OG6_105703	chr-X	11156676	11159760	Contig0003546	199083	206939	2fbeed
OG6_105715	chr-X	11852692	11854931	Contig0000957	84778	86756	2fbeed
OG6_105715	chr-X	11852692	11854931	Contig0007470	23928	25974	2fbeed
OG6_105726	chr-X	3574536	3666724	Contig0008480	327689	365885	2fbeed
OG6_105732	chr-X	17844949	17848223	Contig0008983	169067	176478	2fbeed
OG6_105732	chr-X	17844949	17848223	Contig0009126	39645	46963	2fbeed
OG6_105736	chr-X	1012779	1046040	Contig0006282	3	4664	2fbeed
OG6_105736	chr-X	1012779	1046040	Contig0010318	7816	12933	2fbeed
OG6_105739	chr-X	6803684	6813830	Contig0003018	97286	111736	2fbeed
OG6_105739	chr-X	6803684	6813830	Contig0010348	249462	264101	2fbeed
OG6_105758	chr-X	19746041	19748458	Contig0008553	35367	71231	2fbeed
OG6_105758	chr-X	19746041	19748458	Contig0001106	8868	11308	2fbeed
OG6_105765	chr-X	7725996	7728361	Contig0001426	6192	8380	2fbeed
OG6_105770	chr-X	11090210	11092098	Contig0007129	42795	45495	2fbeed
OG6_105770	chr-X	11090210	11092098	Contig0008511	99613	101856	2fbeed
OG6_105788	chr-X	9194750	9196414	Contig0002797	5477	7028	2fbeed
OG6_105828	chr-X	14580600	14582174	Contig0001210	11704	12681	2fbeed
OG6_105831	chr-X	15999951	16005812	Contig0004564	126293	127438	2fbeed
OG6_105831	chr-X	15999951	16005812	Contig0003948	300181	301348	2fbeed
OG6_105831	chr-X	15999951	16005812	Contig0004564	136644	191360	2fbeed
OG6_105841	chr-X	5755574	5759751	Contig0004979	71382	73688	2fbeed
OG6_105841	chr-X	5755574	5759751	Contig0005081	138675	140966	2fbeed
OG6_105854	chr-X	15350239	15379064	Contig0004884	105548	176674	2fbeed
OG6_105855	chr-X	11710120	11715565	Contig0010448	9397	12106	2fbeed
OG6_105865	chr-X	5997508	6000797	Contig0009659	185056	190115	2fbeed
OG6_105865	chr-X	5997508	6000797	Contig0010024	156771	178545	2fbeed
OG6_105865	chr-X	6008183	6013181	Contig0009659	185056	190115	2fbeed
OG6_105865	chr-X	6008183	6013181	Contig0010024	156771	178545	2fbeed
OG6_105874	chr-X	18105568	18116922	Contig0001244	213717	236151	2fbeed
OG6_105889	chr-X	1478552	1481420	Contig0004870	12380	14194	2fbeed
OG6_105889	chr-X	1478552	1481420	Contig0001481	104317	106138	2fbeed
OG6_105891	chr-X	8398940	8404516	Contig0003093	73316	77231	2fbeed
OG6_105891	chr-X	8398940	8404516	Contig0005211	23176	27089	2fbeed
OG6_105898	chr-X	1473884	1476974	Contig0001481	111489	152240	2fbeed
OG6_105903	chr-X	23013495	23016586	Contig0001322	82958	84419	2fbeed
OG6_105922	chr-X	245978	254650	Contig0003970	562081	570761	2fbeed
OG6_105960	chr-X	19616663	19618537	Contig0007403	201138	202342	2fbeed
OG6_105961	chr-X	19744431	19745898	Contig0009214	20749	21307	2fbeed
OG6_105961	chr-X	19744431	19745898	Contig0008553	189063	191303	2fbeed
OG6_105968	chr-X	19176109	19179830	Contig0000457	69624	72098	2fbeed
OG6_105982	chr-X	21042125	21044107	Contig0004116	49023	54145	2fbeed
OG6_105982	chr-X	21042125	21044107	Contig0008074	37100	44580	2fbeed
OG6_105997	chr-X	7734923	7736756	Contig0007127	49772	51683	2fbeed
OG6_105998	chr-X	12432224	12453650	Contig0006457	18748	48564	2fbeed
OG6_106000	chr-X	4366417	4371136	Contig0002859	123642	127287	2fbeed
OG6_106004	chr-X	6076072	6077786	Contig0006087	23556	28548	2fbeed
OG6_106004	chr-X	6076072	6077786	Contig0006087	33925	35019	2fbeed
OG6_106004	chr-X	6076072	6077786	Contig0010481	169865	175101	2fbeed
OG6_106004	chr-X	6078708	6081372	Contig0006087	23556	28548	2fbeed
OG6_106004	chr-X	6078708	6081372	Contig0006087	33925	35019	2fbeed
OG6_106004	chr-X	6078708	6081372	Contig0010481	169865	175101	2fbeed
OG6_106006	chr-X	17652761	17656818	Contig0003317	80999	85054	2fbeed
OG6_106006	chr-X	17652761	17656818	Contig0010553	79890	83928	2fbeed
OG6_106069	chr-X	19616196	19616825	Contig0005081	215051	215756	2fbeed
OG6_106069	chr-X	19616196	19616825	Contig0003438	4469	5175	2fbeed
OG6_106080	chr-X	13739744	13741952	Contig0008074	11348	12466	2fbeed
OG6_106080	chr-X	13739744	13741952	Contig0007127	4137	5252	2fbeed
OG6_106090	chr-X	10482028	10487205	Contig0000064	57194	59138	2fbeed
OG6_106090	chr-X	10482028	10487205	Contig0005731	22502	24488	2fbeed
OG6_106107	chr-X	19248639	19252045	Contig0003381	202311	206882	2fbeed
OG6_106107	chr-X	19248639	19252045	Contig0006462	67124	70318	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	15606	16438	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0003078	302076	307816	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	30526	31250	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0010115	219	1008	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	27947	28717	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0007911	37187	37760	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	10619	11079	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0007911	29831	30709	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0005606	854534	861212	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	39061	39848	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0007911	67308	68113	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	7139	7707	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	39169	39747	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0007911	43473	44056	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	46213	47013	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	16877	17274	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0007911	58925	59432	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	3815	4218	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0003451	20067	20643	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	33987	34817	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	33687	34444	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0003451	11374	12179	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	8457	9235	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0003451	378	906	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	1880	2648	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	21426	21885	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0002111	7340	7703	2fbeed
OG6_106108	chr-X	5804677	5805344	Contig0000739	21470	22007	2fbeed
OG6_106132	chr-X	1483479	1517615	Contig0003324	30278	39112	2fbeed
OG6_106171	chr-X	15466184	15467757	Contig0001404	65914	66441	2fbeed
OG6_106196	chr-X	21117159	21120444	Contig0001411	67744	70968	2fbeed
OG6_106196	chr-X	21117159	21120444	Contig0005756	4962	8183	2fbeed
OG6_106196	chr-X	21117159	21120444	Contig0000903	259853	263022	2fbeed
OG6_106208	chr-X	471019	476579	Contig0000660	36697	48798	2fbeed
OG6_106208	chr-X	471019	476579	Contig0004328	39408	47818	2fbeed
OG6_106212	chr-X	10749077	10757666	Contig0005443	69919	96088	2fbeed
OG6_106212	chr-X	10749077	10757666	Contig0009813	2579	30556	2fbeed
OG6_106218	chr-X	17703352	17707096	Contig0000259	125377	127612	2fbeed
OG6_106218	chr-X	17703352	17707096	Contig0010016	95063	102189	2fbeed
OG6_106231	chr-X	808217	927975	Contig0006071	19164	43805	2fbeed
OG6_106231	chr-X	808217	927975	Contig0007918	125748	152160	2fbeed
OG6_106237	chr-X	15570380	15572149	Contig0002438	44571	46027	2fbeed
OG6_106240	chr-X	9729648	9756369	Contig0004337	34583	36747	2fbeed
OG6_106249	chr-X	11493135	11555045	Contig0000731	30589	32576	2fbeed
OG6_106249	chr-X	11493135	11555045	Contig0000379	284572	288673	2fbeed
OG6_106249	chr-X	11493135	11555045	Contig0005105	6939	11062	2fbeed
OG6_106249	chr-X	11493135	11555045	Contig0005110	112498	137134	2fbeed
OG6_106307	chr-X	2214347	2222567	Contig0001528	163325	179404	2fbeed
OG6_106315	chr-X	23036066	23047678	Contig0001322	106216	108329	2fbeed
OG6_106315	chr-X	23036066	23047678	Contig0005725	18007	22002	2fbeed
OG6_106315	chr-X	23036066	23047678	Contig0001322	111858	115254	2fbeed
OG6_106339	chr-X	18500127	18501258	Contig0002621	3867	4655	2fbeed
OG6_106339	chr-X	18500127	18501258	Contig0009285	18317	19093	2fbeed
OG6_106339	chr-X	18500127	18501258	Contig0002566	4632	5423	2fbeed
OG6_106358	chr-X	9558665	9571308	Contig0000160	678932	679626	2fbeed
OG6_106358	chr-X	9558665	9571308	Contig0000160	613419	642361	2fbeed
OG6_106358	chr-X	9558665	9571308	Contig0000160	660382	662579	2fbeed
OG6_106358	chr-X	9558665	9571308	Contig0011277	81951	102801	2fbeed
OG6_106410	chr-X	10368052	10384183	Contig0001972	277597	303510	2fbeed
OG6_106422	chr-X	1865909	1866887	Contig0002230	18711	19940	2fbeed
OG6_106422	chr-X	1865909	1866887	Contig0011271	33174	34459	2fbeed
OG6_106425	chr-X	5329876	5332435	Contig0009693	108663	111216	2fbeed
OG6_106425	chr-X	5329876	5332435	Contig0002893	42381	65304	2fbeed
OG6_106426	chr-X	935232	937822	Contig0002502	1511	3175	2fbeed
