Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_103493	chr-X	6194737	6196439	KB855362	106866	108962	2fbeed
OG6_103493	chr-X	6194737	6196439	KB855362	109370	112323	2fbeed
OG6_103493	chr-X	6196580	6198654	KB855362	135128	137907	2fbeed
OG6_103493	chr-X	6196580	6198654	KB855362	106866	108962	2fbeed
OG6_103493	chr-X	6196580	6198654	KB855362	109370	112323	2fbeed
OG6_103496	chr-X	10787869	10824277	KB855188	479179	509133	2fbeed
OG6_103499	chr-X	3314744	3316402	KB855755	209097	210560	2fbeed
OG6_103502	chr-X	8461479	8463349	KB856041	18721	20518	2fbeed
OG6_103504	chr-X	11891732	11893745	KB855397	246956	248754	2fbeed
OG6_103506	chr-X	1940307	1941536	KB854716	5771	6898	2fbeed
OG6_103510	chr-X	9107069	9108354	KB855686	71352	73418	2fbeed
OG6_103517	chr-X	19492421	19493337	KB856432	74655	75524	2fbeed
OG6_103522	chr-X	17862697	17887222	KB855188	658089	689502	2fbeed
OG6_103530	chr-X	16884581	16886612	KB855221	262507	263076	2fbeed
OG6_103546	chr-X	4918730	4921648	KB855824	38349	54521	2fbeed
OG6_103547	chr-X	5307465	5308983	KB855853	55964	57266	2fbeed
OG6_103551	chr-X	14151579	14152006	KB856755	119159	119538	2fbeed
OG6_103560	chr-X	15847859	15849258	KB856495	130107	131557	2fbeed
OG6_103572	chr-X	16286288	16286988	KB855472	174337	175185	2fbeed
OG6_103575	chr-X	16447568	16448302	KB855969	110408	112313	2fbeed
OG6_103576	chr-X	10852446	10854869	KB855165	659712	663002	2fbeed
OG6_103576	chr-X	10855000	10857413	KB855165	659712	663002	2fbeed
OG6_103593	chr-X	15084029	15084699	KB855624	296864	304542	2fbeed
OG6_103598	chr-X	8904144	8906248	KB855507	15297	16654	2fbeed
OG6_103615	chr-X	5708559	5717778	KB855348	8890	17831	2fbeed
OG6_103615	chr-X	5708559	5717778	AQPM01040205	78	1929	2fbeed
OG6_103615	chr-X	5708559	5717778	KB861916	28536	55787	2fbeed
OG6_103615	chr-X	5708559	5717778	KB855249	179392	184463	2fbeed
OG6_103619	chr-X	11576118	11576620	KB855273	53102	55912	2fbeed
OG6_103620	chr-X	5738663	5747254	KB855176	217214	228574	2fbeed
OG6_103626	chr-X	15944897	15946249	KB855142	458223	458969	2fbeed
OG6_103648	chr-X	4321764	4322231	KB855188	807798	808947	2fbeed
OG6_103652	chr-X	19252111	19261240	KB856335	89414	173976	2fbeed
OG6_103654	chr-X	13619276	13624408	KB855597	193275	199445	2fbeed
OG6_103655	chr-X	8714936	8717065	KB857096	82109	84401	2fbeed
OG6_103663	chr-X	9228796	9232378	KB856362	101853	108747	2fbeed
OG6_103670	chr-X	6225647	6236218	KB857923	6039	67121	2fbeed
OG6_103670	chr-X	6225647	6236218	KB858062	4794	5624	2fbeed
OG6_103670	chr-X	6225647	6236218	KB857574	496	58217	2fbeed
OG6_103670	chr-X	6225647	6236218	KB857890	19736	20031	2fbeed
OG6_103684	chr-X	17698917	17703024	KB856267	20037	22107	2fbeed
OG6_103695	chr-X	7288367	7291298	KB854640	36139	36863	2fbeed
OG6_103696	chr-X	11850909	11852530	KB856734	176997	178169	2fbeed
OG6_103706	chr-X	1011101	1011643	KB855809	51569	52540	2fbeed
OG6_103715	chr-X	6288100	6289562	KB861583	4739	6006	2fbeed
OG6_103726	chr-X	6284138	6287990	KB855808	97309	100612	2fbeed
OG6_103740	chr-X	19641191	19642869	KB855323	258011	265282	2fbeed
OG6_103740	chr-X	19625705	19626601	KB855323	258011	265282	2fbeed
OG6_103741	chr-X	2181211	2182916	KB854852	67697	69249	2fbeed
OG6_103742	chr-X	6668539	6673973	KB859846	171430	176111	2fbeed
OG6_103747	chr-X	5966279	5986699	KB856058	44826	160962	2fbeed
OG6_103769	chr-X	797090	801479	KB856264	167132	170896	2fbeed
OG6_103770	chr-X	16070365	16073568	KB855165	506018	512945	2fbeed
OG6_103775	chr-X	7314622	7323770	KB856327	58783	59707	2fbeed
OG6_103780	chr-X	15735774	15737120	KB856432	65465	70320	2fbeed
OG6_103780	chr-X	15735774	15737120	KB856432	72765	74170	2fbeed
OG6_103791	chr-X	19243631	19245224	KB856335	64580	65917	2fbeed
OG6_103793	chr-X	11615097	11615840	KB859844	368056	368737	2fbeed
OG6_103800	chr-X	4132887	4206093	KB855188	1103432	1257351	2fbeed
OG6_103801	chr-X	19646306	19652269	KB862908	316	8817	2fbeed
OG6_103806	chr-X	2782906	2790567	KB855529	245281	260638	2fbeed
OG6_103812	chr-X	18390498	18410144	KB855323	373938	480490	2fbeed
OG6_103848	chr-X	7894031	7896991	KB854642	90	1167	2fbeed
OG6_103862	chr-X	18657755	18661204	KB855567	182650	188035	2fbeed
OG6_103865	chr-X	6844341	6847847	KB859030	53286	58128	2fbeed
OG6_103867	chr-X	21388977	21391533	KB855624	62977	66136	2fbeed
OG6_103870	chr-X	12785563	12897327	KB855362	151362	405485	2fbeed
OG6_103877	chr-X	4106113	4110981	KB855309	434783	442737	2fbeed
OG6_103906	chr-X	9082931	9085867	KB862249	696730	699651	2fbeed
OG6_103918	chr-X	5664628	5665940	KB855414	184621	189012	2fbeed
OG6_103920	chr-X	23022898	23035550	KB855188	591428	604600	2fbeed
OG6_103920	chr-X	23022898	23035550	KB862300	2834	33115	2fbeed
OG6_103928	chr-X	5619136	5622539	KB855138	391510	397573	2fbeed
OG6_103928	chr-X	5619136	5622539	KB855836	106034	106384	2fbeed
OG6_103941	chr-X	7098578	7102300	KB856207	183425	188499	2fbeed
OG6_103955	chr-X	16882509	16884365	KB855221	258580	260394	2fbeed
OG6_103962	chr-X	20433950	20445599	KB862698	35107	46493	2fbeed
OG6_103962	chr-X	20433950	20445599	KB859641	9378	10054	2fbeed
OG6_103962	chr-X	20433950	20445599	AQPM01039295	498	1511	2fbeed
OG6_103962	chr-X	20433950	20445599	KB856382	50044	75465	2fbeed
OG6_103962	chr-X	20449331	20467065	KB862698	35107	46493	2fbeed
OG6_103962	chr-X	20449331	20467065	KB859641	9378	10054	2fbeed
OG6_103962	chr-X	20449331	20467065	AQPM01039295	498	1511	2fbeed
OG6_103962	chr-X	20449331	20467065	KB856382	50044	75465	2fbeed
OG6_103981	chr-X	12584385	12592193	KB855869	54600	60537	2fbeed
OG6_103986	chr-X	15946936	15973159	KB856139	13359	56480	2fbeed
OG6_103986	chr-X	15946936	15973159	KB856268	72156	172909	2fbeed
OG6_103992	chr-X	1891401	1900646	KB855440	155099	167628	2fbeed
OG6_103999	chr-X	16331281	16333600	KB854290	45476	46162	2fbeed
OG6_104008	chr-X	18101970	18103482	KB855709	20376	21722	2fbeed
OG6_104011	chr-X	20881814	20882626	KB855218	172831	175077	2fbeed
OG6_104023	chr-X	7964024	7986601	KB857068	45622	66217	2fbeed
OG6_104026	chr-X	496446	509072	KB855366	25172	133043	2fbeed
OG6_104033	chr-X	686834	749496	KB855222	215258	517011	2fbeed
OG6_104033	chr-X	686834	749496	KB856648	69851	73459	2fbeed
OG6_104036	chr-X	13762752	13779488	KB855672	187807	232665	2fbeed
OG6_104056	chr-X	11581957	11584175	KB862249	764157	767203	2fbeed
OG6_104056	chr-X	11581957	11584175	KB855249	443447	446574	2fbeed
OG6_104060	chr-X	2619799	2622140	KB856703	103455	106053	2fbeed
OG6_104063	chr-X	13605681	13609529	KB855643	111958	116862	2fbeed
OG6_104083	chr-X	11355881	11358724	KB854706	852	3446	2fbeed
OG6_104093	chr-X	22542386	22544322	KB855566	260247	261770	2fbeed
OG6_104096	chr-X	13297082	13299910	KB856556	47204	49964	2fbeed
OG6_104098	chr-X	14228060	14234066	KB856321	88017	121959	2fbeed
OG6_104100	chr-X	5877000	5879787	KB855472	178340	181152	2fbeed
OG6_104101	chr-X	2225296	2238045	KB855165	422490	436151	2fbeed
OG6_104137	chr-X	11716756	11719894	KB855176	165018	168995	2fbeed
OG6_104152	chr-X	621530	623051	KB855188	391939	394916	2fbeed
OG6_104164	chr-X	5870841	5873357	KB858810	4717	8631	2fbeed
OG6_104167	chr-X	15293031	15297169	KB858301	1396228	1400002	2fbeed
OG6_104177	chr-X	16624012	16637414	KB856642	762	77422	2fbeed
OG6_104188	chr-X	17423591	17428735	AQPM01044854	10	458	2fbeed
OG6_104188	chr-X	17423591	17428735	KB856404	46729	115776	2fbeed
OG6_104190	chr-X	21317936	21319296	KB855495	259933	260778	2fbeed
OG6_104211	chr-X	10478838	10481943	KB855188	388053	391637	2fbeed
OG6_104214	chr-X	15769664	15772985	KB855597	69360	72514	2fbeed
OG6_104220	chr-X	9081063	9082746	KB855216	232803	234134	2fbeed
OG6_104222	chr-X	530501	579044	KB855165	18080	350424	2fbeed
OG6_104240	chr-X	9192669	9193620	KB855870	154114	155396	2fbeed
OG6_104241	chr-X	13338318	13341009	KB857075	59684	61124	2fbeed
OG6_104243	chr-X	16801929	16803344	KB856278	111700	113007	2fbeed
OG6_104247	chr-X	10627737	10710947	KB855767	71474	106326	2fbeed
OG6_104247	chr-X	10627737	10710947	KB855244	440097	496752	2fbeed
OG6_104247	chr-X	17599608	17606879	KB855767	71474	106326	2fbeed
OG6_104247	chr-X	17599608	17606879	KB855244	440097	496752	2fbeed
OG6_104250	chr-X	13563823	13593224	KB856170	36371	72677	2fbeed
OG6_104265	chr-X	12907105	12907942	KB857814	20068	20775	2fbeed
OG6_104297	chr-X	648483	656033	KB855141	322503	329683	2fbeed
OG6_104309	chr-X	21350280	21357912	KB855309	7865	21453	2fbeed
OG6_104314	chr-X	13159604	13162854	KB855709	3274	5512	2fbeed
OG6_104321	chr-X	1908920	1916825	KB855290	1294844	1312049	2fbeed
OG6_104322	chr-X	5616572	5618806	KB856734	107796	111232	2fbeed
OG6_104335	chr-X	6261169	6262119	KB855445	207770	208974	2fbeed
OG6_104358	chr-X	8898554	8900264	KB855507	33796	35375	2fbeed
OG6_104359	chr-X	16385278	16388702	KB856285	18999	19723	2fbeed
OG6_104359	chr-X	16385278	16388702	KB855824	120712	128385	2fbeed
OG6_104369	chr-X	11483518	11485060	KB855998	1354	2821	2fbeed
OG6_104373	chr-X	4915280	4918447	KB855695	233610	237151	2fbeed
OG6_104378	chr-X	12017225	12017961	KB855604	283580	284412	2fbeed
OG6_104381	chr-X	16313709	16317750	KB855244	7546	15923	2fbeed
OG6_104384	chr-X	15472804	15475400	KB861583	6681	9874	2fbeed
OG6_104388	chr-X	4102955	4104197	KB855391	265921	267336	2fbeed
OG6_104396	chr-X	13668014	13669573	KB854188	2105789	2108993	2fbeed
OG6_104399	chr-X	15585289	15593534	AQPM01039718	1628	3780	2fbeed
OG6_104399	chr-X	15585289	15593534	AQPM01040581	72	2188	2fbeed
OG6_104399	chr-X	15585289	15593534	KB855463	361425	398295	2fbeed
OG6_104402	chr-X	793147	797061	KB856207	187862	192488	2fbeed
OG6_104403	chr-X	3465737	3474524	KB855781	13003	109695	2fbeed
OG6_104403	chr-X	3465737	3474524	KB854247	1486	16095	2fbeed
OG6_104427	chr-X	11611927	11615128	KB856946	80687	84243	2fbeed
OG6_104431	chr-X	18791668	18793517	KB855545	179259	180030	2fbeed
OG6_104433	chr-X	9250420	9255953	KB856584	123348	136885	2fbeed
OG6_104434	chr-X	16943290	16956234	KB855221	189232	256564	2fbeed
OG6_104443	chr-X	14266367	14277416	KB855244	148417	177717	2fbeed
OG6_104444	chr-X	6219957	6222719	KB855555	153605	155725	2fbeed
OG6_104445	chr-X	4097592	4101031	KB854620	23852	26886	2fbeed
OG6_104446	chr-X	13288051	13294433	KB855309	198404	204364	2fbeed
OG6_104448	chr-X	18884513	18888860	KB854572	15119	18090	2fbeed
OG6_104455	chr-X	7889066	7891646	KB855451	284890	286603	2fbeed
OG6_104455	chr-X	7889066	7891646	KB855451	267325	267750	2fbeed
OG6_104455	chr-X	7889066	7891646	KB855451	272114	274536	2fbeed
OG6_104460	chr-X	6771225	6773039	KB862996	5630	8360	2fbeed
OG6_104473	chr-X	254876	255524	KB862636	36881	37320	2fbeed
OG6_104480	chr-X	1773725	1788065	KB855073	67001	91185	2fbeed
OG6_104480	chr-X	1773725	1788065	KB856320	15161	151576	2fbeed
OG6_104480	chr-X	1773725	1788065	AQPM01041583	66	724	2fbeed
OG6_104480	chr-X	1773725	1788065	KB856867	23814	100016	2fbeed
OG6_104480	chr-X	1773725	1788065	KB855917	172826	179220	2fbeed
OG6_104480	chr-X	1773725	1788065	KB862734	13771	49908	2fbeed
OG6_104507	chr-X	13212325	13214408	KB856664	105408	106817	2fbeed
OG6_104508	chr-X	16785115	16787008	KB855686	60251	61965	2fbeed
OG6_104522	chr-X	22449737	22451463	KB855709	79168	85774	2fbeed
OG6_104525	chr-X	16684216	16695173	KB856368	37025	106388	2fbeed
OG6_104534	chr-X	19327075	19348447	KB855862	94898	165145	2fbeed
OG6_104534	chr-X	19327075	19348447	KB855719	173820	288877	2fbeed
OG6_104534	chr-X	19327075	19348447	KB854237	5467	10713	2fbeed
OG6_104534	chr-X	19327075	19348447	KB856820	46322	123024	2fbeed
OG6_104537	chr-X	15849731	15853175	KB856717	115237	115709	2fbeed
OG6_104538	chr-X	1409069	1453686	KB862121	48133	57562	2fbeed
OG6_104538	chr-X	1409069	1453686	KB854887	9	21011	2fbeed
OG6_104538	chr-X	1409069	1453686	KB855188	1526468	1555948	2fbeed
OG6_104545	chr-X	5317409	5319071	KB862780	724641	726253	2fbeed
OG6_104557	chr-X	17848110	17850342	KB862959	7910	10234	2fbeed
OG6_104562	chr-X	6824496	6838122	KB859030	5197	36599	2fbeed
OG6_104566	chr-X	3482965	3484555	KB856243	84658	86452	2fbeed
OG6_104599	chr-X	8555239	8558781	KB855700	160	3634	2fbeed
OG6_104604	chr-X	8590775	8591729	KB855451	286869	287626	2fbeed
OG6_104609	chr-X	14604012	14653928	KB855176	296887	517265	2fbeed
OG6_104609	chr-X	14686038	14749376	KB855176	296887	517265	2fbeed
OG6_104613	chr-X	9273413	9275653	KB855185	476520	479858	2fbeed
OG6_104615	chr-X	16350315	16356482	KB855870	143348	147901	2fbeed
OG6_104616	chr-X	18085761	18088418	KB856209	166449	168210	2fbeed
OG6_104624	chr-X	585081	620195	KB855414	78871	97923	2fbeed
OG6_104636	chr-X	8907068	9029476	KB855460	118559	134843	2fbeed
OG6_104636	chr-X	8907068	9029476	KB856155	2910	33781	2fbeed
OG6_104641	chr-X	15992468	15996509	KB859540	2664	6560	2fbeed
OG6_104641	chr-X	15992468	15996509	KB859540	193	1798	2fbeed
OG6_104641	chr-X	15992468	15996509	KB856556	70407	122580	2fbeed
OG6_104646	chr-X	3811698	3857621	KB856107	130247	148066	2fbeed
OG6_104673	chr-X	15085159	15085827	KB855624	304870	305703	2fbeed
OG6_104680	chr-X	19644531	19646176	KB856559	54716	56199	2fbeed
OG6_104703	chr-X	8137041	8142279	KB856076	68895	73507	2fbeed
OG6_104713	chr-X	17248372	17249502	KB862145	10465	13621	2fbeed
OG6_104715	chr-X	9319359	9324458	KB855185	279670	287037	2fbeed
OG6_104721	chr-X	3704610	3719635	KB855397	193407	244099	2fbeed
OG6_104725	chr-X	20469955	20510694	KB855201	177499	392217	2fbeed
OG6_104772	chr-X	9324508	9356227	KB855467	164502	339825	2fbeed
OG6_104781	chr-X	4648592	4650032	KB860728	3913	5114	2fbeed
OG6_104794	chr-X	21062277	21067540	KB856285	39176	44997	2fbeed
OG6_104797	chr-X	19697091	19699938	KB857098	16334	18880	2fbeed
OG6_104797	chr-X	19697091	19699938	KB857098	1185	12210	2fbeed
OG6_104799	chr-X	12494395	12496597	KB855329	255364	256854	2fbeed
OG6_104806	chr-X	3462474	3464044	KB854821	10347	15585	2fbeed
OG6_104814	chr-X	14955477	15009989	KB854560	32438	59096	2fbeed
OG6_104814	chr-X	14955477	15009989	KB857013	54161	100380	2fbeed
OG6_104814	chr-X	14955477	15009989	KB856062	151275	231431	2fbeed
OG6_104870	chr-X	2264657	2270761	KB855329	265875	283722	2fbeed
OG6_104879	chr-X	127449	140340	KB855453	352662	362590	2fbeed
OG6_104882	chr-X	1872400	1873565	KB855808	43850	44955	2fbeed
OG6_104887	chr-X	10598146	10602714	KB855363	99933	107872	2fbeed
OG6_104887	chr-X	10598146	10602714	KB855363	111285	115259	2fbeed
OG6_104887	chr-X	10598146	10602714	KB855363	92802	97153	2fbeed
OG6_104893	chr-X	17858379	17860800	KB855814	30201	32020	2fbeed
OG6_104898	chr-X	15784009	15785583	KB855476	23697	25945	2fbeed
OG6_104900	chr-X	8132285	8134967	KB858269	27039	31438	2fbeed
OG6_104932	chr-X	928139	928860	KB855188	266374	268435	2fbeed
OG6_104944	chr-X	17906031	17907261	KB856391	64080	68786	2fbeed
OG6_104946	chr-X	18043991	18048720	KB857060	16508	44320	2fbeed
OG6_104979	chr-X	12631605	12653442	KB855309	309746	408735	2fbeed
OG6_104989	chr-X	2604197	2606824	KB860728	9773	10718	2fbeed
OG6_104989	chr-X	2604197	2606824	KB856082	5197	8261	2fbeed
OG6_104989	chr-X	2604197	2606824	KB857836	29481	32154	2fbeed
OG6_104989	chr-X	2604197	2606824	KB860728	7136	9665	2fbeed
OG6_104991	chr-X	3789969	3792477	KB857901	60866	61869	2fbeed
OG6_104991	chr-X	3799150	3801570	KB857901	60866	61869	2fbeed
OG6_104993	chr-X	13294473	13302415	KB856025	734280	736583	2fbeed
OG6_104999	chr-X	6653113	6654248	KB855946	98955	100281	2fbeed
OG6_105006	chr-X	12596047	12609910	AQPM01044522	640	1623	2fbeed
OG6_105006	chr-X	12596047	12609910	AQPM01044521	105	1154	2fbeed
OG6_105006	chr-X	12596047	12609910	KB854698	19438	25430	2fbeed
OG6_105039	chr-X	8117012	8119130	KB856079	187332	189451	2fbeed
OG6_105044	chr-X	11334187	11340084	KB855185	500330	646871	2fbeed
OG6_105061	chr-X	16593677	16595867	KB855176	279267	283431	2fbeed
OG6_105064	chr-X	2076966	2078455	AQPM01039211	2045	3731	2fbeed
OG6_105064	chr-X	2076966	2078455	AQPM01042291	737	2358	2fbeed
OG6_105071	chr-X	21319791	21324009	KB855472	117019	123827	2fbeed
OG6_105085	chr-X	11695137	11704394	KB855414	102436	143016	2fbeed
OG6_105112	chr-X	15210386	15211467	KB855419	1182939	1184052	2fbeed
OG6_105119	chr-X	6972324	6973393	KB855149	291657	292880	2fbeed
OG6_105136	chr-X	19701927	19704259	KB857098	22398	25353	2fbeed
OG6_105139	chr-X	18855873	18857757	KB856221	7534	11281	2fbeed
OG6_105148	chr-X	5759908	5764203	KB855176	254916	277512	2fbeed
OG6_105160	chr-X	19704176	19706417	KB857491	7842	9797	2fbeed
OG6_105169	chr-X	2717638	2720327	KB857206	62015	64705	2fbeed
OG6_105196	chr-X	16296671	16303308	KB855808	114801	182867	2fbeed
OG6_105210	chr-X	15468281	15472119	KB855299	452651	456437	2fbeed
OG6_105239	chr-X	624757	625203	KB855495	280392	280857	2fbeed
OG6_105283	chr-X	17107582	17135988	KB856556	60907	65410	2fbeed
OG6_105283	chr-X	17107582	17135988	KB855572	275059	335878	2fbeed
OG6_105300	chr-X	10923972	10925631	KB855198	126768	137135	2fbeed
OG6_105301	chr-X	6677262	6679118	KB855940	23993	24882	2fbeed
OG6_105304	chr-X	6533999	6538575	KB855453	374833	379762	2fbeed
OG6_105319	chr-X	5650567	5662861	KB855201	8645	150904	2fbeed
OG6_105324	chr-X	9608946	9623243	KB854244	26283	44941	2fbeed
OG6_105324	chr-X	9608946	9623243	KB863007	22563	29157	2fbeed
OG6_105338	chr-X	10348680	10366273	KB857022	83977	100124	2fbeed
OG6_105339	chr-X	6597088	6599699	AQPM01038562	2944	6311	2fbeed
OG6_105344	chr-X	1862009	1865835	KB855184	611576	617348	2fbeed
OG6_105348	chr-X	19735570	19740456	KB862636	5680	31656	2fbeed
OG6_105354	chr-X	18707494	18726572	KB862641	11598	42031	2fbeed
OG6_105354	chr-X	18764483	18774027	KB862641	11598	42031	2fbeed
OG6_105359	chr-X	4412856	4485647	AQPM01036388	180	667	2fbeed
OG6_105359	chr-X	4412856	4485647	KB855216	74074	90393	2fbeed
OG6_105359	chr-X	4412856	4485647	KB858473	27128	28317	2fbeed
OG6_105368	chr-X	9275318	9283117	KB855185	446270	476464	2fbeed
OG6_105375	chr-X	2706151	2707427	KB856867	108160	117452	2fbeed
OG6_105375	chr-X	2706151	2707427	KB856741	44522	49090	2fbeed
OG6_105403	chr-X	21026125	21028361	KB855369	432914	435688	2fbeed
OG6_105413	chr-X	18648182	18649489	KB855709	55733	56987	2fbeed
OG6_105416	chr-X	1937700	1940040	KB854716	9730	11252	2fbeed
OG6_105420	chr-X	12950436	12957462	KB855867	185807	248852	2fbeed
OG6_105420	chr-X	12950436	12957462	KB855211	104363	364794	2fbeed
OG6_105427	chr-X	11706575	11709951	KB855331	281548	287334	2fbeed
OG6_105431	chr-X	6838174	6843921	AQPM01046718	493	1296	2fbeed
OG6_105451	chr-X	7935896	7953883	KB855781	137950	216945	2fbeed
OG6_105452	chr-X	10220110	10230088	KB856562	161737	167679	2fbeed
OG6_105452	chr-X	10220110	10230088	KB855312	1606	11516	2fbeed
OG6_105501	chr-X	4553117	4554398	KB855188	207145	208008	2fbeed
OG6_105503	chr-X	12907986	12909622	KB857814	18887	20067	2fbeed
OG6_105505	chr-X	16388820	16391438	KB855344	21029	23591	2fbeed
OG6_105507	chr-X	16323286	16325768	KB856155	178480	181159	2fbeed
OG6_105513	chr-X	13409369	13413074	KB855835	192079	203725	2fbeed
OG6_105513	chr-X	13409369	13413074	AQPM01039866	151	3697	2fbeed
OG6_105514	chr-X	15788897	15793632	KB854464	41732	45512	2fbeed
OG6_105514	chr-X	15788897	15793632	KB856587	109627	142772	2fbeed
OG6_105529	chr-X	527941	530291	KB855366	190065	191859	2fbeed
OG6_105533	chr-X	17639147	17652562	KB855309	263780	288507	2fbeed
OG6_105535	chr-X	4319438	4321745	KB855188	809732	812410	2fbeed
OG6_105552	chr-X	2055310	2061915	KB855358	455337	486366	2fbeed
OG6_105552	chr-X	2055310	2061915	KB855358	494489	498558	2fbeed
OG6_105557	chr-X	11816898	11837460	KB855321	78926	153693	2fbeed
OG6_105565	chr-X	11325385	11334071	KB855700	250105	268731	2fbeed
OG6_105630	chr-X	18515428	18572809	KB855299	50492	163008	2fbeed
OG6_105632	chr-X	9243817	9245925	KB855781	229734	231918	2fbeed
OG6_105633	chr-X	16610685	16614856	KB856559	38331	44936	2fbeed
OG6_105634	chr-X	16306912	16308667	KB857518	58339	59595	2fbeed
OG6_105634	chr-X	16306912	16308667	KB855295	44371	55592	2fbeed
OG6_105635	chr-X	8437057	8441264	KB856041	157082	158635	2fbeed
OG6_105635	chr-X	8437057	8441264	KB856041	136411	152130	2fbeed
OG6_105648	chr-X	15578205	15579857	KB857096	85111	86527	2fbeed
OG6_105659	chr-X	19689697	19693500	KB856518	11532	16288	2fbeed
OG6_105663	chr-X	15921955	15924558	KB855172	186369	209454	2fbeed
OG6_105663	chr-X	15921955	15924558	KB856139	103787	106779	2fbeed
OG6_105703	chr-X	11156676	11159760	KB855403	359065	367221	2fbeed
OG6_105715	chr-X	11852692	11854931	KB856734	113226	115274	2fbeed
OG6_105726	chr-X	3574536	3666724	KB855339	49231	96644	2fbeed
OG6_105726	chr-X	3574536	3666724	KB855462	171835	288884	2fbeed
OG6_105732	chr-X	17844949	17848223	KB862959	379	5661	2fbeed
OG6_105732	chr-X	17844949	17848223	AQPM01037505	305	1506	2fbeed
OG6_105732	chr-X	17844949	17848223	AQPM01037506	102	1302	2fbeed
OG6_105736	chr-X	1012779	1046040	KB855188	174223	179966	2fbeed
OG6_105739	chr-X	6803684	6813830	KB855900	197235	214175	2fbeed
OG6_105758	chr-X	19746041	19748458	KB856062	50904	88389	2fbeed
OG6_105765	chr-X	7725996	7728361	KB856155	161391	163589	2fbeed
OG6_105769	chr-X	8756539	8805804	KB855290	87639	247793	2fbeed
OG6_105770	chr-X	11090210	11092098	KB856513	5216	8253	2fbeed
OG6_105788	chr-X	9194750	9196414	KB855453	346829	348400	2fbeed
OG6_105828	chr-X	14580600	14582174	KB856231	46964	47946	2fbeed
OG6_105831	chr-X	15999951	16005812	KB855765	22244	91465	2fbeed
OG6_105831	chr-X	15999951	16005812	KB855765	11201	12377	2fbeed
OG6_105841	chr-X	5755574	5759751	KB855176	245672	247964	2fbeed
OG6_105854	chr-X	15350239	15379064	KB856264	45061	107632	2fbeed
OG6_105855	chr-X	11710120	11715565	KB857499	12388	15103	2fbeed
OG6_105865	chr-X	6008183	6013181	KB855073	4380	9493	2fbeed
OG6_105865	chr-X	6008183	6013181	KB855697	44229	67492	2fbeed
OG6_105865	chr-X	6008183	6013181	KB854281	30194	48511	2fbeed
OG6_105865	chr-X	5997508	6000797	KB855073	4380	9493	2fbeed
OG6_105865	chr-X	5997508	6000797	KB855697	44229	67492	2fbeed
OG6_105865	chr-X	5997508	6000797	KB854281	30194	48511	2fbeed
OG6_105874	chr-X	18105568	18116922	KB855299	360583	382272	2fbeed
OG6_105889	chr-X	1478552	1481420	KB855202	516544	518341	2fbeed
OG6_105891	chr-X	8398940	8404516	KB855472	111386	115274	2fbeed
OG6_105898	chr-X	1473884	1476974	KB855202	524328	560909	2fbeed
OG6_105903	chr-X	23013495	23016586	KB855188	588698	590168	2fbeed
OG6_105922	chr-X	245978	254650	KB856337	98538	107407	2fbeed
OG6_105960	chr-X	19616663	19618537	KB856703	98482	99705	2fbeed
OG6_105961	chr-X	19744431	19745898	KB854436	9589	40488	2fbeed
OG6_105968	chr-X	19176109	19179830	KB862249	699625	702093	2fbeed
OG6_105982	chr-X	21042125	21044107	KB856177	175502	175949	2fbeed
OG6_105982	chr-X	21042125	21044107	KB856177	163553	170306	2fbeed
OG6_105997	chr-X	7734923	7736756	KB856177	98521	100449	2fbeed
OG6_105998	chr-X	12432224	12453650	KB856976	56128	97371	2fbeed
OG6_106000	chr-X	4366417	4371136	KB855216	267130	270870	2fbeed
OG6_106004	chr-X	6078708	6081372	KB855290	1468335	1469456	2fbeed
OG6_106004	chr-X	6078708	6081372	KB855290	1474992	1479407	2fbeed
OG6_106004	chr-X	6076072	6077786	KB855290	1468335	1469456	2fbeed
OG6_106004	chr-X	6076072	6077786	KB855290	1474992	1479407	2fbeed
OG6_106006	chr-X	17652761	17656818	KB855309	255971	260035	2fbeed
OG6_106069	chr-X	19616196	19616825	KB855176	173501	174211	2fbeed
OG6_106080	chr-X	13739744	13741952	KB856177	137356	138481	2fbeed
OG6_106090	chr-X	10482028	10487205	KB855188	375619	377563	2fbeed
OG6_106092	chr-X	13445903	13527282	KB857139	8189	88208	2fbeed
OG6_106107	chr-X	19248639	19252045	KB856335	178871	182390	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854699	6434	7791	2fbeed
OG6_106108	chr-X	5804677	5805344	KB857712	932	1733	2fbeed
OG6_106108	chr-X	5804677	5805344	KB857712	18974	19710	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854488	22223	22839	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854488	89398	90290	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854699	17084	17637	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854488	78012	78682	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854488	83851	84517	2fbeed
OG6_106108	chr-X	5804677	5805344	KB857712	15738	16496	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854699	2095	2559	2fbeed
OG6_106108	chr-X	5804677	5805344	KB855771	10225	12478	2fbeed
OG6_106108	chr-X	5804677	5805344	KB854488	29198	30003	2fbeed
OG6_106108	chr-X	5804677	5805344	KB857712	9142	9929	2fbeed
OG6_106108	chr-X	5804677	5805344	KB855771	27727	28259	2fbeed
