Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_105868	chr-2L	17435891	17436600	KB855167	736735	737393	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB856156	6883	10509	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB855888	2846	3607	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB855188	1003762	1004536	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB859822	1551	6115	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB855289	544390	544997	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB855990	82100	88448	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB856120	80327	80796	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB857617	26505	27412	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB857617	21312	21746	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB856741	73889	80531	FF6E63
OG6_105868	chr-2L	17435891	17436600	KB857967	14891	15274	FF6E63
OG6_105868	chr-2R	24492214	24492855	KB856120	84289	101809	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855480	37577	55340	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856078	183558	184948	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855990	71280	71978	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB858803	142	631	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856120	76581	80318	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856344	95176	95783	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856011	119457	125694	2fbeed
OG6_105868	chr-2R	24492214	24492855	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855289	553022	558428	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856350	140105	140822	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB854194	25385	26083	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB861826	50571	51018	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855167	736735	737393	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856156	6883	10509	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855888	2846	3607	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB859822	1551	6115	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855289	544390	544997	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB855990	82100	88448	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856120	80327	80796	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB857617	26505	27412	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB857617	21312	21746	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB856741	73889	80531	2fbeed
OG6_105868	chr-2R	24492214	24492855	KB857967	14891	15274	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856120	84289	101809	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855480	37577	55340	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856078	183558	184948	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855990	71280	71978	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB858803	142	631	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856120	76581	80318	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856344	95176	95783	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856011	119457	125694	2fbeed
OG6_105868	chr-3L	16199220	16199926	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855289	553022	558428	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856350	140105	140822	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB854194	25385	26083	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB861826	50571	51018	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855167	736735	737393	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856156	6883	10509	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855888	2846	3607	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB859822	1551	6115	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855289	544390	544997	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB855990	82100	88448	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856120	80327	80796	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB857617	26505	27412	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB857617	21312	21746	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB856741	73889	80531	2fbeed
OG6_105868	chr-3L	16199220	16199926	KB857967	14891	15274	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856120	84289	101809	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855480	37577	55340	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856078	183558	184948	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855990	71280	71978	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB858803	142	631	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856120	76581	80318	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856344	95176	95783	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856011	119457	125694	2fbeed
OG6_105868	chr-3R	10151153	10151880	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855289	553022	558428	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856350	140105	140822	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB854194	25385	26083	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB861826	50571	51018	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855167	736735	737393	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856156	6883	10509	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855888	2846	3607	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB859822	1551	6115	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855289	544390	544997	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB855990	82100	88448	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856120	80327	80796	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB857617	26505	27412	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB857617	21312	21746	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB856741	73889	80531	2fbeed
OG6_105868	chr-3R	10151153	10151880	KB857967	14891	15274	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856120	84289	101809	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855480	37577	55340	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856078	183558	184948	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855990	71280	71978	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB858803	142	631	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856120	76581	80318	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856344	95176	95783	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856011	119457	125694	2fbeed
OG6_105868	chr-2R	12564224	12564901	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855289	553022	558428	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856350	140105	140822	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB854194	25385	26083	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB861826	50571	51018	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855167	736735	737393	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856156	6883	10509	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855888	2846	3607	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB859822	1551	6115	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855289	544390	544997	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB855990	82100	88448	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856120	80327	80796	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB857617	26505	27412	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB857617	21312	21746	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB856741	73889	80531	2fbeed
OG6_105868	chr-2R	12564224	12564901	KB857967	14891	15274	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856120	84289	101809	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855480	37577	55340	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856078	183558	184948	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855990	71280	71978	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB858803	142	631	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856120	76581	80318	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856344	95176	95783	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856011	119457	125694	2fbeed
OG6_105868	chr-3L	9514119	9525544	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855289	553022	558428	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856350	140105	140822	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB854194	25385	26083	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB861826	50571	51018	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855167	736735	737393	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856156	6883	10509	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855888	2846	3607	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB859822	1551	6115	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855289	544390	544997	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB855990	82100	88448	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856120	80327	80796	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB857617	26505	27412	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB857617	21312	21746	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB856741	73889	80531	2fbeed
OG6_105868	chr-3L	9514119	9525544	KB857967	14891	15274	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856120	84289	101809	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855480	37577	55340	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856078	183558	184948	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855990	71280	71978	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB858803	142	631	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856120	76581	80318	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856344	95176	95783	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856011	119457	125694	2fbeed
OG6_105868	chr-2R	12522023	12522731	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855289	553022	558428	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856350	140105	140822	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB854194	25385	26083	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB861826	50571	51018	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855167	736735	737393	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856156	6883	10509	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855888	2846	3607	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB859822	1551	6115	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855289	544390	544997	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB855990	82100	88448	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856120	80327	80796	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB857617	26505	27412	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB857617	21312	21746	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB856741	73889	80531	2fbeed
OG6_105868	chr-2R	12522023	12522731	KB857967	14891	15274	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856120	84289	101809	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855480	37577	55340	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856078	183558	184948	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855990	71280	71978	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB858803	142	631	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856120	76581	80318	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856344	95176	95783	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856011	119457	125694	2fbeed
OG6_105868	chr-3L	4554537	4555236	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855289	553022	558428	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856350	140105	140822	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB854194	25385	26083	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB861826	50571	51018	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855167	736735	737393	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856156	6883	10509	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855888	2846	3607	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB859822	1551	6115	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855289	544390	544997	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB855990	82100	88448	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856120	80327	80796	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB857617	26505	27412	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB857617	21312	21746	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB856741	73889	80531	2fbeed
OG6_105868	chr-3L	4554537	4555236	KB857967	14891	15274	2fbeed
OG6_105868	chr-2L	14524312	14525656	KB856120	84289	101809	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855480	37577	55340	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856078	183558	184948	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855990	71280	71978	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB858803	142	631	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856120	76581	80318	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856344	95176	95783	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856011	119457	125694	FF6E63
OG6_105868	chr-2L	14524312	14525656	AQPM01040925	2318	2852	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855289	553022	558428	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856350	140105	140822	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB854194	25385	26083	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB861826	50571	51018	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855167	736735	737393	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856156	6883	10509	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855888	2846	3607	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855188	1003762	1004536	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB859822	1551	6115	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855289	544390	544997	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB855990	82100	88448	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856120	80327	80796	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB857617	26505	27412	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB857617	21312	21746	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB856741	73889	80531	FF6E63
OG6_105868	chr-2L	14524312	14525656	KB857967	14891	15274	FF6E63
OG6_105868	chr-3L	12482609	12486446	KB856120	84289	101809	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855480	37577	55340	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856078	183558	184948	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855990	71280	71978	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB858803	142	631	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856120	76581	80318	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856344	95176	95783	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856011	119457	125694	2fbeed
OG6_105868	chr-3L	12482609	12486446	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855289	553022	558428	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856350	140105	140822	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB854194	25385	26083	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB861826	50571	51018	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855167	736735	737393	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856156	6883	10509	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855888	2846	3607	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB859822	1551	6115	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855289	544390	544997	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB855990	82100	88448	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856120	80327	80796	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB857617	26505	27412	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB857617	21312	21746	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB856741	73889	80531	2fbeed
OG6_105868	chr-3L	12482609	12486446	KB857967	14891	15274	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856120	84289	101809	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855480	37577	55340	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856078	183558	184948	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855990	71280	71978	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB858803	142	631	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856120	76581	80318	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856344	95176	95783	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856011	119457	125694	2fbeed
OG6_105868	chr-2R	19251027	19251666	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855289	553022	558428	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856350	140105	140822	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB854194	25385	26083	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB861826	50571	51018	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855167	736735	737393	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856156	6883	10509	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855888	2846	3607	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB859822	1551	6115	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855289	544390	544997	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB855990	82100	88448	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856120	80327	80796	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB857617	26505	27412	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB857617	21312	21746	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB856741	73889	80531	2fbeed
OG6_105868	chr-2R	19251027	19251666	KB857967	14891	15274	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856120	84289	101809	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855480	37577	55340	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856078	183558	184948	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855990	71280	71978	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB858803	142	631	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856120	76581	80318	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856344	95176	95783	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856011	119457	125694	2fbeed
OG6_105868	chr-2R	12993897	12994622	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855289	553022	558428	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856350	140105	140822	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB854194	25385	26083	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB861826	50571	51018	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855167	736735	737393	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856156	6883	10509	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855888	2846	3607	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB859822	1551	6115	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855289	544390	544997	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB855990	82100	88448	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856120	80327	80796	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB857617	26505	27412	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB857617	21312	21746	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB856741	73889	80531	2fbeed
OG6_105868	chr-2R	12993897	12994622	KB857967	14891	15274	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856120	84289	101809	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855480	37577	55340	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856078	183558	184948	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855990	71280	71978	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB858803	142	631	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856120	76581	80318	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856344	95176	95783	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856011	119457	125694	2fbeed
OG6_105868	chr-3L	16197868	16198852	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855289	553022	558428	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856350	140105	140822	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB854194	25385	26083	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB861826	50571	51018	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855167	736735	737393	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856156	6883	10509	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855888	2846	3607	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB859822	1551	6115	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855289	544390	544997	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB855990	82100	88448	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856120	80327	80796	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB857617	26505	27412	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB857617	21312	21746	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB856741	73889	80531	2fbeed
OG6_105868	chr-3L	16197868	16198852	KB857967	14891	15274	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856120	84289	101809	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855480	37577	55340	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856078	183558	184948	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855990	71280	71978	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB858803	142	631	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856120	76581	80318	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856344	95176	95783	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856011	119457	125694	2fbeed
OG6_105868	chr-3R	10067905	10068572	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855289	553022	558428	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856350	140105	140822	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB854194	25385	26083	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB861826	50571	51018	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855167	736735	737393	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856156	6883	10509	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855888	2846	3607	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB859822	1551	6115	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855289	544390	544997	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB855990	82100	88448	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856120	80327	80796	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB857617	26505	27412	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB857617	21312	21746	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB856741	73889	80531	2fbeed
OG6_105868	chr-3R	10067905	10068572	KB857967	14891	15274	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856120	84289	101809	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855480	37577	55340	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856078	183558	184948	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855990	71280	71978	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB858803	142	631	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856120	76581	80318	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856344	95176	95783	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856011	119457	125694	2fbeed
OG6_105868	chr-3L	4266789	4267503	AQPM01040925	2318	2852	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855289	553022	558428	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856350	140105	140822	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB854194	25385	26083	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB861826	50571	51018	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855167	736735	737393	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856156	6883	10509	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855888	2846	3607	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855188	1003762	1004536	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB859822	1551	6115	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855289	544390	544997	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB855990	82100	88448	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856120	80327	80796	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB857617	26505	27412	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB857617	21312	21746	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB856741	73889	80531	2fbeed
OG6_105868	chr-3L	4266789	4267503	KB857967	14891	15274	2fbeed
OG6_105868	chr-2L	1343443	1344171	KB856120	84289	101809	FF6E63
OG6_105868	chr-2L	1343443	1344171	KB855480	37577	55340	FF6E63
OG6_105868	chr-2L	1343443	1344171	KB856078	183558	184948	FF6E63
OG6_105868	chr-2L	1343443	1344171	KB855990	71280	71978	FF6E63
